Hendrix Ultimate Experience (HUX) '08 Women,college-womens,23,2,2008
Conway,AR,2008-02-23,2008-02-24
https://scorereport.net/2008/college-womens/event4708
Oklahoma State
b,r,e,a,k
Hendrix
b,r,e,a,k
Arkansas
b,r,e,a,k
Carleton College-B
b,r,e,a,k
Rhodes
b,r,e,a,k
Missouri State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Oklahoma State,Hendrix,5,8,"02/23/2008, 00:20",Pool A,final
Arkansas,Carleton College-B,11,0,"02/23/2008, 00:20",Pool A,final
Rhodes,Missouri State,6,7,"02/23/2008, 00:20",Pool A,final
Oklahoma State,Arkansas,1,11,"02/23/2008, 01:35",Pool A,final
Missouri State,Carleton College-B,8,3,"02/23/2008, 01:35",Pool A,final
Rhodes,Hendrix,5,2,"02/23/2008, 01:35",Pool A,final
Oklahoma State,Carleton College-B,6,5,"02/23/2008, 07:45",Pool A,final
Arkansas,Rhodes,6,4,"02/23/2008, 07:45",Pool A,final
Missouri State,Hendrix,6,7,"02/23/2008, 07:45",Pool A,final
Oklahoma State,Rhodes,0,1,"02/23/2008, 09:00",Pool A,final
Arkansas,Missouri State,9,4,"02/23/2008, 09:00",Pool A,final
Carleton College-B,Hendrix,5,7,"02/23/2008, 09:00",Pool A,final
Oklahoma State,Missouri State,2,10,"02/23/2008, 10:15",Pool A,final
Arkansas,Hendrix,10,1,"02/23/2008, 10:15",Pool A,final
Rhodes,Carleton College-B,6,7,"02/23/2008, 10:15",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Missouri State,Oklahoma State,1,0,"02/23/2008, 00:00",Bracket,final
Missouri State,Hendrix,8,6,"02/23/2008, 00:00",Bracket,final
Arkansas,Carleton College-B,13,2,"02/24/2008, 00:00",Bracket,final
Carleton College-B,Rhodes,10,2,"02/24/2008, 00:00",Bracket,final
Arkansas,Missouri State,15,1,"02/24/2008, 00:00",Bracket,final
bracket,Bracket
Hendrix,Carleton College-B,8,6,"02/24/2008, 00:00",Bracket,final
bracket,Bracket
b,r,e,a,k
