Oregon/NorCal Women's Sectionals,college-womens,12,4,2008
Eugene,Or,2008-04-12,2008-04-13
https://scorereport.net/2008/college-womens/event4517
Oregon State
b,r,e,a,k
Reed
b,r,e,a,k
Lewis & Clark
b,r,e,a,k
Humboldt State
b,r,e,a,k
Oregon
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Oregon State,Reed,9,8,"04/12/2008, 09:00",Pool A,final
Lewis & Clark,Humboldt State,13,12,"04/12/2008, 09:00",Pool A,final
Oregon,Humboldt State,13,5,"04/12/2008, 10:40",Pool A,final
Lewis & Clark,Oregon State,10,11,"04/12/2008, 10:40",Pool A,final
Oregon,Reed,13,2,"04/12/2008, 12:20",Pool A,final
Humboldt State,Oregon State,13,1,"04/12/2008, 12:20",Pool A,final
Oregon,Oregon State,13,1,"04/12/2008, 14:00",Pool A,final
Lewis & Clark,Reed,8,9,"04/12/2008, 14:00",Pool A,final
Oregon,Lewis & Clark,13,7,"04/12/2008, 15:40",Pool A,final
Humboldt State,Reed,13,3,"04/12/2008, 15:40",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,2nd Place
Humboldt State,Oregon State,15,4,"04/12/2008, 11:45",2nd Place,final
Oregon State,Reed,14,11,"04/12/2008, 11:45",2nd Place,final
Humboldt State,Lewis & Clark,15,8,"04/13/2008, 09:30",2nd Place,final
bracket,2nd Place
Lewis & Clark,Reed,15,6,"04/13/2008, 11:45",2nd Place,final
b,r,e,a,k
