Northwoods Women's Sectionals,college-womens,19,4,2008
Maple Plaine,MN,2008-04-19,2008-04-20
https://scorereport.net/2008/college-womens/event4525
Carleton College
b,r,e,a,k
St Olaf
b,r,e,a,k
Winona State
b,r,e,a,k
St Thomas
b,r,e,a,k
Gustavus Adolphus
b,r,e,a,k
Minnesota-Duluth
b,r,e,a,k
Minnesota
b,r,e,a,k
St Benedict
b,r,e,a,k
Carleton College-B
b,r,e,a,k
Macalester
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Carleton College,St Olaf,15,0,"04/19/2008, 09:00",Pool A,final
Winona State,St Thomas,15,0,"04/19/2008, 09:00",Pool A,final
Carleton College,St Thomas,15,3,"04/19/2008, 10:45",Pool A,final
St Olaf,Gustavus Adolphus,15,2,"04/19/2008, 10:45",Pool A,final
Carleton College,Winona State,15,2,"04/19/2008, 12:30",Pool A,final
St Thomas,Gustavus Adolphus,8,7,"04/19/2008, 12:30",Pool A,final
St Olaf,St Thomas,14,7,"04/19/2008, 14:15",Pool A,final
Winona State,Gustavus Adolphus,15,4,"04/19/2008, 14:15",Pool A,final
St Olaf,Winona State,8,15,"04/19/2008, 16:00",Pool A,final
Carleton College,Gustavus Adolphus,15,0,"04/19/2008, 16:00",Pool A,final
pool,Pool B
Minnesota-Duluth,Minnesota,10,9,"04/19/2008, 09:00",Pool B,final
St Benedict,Carleton College-B,7,6,"04/19/2008, 09:00",Pool B,final
Minnesota-Duluth,Carleton College-B,13,9,"04/19/2008, 10:45",Pool B,final
Minnesota,Macalester,12,6,"04/19/2008, 10:45",Pool B,final
Minnesota-Duluth,St Benedict,10,6,"04/19/2008, 12:30",Pool B,final
Carleton College-B,Macalester,12,7,"04/19/2008, 12:30",Pool B,final
Minnesota,Carleton College-B,15,4,"04/19/2008, 14:15",Pool B,final
St Benedict,Macalester,9,7,"04/19/2008, 14:15",Pool B,final
Minnesota,St Benedict,15,3,"04/19/2008, 16:00",Pool B,final
Minnesota-Duluth,Macalester,15,3,"04/19/2008, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Carleton College,Minnesota-Duluth,15,3,"04/20/2008, 02:00",Championship Bracket,final
St Benedict,Winona State,14,11,"04/20/2008, 02:00",Championship Bracket,final
Minnesota,St Olaf,12,8,"04/20/2008, 09:00",Championship Bracket,final
Minnesota-Duluth,St Benedict,15,10,"04/20/2008, 09:00",Championship Bracket,final
Carleton College,Minnesota,15,3,"04/20/2008, 11:30",Championship Bracket,final
bracket,5th Place Game
St Olaf,Winona State,15,8,"04/20/2008, 11:30",5th Place Game,final
bracket,3rd Place Game
Minnesota,St Benedict,15,8,"04/20/2008, 02:00",3rd Place Game,final
bracket,6th Place Bracket
St Thomas,Macalester,14,9,"04/20/2008, 09:00",6th Place Bracket,final
Carleton College-B,Gustavus Adolphus,13,6,"04/20/2008, 09:00",6th Place Bracket,final
St Thomas,Carleton College-B,14,3,"04/20/2008, 11:30",6th Place Bracket,final
bracket,6th Place Bracket
Winona State,St Thomas,11,2,"04/20/2008, 02:00",6th Place Bracket,final
bracket,8th Place Bracket
Carleton College-B,Macalester,1,0,"04/20/2008, 02:00",8th Place Bracket,final
Macalester,Gustavus Adolphus,10,9,"04/20/2008, 11:30",8th Place Bracket,final
b,r,e,a,k
