West New England Women's Sectionals,college-womens,12,4,2008
Williamstown,MA,2008-04-12,2008-04-13
https://scorereport.net/2008/college-womens/event4500
Vermont
b,r,e,a,k
Hampshire
b,r,e,a,k
Middlebury
b,r,e,a,k
Williams-B
b,r,e,a,k
Massachusetts
b,r,e,a,k
Smith
b,r,e,a,k
Williams
b,r,e,a,k
Amherst
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Vermont,Hampshire,15,1,"04/12/2008, 09:00",Pool A,final
Middlebury,Williams-B,5,0,"04/12/2008, 09:00",Pool A,final
Vermont,Williams-B,8,0,"04/12/2008, 11:00",Pool A,final
Middlebury,Hampshire,12,10,"04/12/2008, 11:00",Pool A,final
Hampshire,Williams-B,5,0,"04/12/2008, 13:00",Pool A,final
Vermont,Middlebury,15,1,"04/12/2008, 15:00",Pool A,final
pool,Pool B
Massachusetts,Smith,13,5,"04/12/2008, 09:00",Pool B,final
Williams,Amherst,15,7,"04/12/2008, 11:00",Pool B,final
Williams,Smith,15,4,"04/12/2008, 13:00",Pool B,final
Massachusetts,Amherst,12,6,"04/12/2008, 13:00",Pool B,final
Williams,Massachusetts,14,10,"04/12/2008, 15:00",Pool B,final
Amherst,Smith,10,6,"04/12/2008, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Williams,Vermont,12,6,"04/12/2008, 11:00",Championship,final
bracket,2nd/3rd Place Bracket
Massachusetts,Vermont,13,5,"04/13/2008, 11:00",2nd/3rd Place Bracket,final
Massachusetts,Middlebury,15,3,"04/13/2008, 11:00",2nd/3rd Place Bracket,final
bracket,4th Place Bracket
Amherst,Williams-B,5,0,"04/12/2008, 09:00",4th Place Bracket,final
Hampshire,Smith,9,8,"04/13/2008, 09:00",4th Place Bracket,final
Amherst,Hampshire,13,7,"04/13/2008, 11:00",4th Place Bracket,final
bracket,4th Place Bracket
Amherst,Middlebury,15,6,"04/13/2008, 01:00",4th Place Bracket,final
bracket,Consolation
Smith,Williams-B,1,0,"04/12/2008, 01:00",Consolation,final
b,r,e,a,k
