2008 UPA College Women's Championships,college-womens,16,5,2008
Boulder,CO,2008-05-16,2008-05-18
https://scorereport.net/2008/college-womens/event4998
UCLA
b,r,e,a,k
North Carolina
b,r,e,a,k
Michigan
b,r,e,a,k
Maryland
b,r,e,a,k
British Columbia
b,r,e,a,k
Carleton College
b,r,e,a,k
Oregon
b,r,e,a,k
Northeastern
b,r,e,a,k
Washington
b,r,e,a,k
Wisconsin
b,r,e,a,k
Texas
b,r,e,a,k
Michigan State
b,r,e,a,k
Ottawa
b,r,e,a,k
California-Santa Barbara
b,r,e,a,k
Wake Forest
b,r,e,a,k
MIT
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
UCLA,North Carolina,15,12,"05/16/2008, 06:00",Pool A,final
Michigan,Maryland,15,4,"05/16/2008, 06:00",Pool A,final
UCLA,Maryland,15,9,"05/16/2008, 08:30",Pool A,final
Michigan,North Carolina,15,5,"05/16/2008, 08:30",Pool A,final
UCLA,Michigan,15,11,"05/16/2008, 11:00",Pool A,final
North Carolina,Maryland,15,11,"05/16/2008, 11:00",Pool A,final
pool,Pool B
British Columbia,Carleton College,15,8,"05/16/2008, 06:00",Pool B,final
Oregon,Northeastern,15,7,"05/16/2008, 06:00",Pool B,final
British Columbia,Northeastern,15,3,"05/16/2008, 08:30",Pool B,final
Oregon,Carleton College,5,15,"05/16/2008, 08:30",Pool B,final
British Columbia,Oregon,15,8,"05/16/2008, 13:30",Pool B,final
Carleton College,Northeastern,15,12,"05/16/2008, 13:30",Pool B,final
pool,Pool C
Washington,Wisconsin,15,6,"05/16/2008, 02:00",Pool C,final
Texas,Michigan State,4,15,"05/16/2008, 02:00",Pool C,final
Washington,Texas,11,15,"05/16/2008, 08:30",Pool C,final
Wisconsin,Michigan State,15,8,"05/16/2008, 08:30",Pool C,final
Washington,Michigan State,15,10,"05/16/2008, 11:00",Pool C,final
Wisconsin,Texas,15,13,"05/16/2008, 11:00",Pool C,final
pool,Pool D
Ottawa,California-Santa Barbara,10,15,"05/16/2008, 02:00",Pool D,final
Ottawa,Wake Forest,15,9,"05/16/2008, 06:00",Pool D,final
California-Santa Barbara,MIT,15,4,"05/16/2008, 06:00",Pool D,final
Ottawa,MIT,15,6,"05/16/2008, 11:00",Pool D,final
California-Santa Barbara,Wake Forest,15,13,"05/16/2008, 11:00",Pool D,final
Wake Forest,MIT,17,16,"05/16/2008, 13:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
UCLA,Carleton College,15,8,"05/16/2008, 00:00",Championship Bracket,final
Carleton College,Michigan State,15,3,"05/16/2008, 00:00",Championship Bracket,final
California-Santa Barbara,UCLA,15,13,"05/16/2008, 00:00",Championship Bracket,final
Wisconsin,Oregon,15,12,"05/16/2008, 00:00",Championship Bracket,final
Ottawa,North Carolina,15,6,"05/16/2008, 00:00",Championship Bracket,final
Michigan,Wake Forest,15,13,"05/16/2008, 00:00",Championship Bracket,final
California-Santa Barbara,Wisconsin,15,9,"05/18/2008, 00:00",Championship Bracket,final
British Columbia,California-Santa Barbara,15,9,"05/18/2008, 00:00",Championship Bracket,final
Washington,Ottawa,15,9,"05/18/2008, 00:00",Championship Bracket,final
British Columbia,Washington,15,8,"05/18/2008, 00:00",Championship Bracket,final
British Columbia,Michigan,15,8,"05/18/2008, 00:00",Championship Bracket,final
bracket,4v4 Crossover
Maryland,MIT,15,10,"05/16/2008, 00:00",4v4 Crossover,final
bracket,4v4 Crossover
Texas,Northeastern,15,10,"05/16/2008, 00:00",4v4 Crossover,final
bracket,Placement Bracket (Winner tied for 9th)
Michigan State,MIT,15,9,"05/16/2008, 00:00",Placement Bracket (Winner tied for 9th),final
Texas,Michigan State,12,9,"05/16/2008, 00:00",Placement Bracket (Winner tied for 9th),final
Maryland,Oregon,12,9,"05/16/2008, 00:00",Placement Bracket (Winner tied for 9th),final
bracket,Placement Bracket (Winner tied for 9th)
Texas,North Carolina,12,9,"05/16/2008, 00:00",Placement Bracket (Winner tied for 9th),final
Northeastern,Maryland,15,3,"05/16/2008, 00:00",Placement Bracket (Winner tied for 9th),final
Northeastern,Wake Forest,15,13,"05/16/2008, 00:00",Placement Bracket (Winner tied for 9th),final
bracket,Placement Bracket (Winner tied for 13th)
Oregon,MIT,15,8,"05/16/2008, 00:00",Placement Bracket (Winner tied for 13th),final
bracket,Placement Bracket (Winner tied for 13th)
Wake Forest,North Carolina,12,10,"05/16/2008, 00:00",Placement Bracket (Winner tied for 13th),final
bracket,Wildcard Game (if necessary)
b,r,e,a,k
