Wash/BC Women's Sectionals,college-womens,5,4,2008
Burlington,WA,2008-04-05,2008-04-06
https://scorereport.net/2008/college-womens/event4515
British Columbia
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
Washington
b,r,e,a,k
Western Washington
b,r,e,a,k
Puget Sound
b,r,e,a,k
Simon Fraser
b,r,e,a,k
Whitman
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
British Columbia,Pacific Lutheran,10,8,"04/05/2008, 06:20",Pool A,final
Washington,Western Washington,13,7,"04/05/2008, 06:20",Pool A,final
Puget Sound,Simon Fraser,7,9,"04/05/2008, 06:20",Pool A,final
British Columbia,Simon Fraser,11,0,"04/05/2008, 08:00",Pool A,final
Washington,Whitman,13,4,"04/05/2008, 08:00",Pool A,final
Western Washington,Puget Sound,13,3,"04/05/2008, 08:00",Pool A,final
Pacific Lutheran,Whitman,10,6,"04/05/2008, 08:00",Pool A,final
British Columbia,Whitman,12,2,"04/05/2008, 09:40",Pool A,final
British Columbia,Western Washington,10,9,"04/05/2008, 09:40",Pool A,final
Washington,Puget Sound,13,2,"04/05/2008, 09:40",Pool A,final
Western Washington,Pacific Lutheran,9,7,"04/05/2008, 09:40",Pool A,final
Pacific Lutheran,Puget Sound,10,4,"04/05/2008, 09:40",Pool A,final
Puget Sound,Whitman,9,13,"04/05/2008, 11:20",Pool A,final
British Columbia,Puget Sound,13,4,"04/05/2008, 11:20",Pool A,final
Pacific Lutheran,Simon Fraser,13,4,"04/05/2008, 11:20",Pool A,final
Washington,Pacific Lutheran,13,4,"04/05/2008, 11:20",Pool A,final
Whitman,Simon Fraser,7,5,"04/06/2008, 06:20",Pool A,final
British Columbia,Washington,6,12,"04/06/2008, 08:00",Pool A,final
Western Washington,Simon Fraser,11,4,"04/06/2008, 08:00",Pool A,final
Washington,Simon Fraser,13,3,"04/06/2008, 09:40",Pool A,final
Western Washington,Whitman,12,8,"04/06/2008, 11:20",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st/2nd/3rd Place Bracket
British Columbia,Western Washington,15,7,"04/05/2008, 02:40",1st/2nd/3rd Place Bracket,final
Washington,British Columbia,13,10,"04/05/2008, 04:20",1st/2nd/3rd Place Bracket,final
bracket,4th Place Bracket
Pacific Lutheran,Whitman,13,3,"04/06/2008, 02:40",4th Place Bracket,final
bracket,5th Place Bracket
Simon Fraser,Puget Sound,11,9,"04/06/2008, 02:40",5th Place Bracket,final
Whitman,Simon Fraser,12,6,"04/06/2008, 04:20",5th Place Bracket,final
b,r,e,a,k
