South Women's Regionals,college-womens,26,4,2008
Baton Rouge,LA,2008-04-26,2008-04-27
https://scorereport.net/2008/college-womens/event4427
St Louis
b,r,e,a,k
Texas-B
b,r,e,a,k
Truman State
b,r,e,a,k
Tulane
b,r,e,a,k
Oklahoma
b,r,e,a,k
Texas A & M
b,r,e,a,k
Auburn
b,r,e,a,k
Kansas
b,r,e,a,k
Rice
b,r,e,a,k
Texas
b,r,e,a,k
Washington University
b,r,e,a,k
Vanderbilt
b,r,e,a,k
Arkansas
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
St Louis,Texas-B,13,2,"04/26/2008, 09:00",Pool A,final
Truman State,Tulane,13,3,"04/26/2008, 09:00",Pool A,final
St Louis,Oklahoma,9,5,"04/26/2008, 10:30",Pool A,final
Tulane,Texas-B,12,7,"04/26/2008, 10:30",Pool A,final
Truman State,Texas-B,13,2,"04/26/2008, 12:00",Pool A,final
Oklahoma,Tulane,13,5,"04/26/2008, 12:00",Pool A,final
St Louis,Tulane,13,2,"04/26/2008, 13:30",Pool A,final
Truman State,Oklahoma,13,6,"04/26/2008, 13:30",Pool A,final
St Louis,Truman State,10,11,"04/26/2008, 15:00",Pool A,final
Oklahoma,Texas-B,13,3,"04/26/2008, 15:00",Pool A,final
pool,Pool B
Texas A & M,Auburn,8,15,"04/26/2008, 09:00",Pool B,final
Kansas,Rice,10,13,"04/26/2008, 09:00",Pool B,final
Texas A & M,Rice,15,8,"04/26/2008, 11:00",Pool B,final
Kansas,Auburn,10,15,"04/26/2008, 11:00",Pool B,final
Texas A & M,Kansas,15,4,"04/26/2008, 13:00",Pool B,final
Auburn,Rice,15,8,"04/26/2008, 13:00",Pool B,final
pool,Pool C
Texas,Washington University,14,8,"04/26/2008, 09:00",Pool C,final
Vanderbilt,Arkansas,15,7,"04/26/2008, 09:00",Pool C,final
Texas,Arkansas,15,3,"04/26/2008, 11:00",Pool C,final
Vanderbilt,Washington University,15,6,"04/26/2008, 11:00",Pool C,final
Texas,Vanderbilt,15,3,"04/26/2008, 13:00",Pool C,final
Washington University,Arkansas,15,3,"04/26/2008, 13:00",Pool C,final
pool,Pool D
Arkansas,Texas-B,0,1,"04/26/2008, 06:30",Pool D,final
Tulane,Arkansas,1,0,"04/26/2008, 08:00",Pool D,final
Tulane,Kansas,7,11,"04/26/2008, 09:30",Pool D,final
Kansas,Texas-B,4,11,"04/26/2008, 11:00",Pool D,final
Kansas,Arkansas,7,4,"04/26/2008, 13:30",Pool D,final
Rice,Kansas,13,10,"04/27/2008, 08:00",Pool D,final
Rice,Texas-B,11,1,"04/27/2008, 09:30",Pool D,final
Rice,Tulane,10,4,"04/27/2008, 11:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Washington University,Rice,14,9,"04/26/2008, 03:00",Championship Bracket,final
Vanderbilt,Texas A & M,15,13,"04/26/2008, 08:00",Championship Bracket,final
Texas,St Louis,15,5,"04/26/2008, 08:00",Championship Bracket,final
Oklahoma,Auburn,13,12,"04/26/2008, 08:00",Championship Bracket,final
Texas,Oklahoma,15,6,"04/26/2008, 10:00",Championship Bracket,final
Truman State,Washington University,15,12,"04/27/2008, 08:00",Championship Bracket,final
Texas,Truman State,15,7,"04/27/2008, 08:00",Championship Bracket,final
Truman State,Vanderbilt,15,12,"04/27/2008, 10:00",Championship Bracket,final
bracket,3rd Place Bracket
Vanderbilt,Oklahoma,1,0,"04/26/2008, 02:00",3rd Place Bracket,final
St Louis,Texas A & M,11,10,"04/26/2008, 02:00",3rd Place Bracket,final
Washington University,Auburn,11,9,"04/27/2008, 10:00",3rd Place Bracket,final
Oklahoma,St Louis,9,8,"04/27/2008, 10:00",3rd Place Bracket,final
Vanderbilt,Washington University,9,6,"04/27/2008, 12:00",3rd Place Bracket,final
bracket,5th Place Game
Washington University,St Louis,1,0,"04/26/2008, 02:00",5th Place Game,final
bracket,7th Place Game
Texas A & M,Auburn,1,0,"04/26/2008, 12:00",7th Place Game,final
b,r,e,a,k
