Queen City Tune Up,college-womens,9,2,2008
Charlotte,NC,2008-02-09,2008-02-10
https://scorereport.net/2008/college-womens/event4597
Michigan
b,r,e,a,k
Penn State
b,r,e,a,k
Georgia
b,r,e,a,k
North Carolina-B
b,r,e,a,k
Pittsburgh
b,r,e,a,k
Emory
b,r,e,a,k
North Carolina-Wilmington
b,r,e,a,k
East Carolina
b,r,e,a,k
Maryland
b,r,e,a,k
Edinboro
b,r,e,a,k
Wake Forest
b,r,e,a,k
Davidson
b,r,e,a,k
North Carolina
b,r,e,a,k
Virginia
b,r,e,a,k
Florida
b,r,e,a,k
North Carolina State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Michigan,Penn State,13,3,"02/09/2008, 10:00",Pool A,final
Georgia,North Carolina-B,13,0,"02/09/2008, 10:00",Pool A,final
Michigan,North Carolina-B,13,1,"02/09/2008, 11:45",Pool A,final
Georgia,Penn State,9,8,"02/09/2008, 11:45",Pool A,final
Michigan,Georgia,13,3,"02/09/2008, 13:30",Pool A,final
Penn State,North Carolina-B,13,1,"02/09/2008, 13:30",Pool A,final
pool,Pool B
Pittsburgh,Emory,13,3,"02/09/2008, 10:00",Pool B,final
North Carolina-Wilmington,East Carolina,13,4,"02/09/2008, 10:00",Pool B,final
Pittsburgh,East Carolina,13,2,"02/09/2008, 11:45",Pool B,final
North Carolina-Wilmington,Emory,11,6,"02/09/2008, 11:45",Pool B,final
Pittsburgh,North Carolina-Wilmington,13,6,"02/09/2008, 13:30",Pool B,final
Emory,East Carolina,11,6,"02/09/2008, 13:30",Pool B,final
pool,Pool C
Maryland,Edinboro,13,1,"02/09/2008, 10:00",Pool C,final
Wake Forest,Davidson,13,7,"02/09/2008, 10:00",Pool C,final
Maryland,Davidson,9,7,"02/09/2008, 11:45",Pool C,final
Wake Forest,Edinboro,13,3,"02/09/2008, 11:45",Pool C,final
Maryland,Wake Forest,3,10,"02/09/2008, 13:30",Pool C,final
Edinboro,Davidson,3,11,"02/09/2008, 13:30",Pool C,final
pool,Pool D
North Carolina,Virginia,13,2,"02/09/2008, 10:00",Pool D,final
Florida,North Carolina State,13,2,"02/09/2008, 10:00",Pool D,final
North Carolina,North Carolina State,13,4,"02/09/2008, 11:45",Pool D,final
North Carolina,North Carolina State,13,2,"02/09/2008, 11:45",Pool D,final
Florida,Virginia,13,2,"02/09/2008, 11:45",Pool D,final
North Carolina,Florida,9,2,"02/09/2008, 13:30",Pool D,final
Virginia,North Carolina State,13,3,"02/09/2008, 13:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Michigan,Wake Forest,13,8,"02/09/2008, 00:00",Crossover,final
bracket,Crossover
Pittsburgh,North Carolina,12,10,"02/09/2008, 00:00",Crossover,final
bracket,Crossover
Maryland,Georgia,8,4,"02/09/2008, 00:00",Crossover,final
bracket,Crossover
Florida,North Carolina-Wilmington,8,5,"02/09/2008, 00:00",Crossover,final
bracket,Crossover
Penn State,Davidson,9,8,"02/09/2008, 00:00",Crossover,final
bracket,Crossover
Emory,Virginia,12,9,"02/09/2008, 00:00",Crossover,final
bracket,Crossover
Edinboro,North Carolina-B,13,2,"02/09/2008, 00:00",Crossover,final
bracket,Crossover
North Carolina State,East Carolina,12,6,"02/09/2008, 00:00",Crossover,final
bracket,Championship Bracket
Michigan,Davidson,15,4,"02/10/2008, 00:00",Championship Bracket,final
Davidson,North Carolina-Wilmington,8,5,"02/10/2008, 00:00",Championship Bracket,final
North Carolina,Michigan,10,3,"02/10/2008, 00:00",Championship Bracket,final
North Carolina,Maryland,12,4,"02/10/2008, 00:00",Championship Bracket,final
Maryland,Emory,8,4,"02/10/2008, 00:00",Championship Bracket,final
Wake Forest,North Carolina,10,5,"02/10/2008, 00:00",Championship Bracket,final
Wake Forest,Florida,14,3,"02/10/2008, 00:00",Championship Bracket,final
Florida,Penn State,6,4,"02/10/2008, 00:00",Championship Bracket,final
Wake Forest,Georgia,11,3,"02/10/2008, 00:00",Championship Bracket,final
Georgia,Pittsburgh,11,9,"02/10/2008, 00:00",Championship Bracket,final
Georgia,Virginia,1,0,"02/10/2008, 00:00",Championship Bracket,final
bracket,Chumpionship
North Carolina State,North Carolina-B,1,0,"02/10/2008, 00:00",Chumpionship,final
North Carolina State,Edinboro,11,7,"02/10/2008, 00:00",Chumpionship,final
Edinboro,East Carolina,11,4,"02/10/2008, 00:00",Chumpionship,final
bracket,Chumpionship Consolation
bracket,Championship Consolation
North Carolina-Wilmington,Emory,12,5,"02/10/2008, 00:00",Championship Consolation,final
Penn State,Virginia,6,4,"02/10/2008, 00:00",Championship Consolation,final
b,r,e,a,k
