East New England Women's Sectionals,college-womens,19,4,2008
Brunswick,MA,2008-04-19,2008-04-20
https://scorereport.net/2008/college-womens/event4498
Dartmouth
b,r,e,a,k
New Hampshire
b,r,e,a,k
Bowdoin
b,r,e,a,k
Bates
b,r,e,a,k
Maine-Farmington
b,r,e,a,k
Bowdoin-B
b,r,e,a,k
Colby
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Dartmouth,New Hampshire,13,0,"04/19/2008, 00:00",Pool A,final
Bowdoin,Bates,13,4,"04/19/2008, 00:00",Pool A,final
Dartmouth,Bates,13,1,"04/19/2008, 00:00",Pool A,final
Bowdoin,New Hampshire,13,7,"04/19/2008, 00:00",Pool A,final
Dartmouth,Bowdoin,13,4,"04/19/2008, 00:00",Pool A,final
New Hampshire,Bates,13,4,"04/19/2008, 00:00",Pool A,final
pool,Pool B
Maine-Farmington,Bowdoin-B,13,4,"04/19/2008, 00:00",Pool B,final
Colby,Dartmouth-B,13,1,"04/19/2008, 00:00",Pool B,final
Maine-Farmington,Dartmouth-B,13,0,"04/19/2008, 00:00",Pool B,final
Colby,Bowdoin-B,5,13,"04/19/2008, 00:00",Pool B,final
Maine-Farmington,Colby,13,2,"04/19/2008, 00:00",Pool B,final
Bowdoin-B,Dartmouth-B,13,1,"04/19/2008, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
Dartmouth,Maine-Farmington,14,4,"04/20/2008, 00:00",1st Place Bracket,final
bracket,Winner 2nd/Loser 3rd Place Bracket
Maine-Farmington,Bowdoin,11,4,"04/20/2008, 00:00",Winner 2nd/Loser 3rd Place Bracket,final
Bowdoin,Bowdoin-B,10,7,"04/20/2008, 00:00",Winner 2nd/Loser 3rd Place Bracket,final
bracket,4th Place Bracket
New Hampshire,Dartmouth-B,13,2,"04/20/2008, 00:00",4th Place Bracket,final
New Hampshire,Bates,11,6,"04/20/2008, 00:00",4th Place Bracket,final
Bates,Colby,13,5,"04/20/2008, 00:00",4th Place Bracket,final
bracket,4th Place Bracket
Bowdoin-B,New Hampshire,12,6,"04/20/2008, 00:00",4th Place Bracket,final
bracket,
Colby,Dartmouth-B,12,3,"04/20/2008, 00:00",,final
b,r,e,a,k
