Overflow Tournament,college-womens,15,3,2008
Charleston,SC,2008-03-15,2008-03-16
https://scorereport.net/2008/college-womens/event4758
Georgia Tech
b,r,e,a,k
Cornell-B
b,r,e,a,k
Swarthmore
b,r,e,a,k
Arkansas
b,r,e,a,k
Williams
b,r,e,a,k
Charleston
b,r,e,a,k
Massachusetts
b,r,e,a,k
Columbia
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Georgia Tech,Cornell-B,13,8,"03/15/2008, 09:00",Pool A,final
Georgia Tech,Swarthmore,13,12,"03/15/2008, 11:15",Pool A,final
Arkansas,Georgia Tech,12,9,"03/15/2008, 13:30",Pool A,final
pool,Pool B
Williams,Charleston,15,2,"03/15/2008, 09:00",Pool B,final
Massachusetts,Columbia,15,14,"03/15/2008, 09:00",Pool B,final
Williams,Columbia,15,1,"03/15/2008, 11:15",Pool B,final
Massachusetts,Charleston,15,1,"03/15/2008, 11:15",Pool B,final
Williams,Massachusetts,15,5,"03/15/2008, 13:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Williams,Arkansas,9,7,"03/15/2008, 03:45",Crossover,final
bracket,Crossover
Massachusetts,Georgia Tech,10,9,"03/15/2008, 03:45",Crossover,final
bracket,Crossover
bracket,Crossover
bracket,Championship
Massachusetts,Swarthmore,8,7,"03/15/2008, 10:15",Championship,final
Williams,Massachusetts,8,4,"03/15/2008, 10:15",Championship,final
Williams,Cornell-B,12,4,"03/15/2008, 10:15",Championship,final
Columbia,Georgia Tech,10,9,"03/16/2008, 08:30",Championship,final
Arkansas,Williams,10,7,"03/16/2008, 12:00",Championship,final
bracket,Consolation
Georgia Tech,Cornell-B,1,0,"03/16/2008, 10:15",Consolation,final
Swarthmore,Georgia Tech,9,7,"03/16/2008, 12:00",Consolation,final
b,r,e,a,k
