Great Lakes Women's Regionals,college-womens,26,4,2008
Detroit,MI,2008-04-26,2008-04-27
https://scorereport.net/2008/college-womens/event4431
Michigan
b,r,e,a,k
Ohio
b,r,e,a,k
Indiana
b,r,e,a,k
Case Western Reserve
b,r,e,a,k
Notre Dame
b,r,e,a,k
North Park
b,r,e,a,k
Chicago
b,r,e,a,k
Illinois
b,r,e,a,k
Wooster
b,r,e,a,k
Northwestern
b,r,e,a,k
Oberlin
b,r,e,a,k
Michigan State
b,r,e,a,k
Loyola-Chicago
b,r,e,a,k
Ohio State
b,r,e,a,k
Michigan-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Michigan,Ohio,13,2,"04/26/2008, 09:00",Pool A,final
Indiana,Case Western Reserve,13,9,"04/26/2008, 09:00",Pool A,final
Michigan,Case Western Reserve,13,1,"04/26/2008, 11:30",Pool A,final
Indiana,Ohio,9,13,"04/26/2008, 11:30",Pool A,final
Michigan,Indiana,13,4,"04/26/2008, 14:00",Pool A,final
Ohio,Case Western Reserve,12,7,"04/26/2008, 14:00",Pool A,final
pool,Pool B
Notre Dame,North Park,17,6,"04/26/2008, 09:00",Pool B,final
Chicago,North Park,17,9,"04/26/2008, 11:30",Pool B,final
Notre Dame,Chicago,11,13,"04/26/2008, 14:00",Pool B,final
pool,Pool C
Illinois,Wooster,13,2,"04/26/2008, 09:00",Pool C,final
Northwestern,Oberlin,13,6,"04/26/2008, 09:00",Pool C,final
Illinois,Oberlin,13,2,"04/26/2008, 11:30",Pool C,final
Northwestern,Wooster,10,6,"04/26/2008, 11:30",Pool C,final
Illinois,Northwestern,13,9,"04/26/2008, 14:00",Pool C,final
Wooster,Oberlin,5,13,"04/26/2008, 14:00",Pool C,final
pool,Pool D
Michigan State,Loyola-Chicago,13,8,"04/26/2008, 09:00",Pool D,final
Ohio State,Michigan-B,13,1,"04/26/2008, 09:00",Pool D,final
Michigan State,Michigan-B,13,0,"04/26/2008, 11:30",Pool D,final
Ohio State,Loyola-Chicago,13,7,"04/26/2008, 11:30",Pool D,final
Michigan State,Ohio State,13,9,"04/26/2008, 14:00",Pool D,final
Loyola-Chicago,Michigan-B,13,5,"04/26/2008, 14:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Michigan,Michigan State,15,2,"04/26/2008, 04:30",Championship Bracket,final
Illinois,Chicago,12,11,"04/26/2008, 04:30",Championship Bracket,final
Michigan,Illinois,15,3,"04/27/2008, 02:00",Championship Bracket,final
bracket,2nd Place Bracket
Loyola-Chicago,Northwestern,1,0,"04/26/2008, 04:30",2nd Place Bracket,final
Notre Dame,Indiana,1,0,"04/26/2008, 04:30",2nd Place Bracket,final
North Park,Ohio,15,11,"04/26/2008, 04:30",2nd Place Bracket,final
Ohio State,Oberlin,15,3,"04/26/2008, 04:30",2nd Place Bracket,final
Ohio State,North Park,1,0,"04/26/2008, 09:00",2nd Place Bracket,final
Notre Dame,Loyola-Chicago,1,0,"04/27/2008, 09:00",2nd Place Bracket,final
Michigan State,Notre Dame,15,4,"04/27/2008, 09:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Chicago,Ohio State,15,8,"04/26/2008, 09:00",2nd Place Bracket,final
Michigan State,Chicago,14,10,"04/26/2008, 09:00",2nd Place Bracket,final
Michigan State,Illinois,15,12,"04/26/2008, 11:30",2nd Place Bracket,final
bracket,2nd Place Bracket
Loyola-Chicago,North Park,2,0,"04/26/2008, 04:30",2nd Place Bracket,final
bracket,7th Place Game
bracket,9th Place Bracket
bracket,11th Place Game
b,r,e,a,k
