Northwoods Sectionals,college-womens,24,4,2004
Northfield,MN,2004-04-24,2004-04-25
https://scorereport.net/2004/college-womens/event588
Carleton College
b,r,e,a,k
Macalester
b,r,e,a,k
Minnesota
b,r,e,a,k
St Olaf
b,r,e,a,k
St Thomas
b,r,e,a,k
Minnesota-Duluth
b,r,e,a,k
Carleton College-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Carleton College,Macalester,15,2,"04/24/2004, 11:22",Pool A,final
Minnesota,St Olaf,6,12,"04/24/2004, 11:22",Pool A,final
St Thomas,Minnesota-Duluth,10,11,"04/24/2004, 11:22",Pool A,final
Carleton College,Minnesota-Duluth,15,0,"04/24/2004, 13:44",Pool A,final
Minnesota,Carleton College-B,15,1,"04/24/2004, 13:44",Pool A,final
St Olaf,St Thomas,15,2,"04/24/2004, 13:44",Pool A,final
Carleton College,Carleton College-B,15,1,"04/24/2004, 16:06",Pool A,final
Minnesota,St Thomas,15,4,"04/24/2004, 16:06",Pool A,final
St Olaf,Macalester,15,10,"04/24/2004, 16:06",Pool A,final
Carleton College-B,St Thomas,5,15,"04/24/2004, 18:28",Pool A,final
Macalester,Minnesota-Duluth,15,9,"04/24/2004, 18:28",Pool A,final
Carleton College,Minnesota,15,4,"04/24/2004, 20:50",Pool A,final
St Olaf,Minnesota-Duluth,15,2,"04/24/2004, 20:50",Pool A,final
Macalester,Carleton College-B,15,1,"04/24/2004, 20:50",Pool A,final
Carleton College-B,Minnesota-Duluth,3,14,"04/24/2004, 23:12",Pool A,final
Carleton College,St Olaf,15,2,"04/25/2004, 01:34",Pool A,final
Minnesota,Minnesota-Duluth,15,0,"04/25/2004, 01:34",Pool A,final
Carleton College,St Thomas,15,1,"04/25/2004, 03:56",Pool A,final
Minnesota,Macalester,15,5,"04/25/2004, 03:56",Pool A,final
St Olaf,Carleton College-B,15,0,"04/25/2004, 03:56",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
