Bay Area Sectionals,college-womens,17,4,2004
Livermore,CA,2004-04-17,2004-04-18
https://scorereport.net/2004/college-womens/event462
Stanford
b,r,e,a,k
California
b,r,e,a,k
Stanford-B
b,r,e,a,k
California-B
b,r,e,a,k
California-Santa Cruz
b,r,e,a,k
California-Santa Cruz-B
b,r,e,a,k
California-Davis
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Stanford,California,10,6,"04/17/2004, 07:15",Pool A,final
Stanford-B,California-B,11,6,"04/17/2004, 07:15",Pool A,final
California-Santa Cruz,California-Santa Cruz-B,12,1,"04/17/2004, 07:15",Pool A,final
Stanford,California-Santa Cruz-B,13,0,"04/17/2004, 09:00",Pool A,final
California-Davis,California-B,13,0,"04/17/2004, 09:00",Pool A,final
California,Stanford-B,13,1,"04/17/2004, 09:00",Pool A,final
Stanford,California-Davis,6,13,"04/17/2004, 10:45",Pool A,final
California,California-Santa Cruz-B,13,0,"04/17/2004, 10:45",Pool A,final
California-Santa Cruz,California-B,13,4,"04/17/2004, 10:45",Pool A,final
Stanford,California-Santa Cruz,9,3,"04/17/2004, 12:30",Pool A,final
California-Davis,Stanford-B,13,0,"04/17/2004, 12:30",Pool A,final
California-B,California-Santa Cruz-B,13,4,"04/17/2004, 12:30",Pool A,final
California-B,California-Santa Cruz-B,13,4,"04/17/2004, 12:30",Pool A,final
Stanford,California-B,13,3,"04/17/2004, 14:15",Pool A,final
California-Davis,California,9,11,"04/17/2004, 14:15",Pool A,final
California-Santa Cruz,Stanford-B,12,2,"04/17/2004, 14:15",Pool A,final
Stanford,Stanford-B,13,2,"04/18/2004, 06:15",Pool A,final
California-Davis,California-Santa Cruz-B,13,0,"04/18/2004, 06:15",Pool A,final
California,California-Santa Cruz,8,9,"04/18/2004, 06:15",Pool A,final
Stanford-B,California-Santa Cruz-B,13,3,"04/18/2004, 08:00",Pool A,final
California-Davis,California-Santa Cruz,11,3,"04/18/2004, 08:00",Pool A,final
California,California-B,13,3,"04/18/2004, 08:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st and 2nd Place
Stanford,California-Davis,15,7,"04/18/2004, 00:00",1st and 2nd Place,final
bracket,4th Place Game
California,California-Santa Cruz-B,15,0,"04/18/2004, 00:00",4th Place Game,final
bracket,5th Place Game
California-B,Stanford-B,12,8,"04/18/2004, 00:00",5th Place Game,final
bracket,6th Place Game
Stanford-B,California-Santa Cruz-B,15,2,"04/18/2004, 00:00",6th Place Game,final
b,r,e,a,k
