2004 UPA College Championships,college-womens,28,5,2004
Seattle,WA,2004-05-28,2004-05-30
https://scorereport.net/2004/college-womens/event326
California-San Diego
b,r,e,a,k
Dartmouth
b,r,e,a,k
Carleton College
b,r,e,a,k
Brown
b,r,e,a,k
MIT
b,r,e,a,k
North Carolina State
b,r,e,a,k
California
b,r,e,a,k
Iowa
b,r,e,a,k
California-Davis
b,r,e,a,k
Texas
b,r,e,a,k
Claremont
b,r,e,a,k
Rutgers
b,r,e,a,k
Stanford
b,r,e,a,k
Virginia
b,r,e,a,k
Penn State
b,r,e,a,k
Illinois
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
California-San Diego,Dartmouth,15,10,"05/28/2004, 06:00",Pool A,final
Carleton College,Brown,15,4,"05/28/2004, 06:00",Pool A,final
California-San Diego,Brown,15,4,"05/28/2004, 08:30",Pool A,final
Carleton College,Dartmouth,15,4,"05/28/2004, 08:30",Pool A,final
California-San Diego,Carleton College,6,15,"05/28/2004, 11:00",Pool A,final
Dartmouth,Brown,9,15,"05/28/2004, 11:00",Pool A,final
pool,Pool B
MIT,North Carolina State,15,6,"05/28/2004, 06:00",Pool B,final
California,Iowa,15,8,"05/28/2004, 06:00",Pool B,final
MIT,Iowa,15,9,"05/28/2004, 08:30",Pool B,final
California,North Carolina State,15,3,"05/28/2004, 08:30",Pool B,final
MIT,California,15,7,"05/28/2004, 13:30",Pool B,final
North Carolina State,Iowa,15,14,"05/28/2004, 13:30",Pool B,final
pool,Pool C
California-Davis,Texas,15,4,"05/28/2004, 02:00",Pool C,final
Claremont,Rutgers,15,11,"05/28/2004, 02:00",Pool C,final
California-Davis,Claremont,15,4,"05/28/2004, 08:30",Pool C,final
Texas,Rutgers,15,11,"05/28/2004, 08:30",Pool C,final
California-Davis,Rutgers,15,6,"05/28/2004, 11:00",Pool C,final
Texas,Claremont,16,14,"05/28/2004, 11:00",Pool C,final
pool,Pool D
Stanford,Virginia,15,8,"05/28/2004, 02:00",Pool D,final
Stanford,Penn State,15,5,"05/28/2004, 06:00",Pool D,final
Virginia,Illinois,15,10,"05/28/2004, 06:00",Pool D,final
Stanford,Illinois,15,9,"05/28/2004, 11:00",Pool D,final
Virginia,Penn State,15,2,"05/28/2004, 11:00",Pool D,final
Penn State,Illinois,8,15,"05/28/2004, 13:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Brown,Virginia,15,12,"05/28/2004, 12:30",Championship Bracket,final
California-Davis,Carleton College,15,12,"05/28/2004, 12:30",Championship Bracket,final
Texas,North Carolina State,15,5,"05/28/2004, 12:30",Championship Bracket,final
California,Claremont,15,5,"05/28/2004, 12:30",Championship Bracket,final
California-San Diego,MIT,15,12,"05/29/2004, 01:00",Championship Bracket,final
California-Davis,Brown,15,7,"05/29/2004, 01:00",Championship Bracket,final
Stanford,Texas,15,6,"05/29/2004, 01:00",Championship Bracket,final
Carleton College,Stanford,15,13,"05/29/2004, 01:00",Championship Bracket,final
Carleton College,California,15,10,"05/29/2004, 01:00",Championship Bracket,final
California-Davis,California-San Diego,15,13,"05/29/2004, 05:30",Championship Bracket,final
California-San Diego,Illinois,15,9,"05/29/2004, 08:30",Championship Bracket,final
bracket,Consolation/Wildcard Bracket 1
Iowa,Illinois,15,8,"05/29/2004, 01:00",Consolation/Wildcard Bracket 1,final
Iowa,Virginia,15,7,"05/29/2004, 01:00",Consolation/Wildcard Bracket 1,final
Illinois,Rutgers,15,11,"05/29/2004, 11:00",Consolation/Wildcard Bracket 1,final
bracket,Consolation/Wildcard Bracket 1
Virginia,Rutgers,15,10,"05/29/2004, 03:00",Consolation/Wildcard Bracket 1,final
bracket,Consolation/Wildcard Bracket 2
Claremont,Penn State,15,12,"05/28/2004, 11:00",Consolation/Wildcard Bracket 2,final
Dartmouth,Claremont,15,7,"05/29/2004, 01:00",Consolation/Wildcard Bracket 2,final
Dartmouth,North Carolina State,11,10,"05/29/2004, 11:00",Consolation/Wildcard Bracket 2,final
bracket,Consolation/Wildcard Bracket 2
Penn State,North Carolina State,15,13,"05/29/2004, 03:00",Consolation/Wildcard Bracket 2,final
bracket,Wildcard Game (if necessary)
b,r,e,a,k
