Lake Superior Sectional,college-womens,17,4,2004
Milwaukee,WI,2004-04-17,2004-04-17
https://scorereport.net/2004/college-womens/event530
Wisconsin
b,r,e,a,k
Wisconsin-Milwaukee
b,r,e,a,k
Wisconsin-Steven's Point
b,r,e,a,k
Lawrence
b,r,e,a,k
Wisconsin-Whitewater
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Wisconsin,Wisconsin-Milwaukee,11,1,"04/17/2004, 09:00",Pool A,final
Wisconsin-Steven's Point,Lawrence,4,11,"04/17/2004, 09:00",Pool A,final
Wisconsin,Lawrence,11,2,"04/17/2004, 10:45",Pool A,final
Wisconsin-Steven's Point,Wisconsin-Whitewater,11,3,"04/17/2004, 10:45",Pool A,final
Wisconsin,Wisconsin-Whitewater,11,0,"04/17/2004, 12:30",Pool A,final
Lawrence,Wisconsin-Milwaukee,11,3,"04/17/2004, 12:30",Pool A,final
Wisconsin-Steven's Point,Wisconsin-Milwaukee,11,6,"04/17/2004, 14:15",Pool A,final
Lawrence,Wisconsin-Whitewater,11,2,"04/17/2004, 14:15",Pool A,final
Wisconsin,Wisconsin-Steven's Point,11,0,"04/17/2004, 16:00",Pool A,final
Wisconsin-Whitewater,Wisconsin-Milwaukee,3,11,"04/17/2004, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
