Metro East Regionals,college-womens,1,5,2004
Edinboro,PA,2004-05-01,2004-05-02
https://scorereport.net/2004/college-womens/event587
Rutgers
b,r,e,a,k
NYU
b,r,e,a,k
Rochester
b,r,e,a,k
George Washington
b,r,e,a,k
Delaware
b,r,e,a,k
Pennsylvania
b,r,e,a,k
Bucknell
b,r,e,a,k
Princeton
b,r,e,a,k
Penn State
b,r,e,a,k
Georgetown
b,r,e,a,k
Columbia
b,r,e,a,k
Skidmore
b,r,e,a,k
Cornell
b,r,e,a,k
Maryland
b,r,e,a,k
Johns Hopkins
b,r,e,a,k
Carnegie-Mellon
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Rutgers,NYU,15,1,"05/02/2004, 00:00",Championship Bracket,final
Rutgers,Rochester,10,5,"05/02/2004, 00:00",Championship Bracket,final
Rochester,George Washington,10,9,"05/02/2004, 00:00",Championship Bracket,final
Rutgers,Delaware,14,7,"05/02/2004, 00:00",Championship Bracket,final
Delaware,Pennsylvania,15,5,"05/02/2004, 00:00",Championship Bracket,final
Delaware,Bucknell,14,7,"05/02/2004, 00:00",Championship Bracket,final
Bucknell,Princeton,15,1,"05/02/2004, 00:00",Championship Bracket,final
Penn State,Rutgers,15,2,"05/02/2004, 00:00",Championship Bracket,final
Penn State,Georgetown,15,2,"05/02/2004, 00:00",Championship Bracket,final
Penn State,Columbia,15,4,"05/02/2004, 00:00",Championship Bracket,final
Columbia,Skidmore,15,6,"05/02/2004, 00:00",Championship Bracket,final
Penn State,Cornell,15,9,"05/02/2004, 00:00",Championship Bracket,final
Maryland,Johns Hopkins,15,3,"05/02/2004, 00:00",Championship Bracket,final
Cornell,Maryland,15,13,"05/02/2004, 00:00",Championship Bracket,final
Cornell,Carnegie-Mellon,15,6,"05/02/2004, 00:00",Championship Bracket,final
bracket,Bracket
Skidmore,Georgetown,15,1,"05/02/2004, 00:00",Bracket,final
George Washington,NYU,15,4,"05/02/2004, 00:00",Bracket,final
George Washington,Columbia,10,5,"05/02/2004, 00:00",Bracket,final
Carnegie-Mellon,Johns Hopkins,11,7,"05/02/2004, 00:00",Bracket,final
Pennsylvania,Princeton,14,7,"05/02/2004, 00:00",Bracket,final
bracket,Bracket
Bucknell,Carnegie-Mellon,12,7,"05/02/2004, 00:00",Bracket,final
Pennsylvania,Maryland,12,10,"05/02/2004, 00:00",Bracket,final
Bucknell,Rochester,15,1,"05/02/2004, 00:00",Bracket,final
George Washington,Pennsylvania,15,3,"05/02/2004, 00:00",Bracket,final
Rochester,Skidmore,14,7,"05/02/2004, 00:00",Bracket,final
bracket,Bracket
Delaware,George Washington,15,10,"05/02/2004, 00:00",Bracket,final
Delaware,Cornell,12,10,"05/02/2004, 00:00",Bracket,final
Cornell,Bucknell,15,10,"05/02/2004, 00:00",Bracket,final
bracket,Bracket
Rutgers,Delaware,11,6,"05/02/2004, 00:00",Bracket,final
b,r,e,a,k
