East New England Sectionals,college-womens,10,4,2004
Brunswick,ME,2004-04-10,2004-04-10
https://scorereport.net/2004/college-womens/event274
Dartmouth
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
Bowdoin
b,r,e,a,k
Maine-Farmington
b,r,e,a,k
Williams-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Dartmouth,Dartmouth-B,13,0,"04/10/2004, 08:30",Pool A,final
Bowdoin,Maine-Farmington,7,5,"04/10/2004, 08:30",Pool A,final
Dartmouth,Williams-B,13,0,"04/10/2004, 10:15",Pool A,final
Maine-Farmington,Dartmouth-B,11,0,"04/10/2004, 10:15",Pool A,final
Bowdoin,Dartmouth-B,13,3,"04/10/2004, 12:00",Pool A,final
Williams-B,Maine-Farmington,2,8,"04/10/2004, 12:00",Pool A,final
Dartmouth,Maine-Farmington,13,0,"04/10/2004, 13:45",Pool A,final
Bowdoin,Williams-B,13,3,"04/10/2004, 13:45",Pool A,final
Dartmouth,Bowdoin,13,2,"04/10/2004, 15:30",Pool A,final
Williams-B,Dartmouth-B,13,4,"04/10/2004, 15:30",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
