Colonial Sectionals,college-womens,17,4,2004
Salisbury,MD,2004-04-17,2004-04-18
https://scorereport.net/2004/college-womens/event415
Delaware
b,r,e,a,k
Towson
b,r,e,a,k
American
b,r,e,a,k
George Washington
b,r,e,a,k
Maryland
b,r,e,a,k
Salisbury
b,r,e,a,k
Georgetown
b,r,e,a,k
Johns Hopkins
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Delaware,Towson,13,5,"04/17/2004, 00:00",Pool A,final
Delaware,American,13,3,"04/17/2004, 00:00",Pool A,final
Delaware,George Washington,13,7,"04/17/2004, 00:00",Pool A,final
George Washington,American,13,2,"04/17/2004, 00:00",Pool A,final
George Washington,Towson,13,6,"04/17/2004, 00:00",Pool A,final
Towson,American,13,2,"04/17/2004, 00:00",Pool A,final
pool,Pool B
Maryland,Salisbury,13,2,"04/17/2004, 00:00",Pool B,final
Maryland,Georgetown,13,6,"04/17/2004, 00:00",Pool B,final
Maryland,Johns Hopkins,14,12,"04/17/2004, 00:00",Pool B,final
Johns Hopkins,Georgetown,13,3,"04/17/2004, 00:00",Pool B,final
Johns Hopkins,Salisbury,13,6,"04/17/2004, 00:00",Pool B,final
Salisbury,Georgetown,8,13,"04/17/2004, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,8 team double elim
Delaware,Salisbury,13,7,"04/17/2004, 00:00",8 team double elim,final
Delaware,Johns Hopkins,13,2,"04/17/2004, 00:00",8 team double elim,final
George Washington,Georgetown,13,3,"04/17/2004, 00:00",8 team double elim,final
Maryland,George Washington,13,7,"04/17/2004, 00:00",8 team double elim,final
Maryland,American,13,1,"04/17/2004, 00:00",8 team double elim,final
Delaware,Maryland,13,7,"04/18/2004, 00:00",8 team double elim,final
bracket,Sunday bracket
George Washington,Salisbury,13,5,"04/17/2004, 00:00",Sunday bracket,final
Salisbury,Towson,13,5,"04/17/2004, 00:00",Sunday bracket,final
George Washington,Johns Hopkins,13,2,"04/17/2004, 00:00",Sunday bracket,final
Georgetown,American,13,1,"04/17/2004, 00:00",Sunday bracket,final
Johns Hopkins,Georgetown,13,4,"04/18/2004, 00:00",Sunday bracket,final
bracket,Sunday bracket
Maryland,George Washington,13,7,"04/17/2004, 00:00",Sunday bracket,final
bracket,Sunday bracket
Towson,American,13,4,"04/17/2004, 00:00",Sunday bracket,final
bracket,Sunday bracket
Georgetown,Salisbury,13,5,"04/17/2004, 00:00",Sunday bracket,final
b,r,e,a,k
