Texas2Finger,mixed club,23,8,2008
Dallas,TX,2008-08-23,2008-08-24
https://scorereport.net/2008/mixed/event5099
Flash Flood
b,r,e,a,k
UTD
b,r,e,a,k
Covert
b,r,e,a,k
Adult Beverage Consumers
b,r,e,a,k
Austin Cougars
b,r,e,a,k
Plankton
b,r,e,a,k
Taint
b,r,e,a,k
Burning Mammoth
b,r,e,a,k
Category 5 Ultimate
b,r,e,a,k
Finer Things Club
b,r,e,a,k
Dump & Swill
b,r,e,a,k
Riff-Raff
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Flash Flood,UTD,11,2,"08/23/2008, 09:30",Pool A,final
Covert,Adult Beverage Consumers,11,3,"08/23/2008, 09:30",Pool A,final
Austin Cougars,Plankton,11,5,"08/23/2008, 09:30",Pool A,final
Flash Flood,Adult Beverage Consumers,11,2,"08/23/2008, 11:00",Pool A,final
Covert,Austin Cougars,11,4,"08/23/2008, 11:00",Pool A,final
UTD,Plankton,10,9,"08/23/2008, 11:00",Pool A,final
Flash Flood,Austin Cougars,11,3,"08/23/2008, 12:30",Pool A,final
Covert,Plankton,11,3,"08/23/2008, 12:30",Pool A,final
Adult Beverage Consumers,UTD,11,4,"08/23/2008, 12:30",Pool A,final
Flash Flood,Plankton,11,1,"08/23/2008, 14:00",Pool A,final
Covert,UTD,11,2,"08/23/2008, 14:00",Pool A,final
Adult Beverage Consumers,Austin Cougars,7,11,"08/23/2008, 14:00",Pool A,final
Flash Flood,Covert,11,4,"08/23/2008, 15:30",Pool A,final
Austin Cougars,UTD,11,3,"08/23/2008, 15:30",Pool A,final
Adult Beverage Consumers,Plankton,11,5,"08/23/2008, 15:30",Pool A,final
pool,Pool B
Taint,Burning Mammoth,11,6,"08/23/2008, 09:30",Pool B,final
Category 5 Ultimate,Finer Things Club,11,1,"08/23/2008, 09:30",Pool B,final
Dump & Swill,Riff-Raff,10,8,"08/23/2008, 09:30",Pool B,final
Taint,Finer Things Club,11,0,"08/23/2008, 11:00",Pool B,final
Category 5 Ultimate,Dump & Swill,11,6,"08/23/2008, 11:00",Pool B,final
Burning Mammoth,Riff-Raff,11,9,"08/23/2008, 11:00",Pool B,final
Taint,Dump & Swill,11,4,"08/23/2008, 12:30",Pool B,final
Category 5 Ultimate,Riff-Raff,11,3,"08/23/2008, 12:30",Pool B,final
Finer Things Club,Burning Mammoth,4,11,"08/23/2008, 12:30",Pool B,final
Taint,Riff-Raff,11,5,"08/23/2008, 14:00",Pool B,final
Category 5 Ultimate,Burning Mammoth,11,2,"08/23/2008, 14:00",Pool B,final
Finer Things Club,Dump & Swill,0,11,"08/23/2008, 14:00",Pool B,final
Taint,Category 5 Ultimate,11,6,"08/23/2008, 15:30",Pool B,final
Dump & Swill,Burning Mammoth,11,5,"08/23/2008, 15:30",Pool B,final
Finer Things Club,Riff-Raff,10,11,"08/23/2008, 15:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Austin Cougars,Category 5 Ultimate,10,9,"08/24/2008, 01:00",Championship Bracket,final
Taint,Adult Beverage Consumers,12,5,"08/24/2008, 01:00",Championship Bracket,final
Covert,Dump & Swill,13,6,"08/24/2008, 01:00",Championship Bracket,final
Flash Flood,Burning Mammoth,13,4,"08/24/2008, 09:30",Championship Bracket,final
Taint,Covert,11,7,"08/24/2008, 09:30",Championship Bracket,final
Flash Flood,Austin Cougars,13,2,"08/24/2008, 11:15",Championship Bracket,final
Taint,Flash Flood,15,14,"08/24/2008, 11:15",Championship Bracket,final
bracket,Consolation Bracket
Dump & Swill,Riff-Raff,11,9,"08/24/2008, 01:00",Consolation Bracket,final
Finer Things Club,UTD,11,6,"08/24/2008, 01:00",Consolation Bracket,final
Plankton,Category 5 Ultimate,1,0,"08/24/2008, 01:00",Consolation Bracket,final
Burning Mammoth,Adult Beverage Consumers,13,5,"08/24/2008, 11:15",Consolation Bracket,final
Finer Things Club,Plankton,11,7,"08/24/2008, 11:15",Consolation Bracket,final
b,r,e,a,k
