East Coast Mixed Sectionals,mixed club,13,9,2008
Athens,GA,2008-09-13,2008-09-14
https://scorereport.net/2008/mixed/event5132
Deliverance
b,r,e,a,k
Guillermo Y Compania
b,r,e,a,k
Bucket
b,r,e,a,k
Rival
b,r,e,a,k
Southside United
b,r,e,a,k
Potluck
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Deliverance,Guillermo Y Compania,13,8,"09/13/2008, 07:00",Pool A,final
Deliverance,Bucket,11,13,"09/13/2008, 07:00",Pool A,final
Rival,Bucket,14,15,"09/13/2008, 07:00",Pool A,final
Rival,Southside United,14,12,"09/13/2008, 07:00",Pool A,final
Southside United,Potluck,13,10,"09/13/2008, 07:00",Pool A,final
Guillermo Y Compania,Potluck,13,5,"09/13/2008, 07:00",Pool A,final
Deliverance,Rival,13,6,"09/13/2008, 09:00",Pool A,final
Guillermo Y Compania,Southside United,13,10,"09/13/2008, 09:00",Pool A,final
Bucket,Potluck,13,1,"09/13/2008, 09:00",Pool A,final
Deliverance,Southside United,13,8,"09/13/2008, 11:00",Pool A,final
Rival,Potluck,13,1,"09/13/2008, 11:00",Pool A,final
Guillermo Y Compania,Bucket,13,10,"09/13/2008, 11:00",Pool A,final
Deliverance,Potluck,13,3,"09/13/2008, 13:00",Pool A,final
Rival,Guillermo Y Compania,13,9,"09/13/2008, 13:00",Pool A,final
Southside United,Bucket,9,12,"09/13/2008, 13:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Bucket,Rival,15,12,"09/13/2008, 03:00",Championship Bracket,final
Rival,Potluck,15,4,"09/13/2008, 03:00",Championship Bracket,final
Bucket,Guillermo Y Compania,12,9,"09/14/2008, 01:00",Championship Bracket,final
Rival,Deliverance,15,11,"09/14/2008, 01:00",Championship Bracket,final
Guillermo Y Compania,Southside United,15,6,"09/14/2008, 11:00",Championship Bracket,final
bracket,3rd Place Game
Deliverance,Guillermo Y Compania,12,8,"09/14/2008, 03:00",3rd Place Game,final
bracket,5th Place Game
Southside United,Potluck,15,7,"09/14/2008, 01:00",5th Place Game,final
b,r,e,a,k
