North Carolina Mixed Sectionals,mixed club,20,9,2008
Greenville,NC,2008-09-20,2008-09-21
https://scorereport.net/2008/mixed/event5158
Olio
b,r,e,a,k
Durhammer
b,r,e,a,k
TAU
b,r,e,a,k
Boone! ShakaLaka
b,r,e,a,k
The Clean Plate Club
b,r,e,a,k
Flight
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Olio,Durhammer,12,9,"09/20/2008, 07:30",Pool A,final
TAU,Boone! ShakaLaka,15,4,"09/20/2008, 07:30",Pool A,final
The Clean Plate Club,Flight,8,10,"09/20/2008, 07:30",Pool A,final
Olio,TAU,11,9,"09/20/2008, 09:30",Pool A,final
Durhammer,The Clean Plate Club,11,13,"09/20/2008, 09:30",Pool A,final
Boone! ShakaLaka,Flight,6,12,"09/20/2008, 09:30",Pool A,final
Olio,The Clean Plate Club,11,8,"09/20/2008, 11:30",Pool A,final
TAU,Flight,12,10,"09/20/2008, 11:30",Pool A,final
Durhammer,Boone! ShakaLaka,12,8,"09/20/2008, 11:30",Pool A,final
Olio,Flight,11,12,"09/20/2008, 13:30",Pool A,final
TAU,Durhammer,12,8,"09/20/2008, 13:30",Pool A,final
The Clean Plate Club,Boone! ShakaLaka,15,5,"09/20/2008, 13:30",Pool A,final
Olio,Boone! ShakaLaka,15,7,"09/21/2008, 07:30",Pool A,final
TAU,The Clean Plate Club,14,10,"09/21/2008, 07:30",Pool A,final
Durhammer,Flight,15,5,"09/21/2008, 07:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Olio,TAU,12,10,"09/21/2008, 11:30",Championship Game,final
bracket,2nd Place Bracket
TAU,Flight,15,12,"09/21/2008, 01:30",2nd Place Bracket,final
Flight,The Clean Plate Club,13,8,"09/21/2008, 11:30",2nd Place Bracket,final
bracket,4th Place Bracket
The Clean Plate Club,Durhammer,13,12,"09/21/2008, 01:30",4th Place Bracket,final
Durhammer,Boone! ShakaLaka,15,6,"09/21/2008, 11:30",4th Place Bracket,final
b,r,e,a,k
