Big Sky Mixed Sectionals,mixed club,20,9,2008
Missoula,MT,2008-09-20,2008-09-21
https://scorereport.net/2008/mixed/event5120
Mental Toss Flycoons
b,r,e,a,k
Chasing Tail
b,r,e,a,k
Pandemonium
b,r,e,a,k
Schadenfreude
b,r,e,a,k
Zootown Incline
b,r,e,a,k
Bozos
b,r,e,a,k
Golden Spike
b,r,e,a,k
Stateline
b,r,e,a,k
Insult
b,r,e,a,k
Psychoplastique
b,r,e,a,k
Shuttlecock
b,r,e,a,k
Bastard Child
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Mental Toss Flycoons,Chasing Tail,13,3,"09/20/2008, 06:40",Pool A,final
Mental Toss Flycoons,Pandemonium,13,2,"09/20/2008, 06:40",Pool A,final
Schadenfreude,Zootown Incline,13,0,"09/20/2008, 06:40",Pool A,final
Schadenfreude,Chasing Tail,13,7,"09/20/2008, 06:40",Pool A,final
Bozos,Pandemonium,13,7,"09/20/2008, 06:40",Pool A,final
Bozos,Zootown Incline,13,2,"09/20/2008, 06:40",Pool A,final
Mental Toss Flycoons,Zootown Incline,13,1,"09/20/2008, 09:00",Pool A,final
Schadenfreude,Bozos,11,13,"09/20/2008, 09:00",Pool A,final
Chasing Tail,Pandemonium,13,9,"09/20/2008, 09:00",Pool A,final
Mental Toss Flycoons,Bozos,13,10,"09/20/2008, 11:20",Pool A,final
Schadenfreude,Pandemonium,13,4,"09/20/2008, 11:20",Pool A,final
Chasing Tail,Zootown Incline,13,6,"09/20/2008, 11:20",Pool A,final
Mental Toss Flycoons,Schadenfreude,13,7,"09/20/2008, 13:40",Pool A,final
Pandemonium,Zootown Incline,13,8,"09/20/2008, 13:40",Pool A,final
Bozos,Chasing Tail,13,8,"09/20/2008, 13:40",Pool A,final
pool,Pool B
Golden Spike,Stateline,13,4,"09/20/2008, 06:40",Pool B,final
Golden Spike,Insult,13,7,"09/20/2008, 06:40",Pool B,final
Psychoplastique,Shuttlecock,13,3,"09/20/2008, 06:40",Pool B,final
Psychoplastique,Stateline,13,3,"09/20/2008, 06:40",Pool B,final
Bastard Child,Insult,10,13,"09/20/2008, 06:40",Pool B,final
Bastard Child,Shuttlecock,13,7,"09/20/2008, 06:40",Pool B,final
Golden Spike,Shuttlecock,13,2,"09/20/2008, 09:00",Pool B,final
Psychoplastique,Bastard Child,13,3,"09/20/2008, 09:00",Pool B,final
Stateline,Insult,13,7,"09/20/2008, 09:00",Pool B,final
Golden Spike,Bastard Child,13,10,"09/20/2008, 11:20",Pool B,final
Psychoplastique,Insult,13,4,"09/20/2008, 11:20",Pool B,final
Stateline,Shuttlecock,13,8,"09/20/2008, 11:20",Pool B,final
Golden Spike,Psychoplastique,13,6,"09/20/2008, 13:40",Pool B,final
Insult,Shuttlecock,13,11,"09/20/2008, 13:40",Pool B,final
Bastard Child,Stateline,11,13,"09/20/2008, 13:40",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Golden Spike,Mental Toss Flycoons,14,13,"09/21/2008, 01:45",Championship Game,final
bracket,2nd Place Bracket
Psychoplastique,Bozos,13,9,"09/20/2008, 01:45",2nd Place Bracket,final
Mental Toss Flycoons,Psychoplastique,15,9,"09/20/2008, 04:15",2nd Place Bracket,final
bracket,4th Place Bracket
Schadenfreude,Stateline,15,6,"09/20/2008, 01:45",4th Place Bracket,final
Stateline,Chasing Tail,13,10,"09/20/2008, 01:45",4th Place Bracket,final
Schadenfreude,Insult,13,7,"09/20/2008, 11:15",4th Place Bracket,final
bracket,4th Place Bracket
Bozos,Schadenfreude,15,9,"09/20/2008, 04:15",4th Place Bracket,final
bracket,7th Place Game
b,r,e,a,k
