Fort Scott Mini-Tourney,mixed club,28,6,2008
San Francisco,CA,2008-06-28,2008-06-28
https://scorereport.net/2008/mixed/event5245
That's What SHE Said
b,r,e,a,k
CTR
b,r,e,a,k
Night Train
b,r,e,a,k
A.I.R.
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
That's What SHE Said,CTR,4,11,"06/28/2008, 11:00",Pool A,final
That's What SHE Said,Night Train,5,11,"06/28/2008, 11:00",Pool A,final
That's What SHE Said,Night Train,5,9,"06/28/2008, 12:15",Pool A,final
That's What SHE Said,A.I.R.,8,10,"06/28/2008, 12:15",Pool A,final
Night Train,A.I.R.,13,5,"06/28/2008, 13:30",Pool A,final
That's What SHE Said,CTR,3,13,"06/28/2008, 13:30",Pool A,final
A.I.R.,CTR,5,9,"06/28/2008, 14:45",Pool A,final
CTR,Night Train,10,6,"06/28/2008, 16:00",Pool A,final
That's What SHE Said,A.I.R.,4,13,"06/28/2008, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
