Chesapeake Open 2008,mixed club,16,8,2008
Poolesville,MD,2008-08-16,2008-08-17
https://scorereport.net/2008/mixed/event4897
AMP
b,r,e,a,k
Bashing Pinatas
b,r,e,a,k
Tandem
b,r,e,a,k
Olio
b,r,e,a,k
"Hooray for Coed, Hooray"
b,r,e,a,k
Axis of C'ville
b,r,e,a,k
Slow White
b,r,e,a,k
Bucket
b,r,e,a,k
Dumpsterfire
b,r,e,a,k
Flight
b,r,e,a,k
Hustlers
b,r,e,a,k
Big Red Death Machine
b,r,e,a,k
Southside United
b,r,e,a,k
The Muff 'n Men
b,r,e,a,k
Kung Fu Grip
b,r,e,a,k
TAU
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
AMP,Bashing Pinatas,10,9,"08/16/2008, 09:00",Pool A,final
Tandem,Olio,7,9,"08/16/2008, 09:00",Pool A,final
AMP,Olio,8,9,"08/16/2008, 10:35",Pool A,final
AMP,Tandem,9,7,"08/16/2008, 12:10",Pool A,final
Bashing Pinatas,Olio,10,8,"08/16/2008, 12:10",Pool A,final
Tandem,Bashing Pinatas,8,10,"08/16/2008, 13:45",Pool A,final
pool,Pool B
"Hooray for Coed, Hooray",Axis of C'ville,7,13,"08/16/2008, 09:00",Pool B,final
Slow White,Bucket,11,13,"08/16/2008, 09:00",Pool B,final
"Hooray for Coed, Hooray",Bucket,12,9,"08/16/2008, 10:35",Pool B,final
"Hooray for Coed, Hooray",Slow White,10,7,"08/16/2008, 12:10",Pool B,final
Axis of C'ville,Bucket,11,9,"08/16/2008, 12:10",Pool B,final
Slow White,Axis of C'ville,12,10,"08/16/2008, 13:45",Pool B,final
pool,Pool C
Dumpsterfire,Flight,13,2,"08/16/2008, 09:00",Pool C,final
Dumpsterfire,Hustlers,13,3,"08/16/2008, 10:35",Pool C,final
Big Red Death Machine,Flight,11,8,"08/16/2008, 10:35",Pool C,final
Big Red Death Machine,Hustlers,9,6,"08/16/2008, 12:10",Pool C,final
Dumpsterfire,Big Red Death Machine,8,9,"08/16/2008, 13:45",Pool C,final
Flight,Hustlers,10,8,"08/16/2008, 13:45",Pool C,final
pool,Pool D
Southside United,The Muff 'n Men,13,8,"08/16/2008, 09:00",Pool D,final
Southside United,Kung Fu Grip,10,9,"08/16/2008, 10:35",Pool D,final
TAU,The Muff 'n Men,13,6,"08/16/2008, 10:35",Pool D,final
TAU,Kung Fu Grip,13,8,"08/16/2008, 12:10",Pool D,final
Southside United,TAU,8,13,"08/16/2008, 13:45",Pool D,final
The Muff 'n Men,Kung Fu Grip,13,9,"08/16/2008, 13:45",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Axis of C'ville,Bashing Pinatas,11,8,"08/16/2008, 03:30",Crossover,final
bracket,Crossover
Olio,Dumpsterfire,12,5,"08/16/2008, 03:30",Crossover,final
bracket,Crossover
"Hooray for Coed, Hooray",AMP,12,9,"08/16/2008, 03:30",Crossover,final
bracket,Crossover
Bucket,Southside United,13,8,"08/16/2008, 03:30",Crossover,final
bracket,Crossover
Tandem,Big Red Death Machine,12,8,"08/16/2008, 03:30",Crossover,final
bracket,Crossover
Slow White,TAU,13,8,"08/16/2008, 03:30",Crossover,final
bracket,Crossover
Kung Fu Grip,Flight,13,4,"08/16/2008, 05:05",Crossover,final
bracket,Crossover
The Muff 'n Men,Hustlers,13,8,"08/16/2008, 05:05",Crossover,final
bracket,Championship Bracket
AMP,Olio,12,2,"08/17/2008, 02:00",Championship Bracket,final
"Hooray for Coed, Hooray",Bucket,12,11,"08/17/2008, 02:00",Championship Bracket,final
Bashing Pinatas,Tandem,13,12,"08/17/2008, 02:00",Championship Bracket,final
Slow White,Axis of C'ville,13,12,"08/17/2008, 10:15",Championship Bracket,final
"Hooray for Coed, Hooray",Bashing Pinatas,15,7,"08/17/2008, 10:15",Championship Bracket,final
AMP,Slow White,12,10,"08/17/2008, 12:00",Championship Bracket,final
"Hooray for Coed, Hooray",AMP,9,8,"08/17/2008, 12:00",Championship Bracket,final
bracket,Consolation Bracket
Axis of C'ville,Tandem,12,8,"08/17/2008, 02:00",Consolation Bracket,final
Tandem,Bucket,14,6,"08/17/2008, 02:00",Consolation Bracket,final
Axis of C'ville,Olio,10,8,"08/17/2008, 12:00",Consolation Bracket,final
bracket,Consolation Bracket
Southside United,Kung Fu Grip,15,9,"08/17/2008, 02:00",Consolation Bracket,final
Dumpsterfire,The Muff 'n Men,15,2,"08/17/2008, 02:00",Consolation Bracket,final
TAU,Hustlers,15,3,"08/17/2008, 02:00",Consolation Bracket,final
Big Red Death Machine,Flight,13,11,"08/17/2008, 08:30",Consolation Bracket,final
TAU,Dumpsterfire,15,9,"08/17/2008, 08:30",Consolation Bracket,final
Southside United,Big Red Death Machine,13,7,"08/17/2008, 10:15",Consolation Bracket,final
TAU,Southside United,15,8,"08/17/2008, 10:15",Consolation Bracket,final
bracket,Consolation Bracket
Kung Fu Grip,Hustlers,11,9,"08/17/2008, 02:00",Consolation Bracket,final
Kung Fu Grip,The Muff 'n Men,15,13,"08/17/2008, 02:00",Consolation Bracket,final
Hustlers,Flight,13,11,"08/17/2008, 12:00",Consolation Bracket,final
b,r,e,a,k
