Hoosier Hoedown,mixed club,12,7,2008
Bloomington,IN,2008-07-12,2008-07-13
https://scorereport.net/2008/mixed/event5053
Lush
b,r,e,a,k
Sauce
b,r,e,a,k
Food & Liquor
b,r,e,a,k
SIU Half Tilt
b,r,e,a,k
Indianapolis
b,r,e,a,k
Hybrid
b,r,e,a,k
Steamboat
b,r,e,a,k
Death By Disc
b,r,e,a,k
The Abusement Park
b,r,e,a,k
Ganggreen
b,r,e,a,k
Gambit
b,r,e,a,k
Just Liquor
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Lush,Sauce,13,3,"07/18/2008, 22:15",Pool A,final
Food & Liquor,SIU Half Tilt,7,12,"07/18/2008, 22:15",Pool A,final
Lush,Indianapolis,13,1,"07/12/2008, 07:15",Pool A,final
Hybrid,SIU Half Tilt,13,1,"07/12/2008, 07:15",Pool A,final
Food & Liquor,Sauce,13,5,"07/12/2008, 07:15",Pool A,final
Lush,Food & Liquor,13,8,"07/12/2008, 09:00",Pool A,final
Hybrid,Sauce,13,2,"07/12/2008, 09:00",Pool A,final
Indianapolis,SIU Half Tilt,11,6,"07/12/2008, 09:00",Pool A,final
Lush,SIU Half Tilt,13,4,"07/12/2008, 10:45",Pool A,final
Hybrid,Food & Liquor,13,7,"07/12/2008, 10:45",Pool A,final
Indianapolis,Sauce,,,"07/12/2008, 10:45",Pool A,scheduled
Sauce,SIU Half Tilt,13,12,"07/12/2008, 12:30",Pool A,final
Lush,Hybrid,7,13,"07/12/2008, 14:15",Pool A,final
Food & Liquor,Indianapolis,9,10,"07/12/2008, 14:15",Pool A,final
Hybrid,Indianapolis,13,12,"07/12/2008, 22:15",Pool A,final
pool,Pool B
Steamboat,Death By Disc,13,3,"07/12/2008, 07:15",Pool B,final
The Abusement Park,Ganggreen,13,0,"07/12/2008, 07:15",Pool B,final
Gambit,Just Liquor,13,1,"07/12/2008, 07:15",Pool B,final
Steamboat,Gambit,12,9,"07/12/2008, 09:00",Pool B,final
The Abusement Park,Just Liquor,13,3,"07/12/2008, 09:00",Pool B,final
Death By Disc,Ganggreen,13,0,"07/12/2008, 09:00",Pool B,final
Steamboat,Ganggreen,13,1,"07/12/2008, 12:30",Pool B,final
The Abusement Park,Gambit,10,8,"07/12/2008, 12:30",Pool B,final
Death By Disc,Just Liquor,13,12,"07/12/2008, 12:30",Pool B,final
Steamboat,The Abusement Park,10,12,"07/12/2008, 14:15",Pool B,final
Gambit,Death By Disc,10,7,"07/12/2008, 14:15",Pool B,final
Just Liquor,Ganggreen,13,2,"07/12/2008, 14:15",Pool B,final
Steamboat,Just Liquor,13,3,"07/12/2008, 22:15",Pool B,final
The Abusement Park,Death By Disc,11,13,"07/12/2008, 22:15",Pool B,final
Gambit,Ganggreen,13,2,"07/12/2008, 22:15",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
Steamboat,Hybrid,13,10,"07/13/2008, 10:45",1st Place Bracket,final
Lush,The Abusement Park,13,3,"07/13/2008, 10:45",1st Place Bracket,final
Lush,Steamboat,15,13,"07/13/2008, 12:30",1st Place Bracket,final
bracket,5th Place Bracket
Gambit,Food & Liquor,11,8,"07/13/2008, 10:45",5th Place Bracket,final
Gambit,Indianapolis,12,5,"07/13/2008, 12:30",5th Place Bracket,final
bracket,9th Place Bracket
SIU Half Tilt,Ganggreen,13,3,"07/12/2008, 10:45",9th Place Bracket,final
Just Liquor,Sauce,13,3,"07/13/2008, 10:45",9th Place Bracket,final
Just Liquor,SIU Half Tilt,13,10,"07/13/2008, 12:30",9th Place Bracket,final
bracket,3rd Place Bracket
The Abusement Park,Hybrid,15,14,"07/13/2008, 12:30",3rd Place Bracket,final
bracket,7th Place Bracket
Food & Liquor,Death By Disc,13,7,"07/13/2008, 12:30",7th Place Bracket,final
bracket,11th Place Bracket
b,r,e,a,k
