Mid-Atlantic Mixed Regionals,mixed club,4,10,2008
Upperville,VA,2008-10-04,2008-10-05
https://scorereport.net/2008/mixed/event5211
"Hooray for Coed, Hooray"
b,r,e,a,k
Jug Handle
b,r,e,a,k
Flight
b,r,e,a,k
Full Service
b,r,e,a,k
Olio
b,r,e,a,k
TAU
b,r,e,a,k
Casual Encounters
b,r,e,a,k
Hustlers
b,r,e,a,k
Axis of C'ville
b,r,e,a,k
The Clean Plate Club
b,r,e,a,k
Dumpsterfire
b,r,e,a,k
The Muff 'n Men
b,r,e,a,k
AMP
b,r,e,a,k
Germ Circus
b,r,e,a,k
Big Red Death Machine
b,r,e,a,k
Innuendo
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Flight,Full Service,14,11,"10/04/2008, 01:30",Championship Bracket,final
TAU,Casual Encounters,15,7,"10/04/2008, 01:30",Championship Bracket,final
Olio,Hustlers,15,4,"10/04/2008, 01:30",Championship Bracket,final
Axis of C'ville,The Clean Plate Club,15,7,"10/04/2008, 01:30",Championship Bracket,final
Dumpsterfire,The Muff 'n Men,15,7,"10/04/2008, 01:30",Championship Bracket,final
Germ Circus,Big Red Death Machine,15,10,"10/04/2008, 01:30",Championship Bracket,final
AMP,Innuendo,15,2,"10/04/2008, 01:30",Championship Bracket,final
"Hooray for Coed, Hooray",Jug Handle,15,6,"10/04/2008, 09:00",Championship Bracket,final
Olio,TAU,12,11,"10/04/2008, 09:00",Championship Bracket,final
Axis of C'ville,Dumpsterfire,15,10,"10/04/2008, 09:00",Championship Bracket,final
AMP,Germ Circus,15,4,"10/04/2008, 09:00",Championship Bracket,final
"Hooray for Coed, Hooray",Flight,15,4,"10/04/2008, 11:15",Championship Bracket,final
"Hooray for Coed, Hooray",Olio,15,10,"10/04/2008, 11:15",Championship Bracket,final
Axis of C'ville,AMP,15,10,"10/04/2008, 11:15",Championship Bracket,final
"Hooray for Coed, Hooray",Axis of C'ville,15,9,"10/05/2008, 11:15",Championship Bracket,final
bracket,2nd Place Bracket
The Clean Plate Club,The Muff 'n Men,15,9,"10/04/2008, 01:30",2nd Place Bracket,final
Casual Encounters,Hustlers,15,12,"10/04/2008, 01:30",2nd Place Bracket,final
Full Service,Germ Circus,15,12,"10/04/2008, 03:45",2nd Place Bracket,final
Big Red Death Machine,Innuendo,15,4,"10/04/2008, 03:45",2nd Place Bracket,final
Full Service,Jug Handle,15,12,"10/04/2008, 11:15",2nd Place Bracket,final
bracket,2nd Place Bracket
The Clean Plate Club,TAU,15,13,"10/04/2008, 01:30",2nd Place Bracket,final
Big Red Death Machine,Flight,15,9,"10/04/2008, 03:45",2nd Place Bracket,final
Big Red Death Machine,The Clean Plate Club,15,10,"10/04/2008, 03:45",2nd Place Bracket,final
Dumpsterfire,Full Service,15,6,"10/04/2008, 03:45",2nd Place Bracket,final
Dumpsterfire,Casual Encounters,15,1,"10/04/2008, 11:15",2nd Place Bracket,final
bracket,2nd Place Bracket
Dumpsterfire,Olio,12,11,"10/04/2008, 09:00",2nd Place Bracket,final
AMP,Big Red Death Machine,15,7,"10/04/2008, 09:00",2nd Place Bracket,final
AMP,Dumpsterfire,15,5,"10/04/2008, 11:15",2nd Place Bracket,final
bracket,2nd Place Bracket
AMP,Axis of C'ville,13,11,"10/04/2008, 01:30",2nd Place Bracket,final
bracket,13th Place Bracket
Hustlers,Jug Handle,1,0,"10/04/2008, 01:30",13th Place Bracket,final
The Muff 'n Men,Innuendo,15,8,"10/04/2008, 01:30",13th Place Bracket,final
The Muff 'n Men,Hustlers,15,8,"10/04/2008, 03:45",13th Place Bracket,final
bracket,15th Place Game
Innuendo,Jug Handle,1,0,"10/04/2008, 03:45",15th Place Game,final
bracket,9th Place Game
Germ Circus,Casual Encounters,11,5,"10/04/2008, 03:45",9th Place Game,final
bracket,9th Place Game
b,r,e,a,k
