Philly Invite (Elite Co-Ed Division),mixed club,19,7,2008
Allentown,PA,2008-07-19,2008-07-20
https://scorereport.net/2008/mixed/event4548
AMP
b,r,e,a,k
Bashing Pinatas
b,r,e,a,k
Axis of C'ville
b,r,e,a,k
Rival
b,r,e,a,k
Quiet Coyote
b,r,e,a,k
Dumpsterfire
b,r,e,a,k
Slow White
b,r,e,a,k
Olio
b,r,e,a,k
Puppet Regime
b,r,e,a,k
Chewbacca Defense
b,r,e,a,k
"Hooray for Coed, Hooray"
b,r,e,a,k
One Trick Pony
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
AMP,Bashing Pinatas,11,10,"07/19/2008, 07:00",Pool A,final
AMP,Axis of C'ville,12,10,"07/19/2008, 07:00",Pool A,final
Rival,Quiet Coyote,14,12,"07/19/2008, 07:00",Pool A,final
Rival,Bashing Pinatas,8,12,"07/19/2008, 07:00",Pool A,final
Axis of C'ville,Dumpsterfire,15,7,"07/19/2008, 07:00",Pool A,final
AMP,Rival,13,9,"07/19/2008, 09:00",Pool A,final
Axis of C'ville,Quiet Coyote,13,12,"07/19/2008, 09:00",Pool A,final
Bashing Pinatas,Dumpsterfire,14,8,"07/19/2008, 09:00",Pool A,final
AMP,Quiet Coyote,12,7,"07/19/2008, 11:00",Pool A,final
Rival,Dumpsterfire,12,9,"07/19/2008, 11:00",Pool A,final
Axis of C'ville,Bashing Pinatas,9,10,"07/19/2008, 11:00",Pool A,final
AMP,Dumpsterfire,15,6,"07/19/2008, 13:00",Pool A,final
Rival,Axis of C'ville,13,9,"07/19/2008, 13:00",Pool A,final
Quiet Coyote,Bashing Pinatas,8,13,"07/19/2008, 13:00",Pool A,final
Quiet Coyote,Dumpsterfire,10,12,"07/20/2008, 07:00",Pool A,final
pool,Pool B
Slow White,Olio,13,8,"07/19/2008, 07:00",Pool B,final
Puppet Regime,Chewbacca Defense,9,13,"07/19/2008, 07:00",Pool B,final
Puppet Regime,Olio,13,12,"07/19/2008, 07:00",Pool B,final
"Hooray for Coed, Hooray",One Trick Pony,12,11,"07/19/2008, 07:00",Pool B,final
Chewbacca Defense,One Trick Pony,12,11,"07/19/2008, 07:00",Pool B,final
Slow White,Puppet Regime,9,12,"07/19/2008, 09:00",Pool B,final
"Hooray for Coed, Hooray",Chewbacca Defense,12,9,"07/19/2008, 09:00",Pool B,final
Olio,One Trick Pony,8,11,"07/19/2008, 09:00",Pool B,final
Slow White,Chewbacca Defense,10,12,"07/19/2008, 11:00",Pool B,final
Puppet Regime,One Trick Pony,12,13,"07/19/2008, 11:00",Pool B,final
"Hooray for Coed, Hooray",Olio,11,10,"07/19/2008, 11:00",Pool B,final
Slow White,One Trick Pony,12,10,"07/19/2008, 13:00",Pool B,final
Puppet Regime,"Hooray for Coed, Hooray",10,11,"07/19/2008, 13:00",Pool B,final
Chewbacca Defense,Olio,9,11,"07/19/2008, 13:00",Pool B,final
Slow White,"Hooray for Coed, Hooray",13,11,"07/20/2008, 07:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
AMP,Chewbacca Defense,15,9,"07/19/2008, 11:00",Championship Bracket,final
AMP,"Hooray for Coed, Hooray",11,8,"07/20/2008, 01:15",Championship Bracket,final
"Hooray for Coed, Hooray",Bashing Pinatas,15,10,"07/20/2008, 11:00",Championship Bracket,final
bracket,3rd Place Game
Chewbacca Defense,Bashing Pinatas,7,5,"07/19/2008, 01:15",3rd Place Game,final
bracket,5th Place Bracket
Axis of C'ville,One Trick Pony,13,10,"07/19/2008, 01:15",5th Place Bracket,final
Axis of C'ville,Slow White,10,9,"07/19/2008, 01:15",5th Place Bracket,final
One Trick Pony,Rival,13,9,"07/19/2008, 11:00",5th Place Bracket,final
bracket,7th Place Game
Slow White,Rival,15,8,"07/20/2008, 01:15",7th Place Game,final
bracket,9th Place Bracket
Puppet Regime,Quiet Coyote,11,7,"07/19/2008, 11:00",9th Place Bracket,final
Puppet Regime,Dumpsterfire,12,8,"07/20/2008, 01:15",9th Place Bracket,final
Dumpsterfire,Olio,12,8,"07/20/2008, 11:00",9th Place Bracket,final
bracket,11th Place Game
Quiet Coyote,Olio,15,5,"07/19/2008, 01:15",11th Place Game,final
b,r,e,a,k
