North Carolina Open Sectionals,open club,22,9,2007
Greenville,NC,2007-09-22,2007-09-23
https://scorereport.net/2007/open/event3854
Ring of Fire
b,r,e,a,k
G.U.M.
b,r,e,a,k
East Carolina
b,r,e,a,k
E-95 Warriors
b,r,e,a,k
North Carolina State
b,r,e,a,k
Boneyard
b,r,e,a,k
Los
b,r,e,a,k
North Carolina
b,r,e,a,k
GreenMan
b,r,e,a,k
North Carolina-Wilmington
b,r,e,a,k
Duke
b,r,e,a,k
X-Rates
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ring of Fire,G.U.M.,13,0,"09/22/2007, 00:00",Pool A,final
Ring of Fire,East Carolina,13,0,"09/22/2007, 00:00",Pool A,final
E-95 Warriors,North Carolina State,13,7,"09/22/2007, 00:00",Pool A,final
E-95 Warriors,G.U.M.,13,3,"09/22/2007, 00:00",Pool A,final
Boneyard,East Carolina,13,3,"09/22/2007, 00:00",Pool A,final
Boneyard,North Carolina State,13,3,"09/22/2007, 00:00",Pool A,final
Ring of Fire,North Carolina State,13,3,"09/22/2007, 00:00",Pool A,final
E-95 Warriors,Boneyard,5,13,"09/22/2007, 00:00",Pool A,final
G.U.M.,East Carolina,3,13,"09/22/2007, 00:00",Pool A,final
Ring of Fire,Boneyard,13,8,"09/22/2007, 00:00",Pool A,final
E-95 Warriors,East Carolina,13,3,"09/22/2007, 00:00",Pool A,final
G.U.M.,North Carolina State,7,13,"09/22/2007, 00:00",Pool A,final
Ring of Fire,E-95 Warriors,13,5,"09/22/2007, 00:00",Pool A,final
East Carolina,North Carolina State,11,13,"09/22/2007, 00:00",Pool A,final
Boneyard,G.U.M.,13,3,"09/22/2007, 00:00",Pool A,final
pool,Pool B
Los,North Carolina,13,5,"09/22/2007, 00:00",Pool B,final
GreenMan,North Carolina-Wilmington,3,0,"09/22/2007, 00:00",Pool B,final
GreenMan,Duke,13,9,"09/22/2007, 00:00",Pool B,final
X-Rates,Duke,13,12,"09/22/2007, 00:00",Pool B,final
X-Rates,North Carolina-Wilmington,9,13,"09/22/2007, 00:00",Pool B,final
Los,North Carolina-Wilmington,13,6,"09/22/2007, 00:00",Pool B,final
GreenMan,X-Rates,13,3,"09/22/2007, 00:00",Pool B,final
North Carolina,Duke,1,0,"09/22/2007, 00:00",Pool B,final
Los,X-Rates,13,4,"09/22/2007, 00:00",Pool B,final
North Carolina,North Carolina-Wilmington,2,0,"09/22/2007, 00:00",Pool B,final
Los,GreenMan,13,6,"09/22/2007, 00:00",Pool B,final
Duke,North Carolina-Wilmington,8,13,"09/22/2007, 00:00",Pool B,final
X-Rates,North Carolina,0,1,"09/22/2007, 00:00",Pool B,final
Los,Duke,13,5,"09/22/2007, 00:00",Pool B,final
GreenMan,North Carolina,12,11,"09/22/2007, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Ring of Fire,GreenMan,13,3,"09/23/2007, 00:00",Championship Bracket,final
Ring of Fire,Los,13,9,"09/23/2007, 00:00",Championship Bracket,final
Los,Boneyard,13,8,"09/23/2007, 00:00",Championship Bracket,final
bracket,3rd Place Bracket
Boneyard,North Carolina,1,0,"09/23/2007, 00:00",3rd Place Bracket,final
North Carolina,North Carolina State,1,0,"09/23/2007, 00:00",3rd Place Bracket,final
Boneyard,E-95 Warriors,11,9,"09/23/2007, 00:00",3rd Place Bracket,final
E-95 Warriors,GreenMan,13,11,"09/23/2007, 00:00",3rd Place Bracket,final
E-95 Warriors,North Carolina-Wilmington,13,7,"09/23/2007, 00:00",3rd Place Bracket,final
bracket,7th Place Game
North Carolina-Wilmington,North Carolina State,1,0,"09/23/2007, 00:00",7th Place Game,final
bracket,5th Place Game
GreenMan,North Carolina,1,0,"09/23/2007, 00:00",5th Place Game,final
bracket,8th Place Bracket
bracket,8th Place Bracket
bracket,10th Place Bracket
b,r,e,a,k
