Cal States,open club,2,6,2007
Santa Cruz,CA,2007-06-02,2007-06-03
https://scorereport.net/2007/open/event3724
Sockeye X
b,r,e,a,k
Jam
b,r,e,a,k
Rhino
b,r,e,a,k
LA Entourage
b,r,e,a,k
Sockeye Y
b,r,e,a,k
Condors
b,r,e,a,k
Revolver
b,r,e,a,k
Get It Back!
b,r,e,a,k
SD United
b,r,e,a,k
Journeymen
b,r,e,a,k
Contra
b,r,e,a,k
Slugs
b,r,e,a,k
Last Call
b,r,e,a,k
Anomaly
b,r,e,a,k
YR
b,r,e,a,k
THBC
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Sockeye X,Jam,15,14,"06/02/2007, 00:00",Pool A,final
Rhino,LA Entourage,11,13,"06/02/2007, 00:00",Pool A,final
Sockeye X,LA Entourage,15,7,"06/02/2007, 00:00",Pool A,final
Rhino,Jam,5,15,"06/02/2007, 00:00",Pool A,final
Sockeye X,Rhino,15,8,"06/02/2007, 00:00",Pool A,final
Jam,LA Entourage,15,7,"06/02/2007, 00:00",Pool A,final
pool,Pool B
Sockeye Y,Condors,15,6,"06/02/2007, 00:00",Pool B,final
Revolver,Get It Back!,15,6,"06/02/2007, 00:00",Pool B,final
Sockeye Y,Get It Back!,1,0,"06/02/2007, 00:00",Pool B,final
Revolver,Condors,9,13,"06/02/2007, 00:00",Pool B,final
Sockeye Y,Revolver,13,8,"06/02/2007, 00:00",Pool B,final
Condors,Get It Back!,1,0,"06/02/2007, 00:00",Pool B,final
pool,Pool C
SD United,Journeymen,15,8,"06/02/2007, 00:00",Pool C,final
Contra,Slugs,13,12,"06/02/2007, 00:00",Pool C,final
SD United,Slugs,15,3,"06/02/2007, 00:00",Pool C,final
Contra,Journeymen,12,15,"06/02/2007, 00:00",Pool C,final
SD United,Contra,15,10,"06/02/2007, 00:00",Pool C,final
Journeymen,Slugs,15,8,"06/02/2007, 00:00",Pool C,final
pool,Pool D
Last Call,Anomaly,15,7,"06/02/2007, 00:00",Pool D,final
YR,THBC,14,12,"06/02/2007, 00:00",Pool D,final
Last Call,THBC,15,7,"06/02/2007, 00:00",Pool D,final
YR,Anomaly,15,7,"06/02/2007, 00:00",Pool D,final
Last Call,YR,12,15,"06/02/2007, 00:00",Pool D,final
Anomaly,THBC,10,15,"06/02/2007, 00:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Sunday A Bracket
Sockeye X,YR,15,6,"06/03/2007, 00:00",Sunday A Bracket,final
Sockeye X,Condors,15,8,"06/03/2007, 00:00",Sunday A Bracket,final
Condors,LA Entourage,15,8,"06/03/2007, 00:00",Sunday A Bracket,final
Sockeye X,Jam,15,9,"06/03/2007, 00:00",Sunday A Bracket,final
Sockeye Y,SD United,15,7,"06/03/2007, 00:00",Sunday A Bracket,final
Jam,Sockeye Y,14,13,"06/03/2007, 00:00",Sunday A Bracket,final
Jam,Revolver,15,10,"06/03/2007, 00:00",Sunday A Bracket,final
bracket,
LA Entourage,YR,11,9,"06/03/2007, 00:00",,final
Revolver,LA Entourage,15,5,"06/03/2007, 00:00",,final
Revolver,SD United,15,5,"06/03/2007, 00:00",,final
bracket,Sunday B Bracket
Get It Back!,Journeymen,15,9,"06/03/2007, 00:00",Sunday B Bracket,final
Rhino,Get It Back!,1,0,"06/03/2007, 00:00",Sunday B Bracket,final
Rhino,Last Call,14,9,"06/03/2007, 00:00",Sunday B Bracket,final
bracket,
Last Call,Journeymen,15,7,"06/03/2007, 00:00",,final
bracket,Sunday C Bracket
Contra,Anomaly,15,4,"06/03/2007, 00:00",Sunday C Bracket,final
Contra,THBC,15,10,"06/03/2007, 00:00",Sunday C Bracket,final
THBC,Slugs,15,8,"06/03/2007, 00:00",Sunday C Bracket,final
bracket,Bracket
Anomaly,Slugs,15,10,"06/03/2007, 00:00",Bracket,final
b,r,e,a,k
