"West New England Open Sectionals, Div2",open club,23,9,2007
Quechee,VT,2007-09-23,2007-09-23
https://scorereport.net/2007/open/event4073
In It For Money
b,r,e,a,k
Wufo C
b,r,e,a,k
Prankster Nuts & Bolts
b,r,e,a,k
Amherst Regional High School
b,r,e,a,k
UVM B
b,r,e,a,k
WUFO B
b,r,e,a,k
Amherst College Bubba Ho-Tep
b,r,e,a,k
Slow Children
b,r,e,a,k
Amherst Army of Darkness
b,r,e,a,k
Green Mountain Flying Squirrels
b,r,e,a,k
WUFO
b,r,e,a,k
Dartmouth Discomfort Trolley
b,r,e,a,k
Prankster Robotics
b,r,e,a,k
WUFO D
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,1st/2nd place Bracket
Amherst Regional High School,UVM B,12,5,"09/23/2007, 01:00",1st/2nd place Bracket,final
WUFO B,Amherst College Bubba Ho-Tep,11,8,"09/23/2007, 01:00",1st/2nd place Bracket,final
WUFO,Dartmouth Discomfort Trolley,11,2,"09/23/2007, 01:00",1st/2nd place Bracket,final
Prankster Robotics,WUFO D,11,4,"09/23/2007, 01:00",1st/2nd place Bracket,final
Amherst Regional High School,WUFO B,13,6,"09/23/2007, 02:30",1st/2nd place Bracket,final
Slow Children,Amherst Army of Darkness,11,2,"09/23/2007, 02:30",1st/2nd place Bracket,final
WUFO,Prankster Robotics,11,8,"09/23/2007, 02:30",1st/2nd place Bracket,final
Wufo C,Prankster Nuts & Bolts,1,0,"09/23/2007, 08:30",1st/2nd place Bracket,final
In It For Money,Amherst Regional High School,13,10,"09/23/2007, 08:30",1st/2nd place Bracket,final
Slow Children,Green Mountain Flying Squirrels,11,4,"09/23/2007, 08:30",1st/2nd place Bracket,final
Slow Children,WUFO,11,10,"09/23/2007, 08:30",1st/2nd place Bracket,final
In It For Money,Wufo C,11,5,"09/23/2007, 11:30",1st/2nd place Bracket,final
In It For Money,Slow Children,13,8,"09/23/2007, 11:30",1st/2nd place Bracket,final
bracket,5th/6th Place Bracket
Amherst Army of Darkness,Prankster Nuts & Bolts,11,3,"09/23/2007, 01:00",5th/6th Place Bracket,final
UVM B,Green Mountain Flying Squirrels,10,9,"09/23/2007, 01:00",5th/6th Place Bracket,final
Amherst College Bubba Ho-Tep,WUFO D,8,6,"09/23/2007, 01:00",5th/6th Place Bracket,final
Amherst College Bubba Ho-Tep,Amherst Army of Darkness,11,6,"09/23/2007, 02:30",5th/6th Place Bracket,final
Prankster Robotics,UVM B,1,0,"09/23/2007, 02:30",5th/6th Place Bracket,final
Amherst College Bubba Ho-Tep,Wufo C,11,6,"09/23/2007, 02:30",5th/6th Place Bracket,final
Prankster Robotics,WUFO B,11,7,"09/23/2007, 02:30",5th/6th Place Bracket,final
Prankster Robotics,Amherst College Bubba Ho-Tep,11,8,"09/23/2007, 04:00",5th/6th Place Bracket,final
Prankster Nuts & Bolts,Dartmouth Discomfort Trolley,11,6,"09/23/2007, 10:00",5th/6th Place Bracket,final
bracket,9th Place Bracket
Prankster Nuts & Bolts,UVM B,11,4,"09/23/2007, 02:30",9th Place Bracket,final
Prankster Nuts & Bolts,Wufo C,1,0,"09/23/2007, 04:00",9th Place Bracket,final
bracket,12th Place Bracket
Green Mountain Flying Squirrels,Dartmouth Discomfort Trolley,11,2,"09/23/2007, 01:00",12th Place Bracket,final
WUFO D,Green Mountain Flying Squirrels,11,2,"09/23/2007, 02:30",12th Place Bracket,final
bracket,7th/8th Place Game
bracket,3rd/4th Place Game
WUFO,Amherst Regional High School,1,0,"09/23/2007, 02:30",3rd/4th Place Game,final
b,r,e,a,k
