Oregon Open Sectionals,open club,8,9,2007
Portland,OR,2007-09-08,2007-09-09
https://scorereport.net/2007/open/event3864
Rhino
b,r,e,a,k
Reed College
b,r,e,a,k
Sofa King
b,r,e,a,k
Cherry City Pickers
b,r,e,a,k
SoChilled
b,r,e,a,k
Lewis & Clark College - Bacchus
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Rhino,Reed College,15,1,"09/08/2007, 08:15",Pool A,final
Sofa King,Cherry City Pickers,13,6,"09/08/2007, 08:15",Pool A,final
Sofa King,Reed College,12,10,"09/08/2007, 08:15",Pool A,final
SoChilled,Lewis & Clark College - Bacchus,14,12,"09/08/2007, 08:15",Pool A,final
SoChilled,Cherry City Pickers,12,14,"09/08/2007, 08:15",Pool A,final
Rhino,Cherry City Pickers,15,3,"09/08/2007, 10:00",Pool A,final
Sofa King,SoChilled,15,4,"09/08/2007, 10:00",Pool A,final
Reed College,Lewis & Clark College - Bacchus,14,10,"09/08/2007, 10:00",Pool A,final
Rhino,SoChilled,15,5,"09/08/2007, 11:45",Pool A,final
Sofa King,Lewis & Clark College - Bacchus,15,2,"09/08/2007, 11:45",Pool A,final
Reed College,Cherry City Pickers,6,14,"09/08/2007, 11:45",Pool A,final
Rhino,Sofa King,15,4,"09/08/2007, 13:30",Pool A,final
SoChilled,Reed College,6,10,"09/08/2007, 13:30",Pool A,final
Lewis & Clark College - Bacchus,Cherry City Pickers,7,10,"09/08/2007, 13:30",Pool A,final
Rhino,Lewis & Clark College - Bacchus,1,0,"09/09/2007, 08:15",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,First Place
Rhino,Sofa King,15,5,"09/09/2007, 11:45",First Place,final
bracket,"Winner second, loser third"
Cherry City Pickers,Reed College,14,12,"09/08/2007, 11:45","Winner second, loser third",final
Cherry City Pickers,Sofa King,1,0,"09/09/2007, 01:30","Winner second, loser third",final
bracket,Fourth Place
SoChilled,Lewis & Clark College - Bacchus,1,0,"09/08/2007, 11:45",Fourth Place,final
Reed College,SoChilled,1,0,"09/09/2007, 01:30",Fourth Place,final
b,r,e,a,k
