Northeast Open Div II Regionals,open club,6,10,2007
Devens,MA,2007-10-06,2007-10-07
https://scorereport.net/2007/open/event4170
Vassar A
b,r,e,a,k
Bentley Ultimate Society
b,r,e,a,k
Slow Children
b,r,e,a,k
Boston College
b,r,e,a,k
MIT
b,r,e,a,k
WUFO
b,r,e,a,k
Alice (UNH)
b,r,e,a,k
Red Tide B
b,r,e,a,k
Grand Trunk
b,r,e,a,k
Amherst Regional High School
b,r,e,a,k
Wrath of Conn
b,r,e,a,k
In It For Money
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Vassar A,Bentley Ultimate Society,15,12,"10/06/2007, 06:30",Pool A,final
Vassar A,Slow Children,13,12,"10/06/2007, 06:30",Pool A,final
Boston College,MIT,13,10,"10/06/2007, 06:30",Pool A,final
Boston College,Bentley Ultimate Society,7,15,"10/06/2007, 06:30",Pool A,final
WUFO,Slow Children,15,3,"10/06/2007, 06:30",Pool A,final
WUFO,MIT,0,15,"10/06/2007, 06:30",Pool A,final
Vassar A,MIT,15,4,"10/06/2007, 08:30",Pool A,final
Boston College,WUFO,6,15,"10/06/2007, 08:30",Pool A,final
Bentley Ultimate Society,Slow Children,15,13,"10/06/2007, 08:30",Pool A,final
Vassar A,WUFO,6,15,"10/06/2007, 10:30",Pool A,final
Boston College,Slow Children,15,2,"10/06/2007, 10:30",Pool A,final
Bentley Ultimate Society,MIT,14,8,"10/06/2007, 10:30",Pool A,final
Vassar A,Boston College,15,13,"10/06/2007, 12:30",Pool A,final
Slow Children,MIT,10,15,"10/06/2007, 14:30",Pool A,final
WUFO,Bentley Ultimate Society,15,5,"10/06/2007, 14:30",Pool A,final
pool,Pool B
Alice (UNH),Red Tide B,13,12,"10/06/2007, 06:30",Pool B,final
Grand Trunk,Amherst Regional High School,15,5,"10/06/2007, 06:30",Pool B,final
Grand Trunk,Wrath of Conn,15,0,"10/06/2007, 06:30",Pool B,final
In It For Money,Red Tide B,13,12,"10/06/2007, 06:30",Pool B,final
In It For Money,Amherst Regional High School,6,15,"10/06/2007, 06:30",Pool B,final
Alice (UNH),Amherst Regional High School,13,12,"10/06/2007, 08:30",Pool B,final
Grand Trunk,In It For Money,15,7,"10/06/2007, 08:30",Pool B,final
Wrath of Conn,Red Tide B,8,15,"10/06/2007, 08:30",Pool B,final
Alice (UNH),In It For Money,11,15,"10/06/2007, 10:30",Pool B,final
Grand Trunk,Red Tide B,15,6,"10/06/2007, 10:30",Pool B,final
Wrath of Conn,Amherst Regional High School,8,15,"10/06/2007, 10:30",Pool B,final
Alice (UNH),Wrath of Conn,15,9,"10/06/2007, 12:30",Pool B,final
Alice (UNH),Grand Trunk,2,15,"10/06/2007, 14:30",Pool B,final
Red Tide B,Amherst Regional High School,7,15,"10/06/2007, 14:30",Pool B,final
In It For Money,Wrath of Conn,15,12,"10/06/2007, 14:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Alice (UNH),Vassar A,15,14,"10/06/2007, 01:00",Championship Bracket,final
Alice (UNH),Bentley Ultimate Society,15,6,"10/06/2007, 01:00",Championship Bracket,final
Amherst Regional High School,Boston College,15,3,"10/06/2007, 01:00",Championship Bracket,final
Grand Trunk,Amherst Regional High School,15,4,"10/06/2007, 03:15",Championship Bracket,final
Vassar A,In It For Money,15,9,"10/06/2007, 10:45",Championship Bracket,final
Grand Trunk,Alice (UNH),15,7,"10/06/2007, 10:45",Championship Bracket,final
Grand Trunk,MIT,15,2,"10/07/2007, 10:45",Championship Bracket,final
bracket,5th Place Bracket
Boston College,In It For Money,1,0,"10/07/2007, 01:00",5th Place Bracket,final
Bentley Ultimate Society,MIT,13,11,"10/07/2007, 01:00",5th Place Bracket,final
bracket,7th Place Game
In It For Money,MIT,1,0,"10/07/2007, 03:15",7th Place Game,final
bracket,9th Place Game
Slow Children,Red Tide B,15,6,"10/06/2007, 01:00",9th Place Game,final
b,r,e,a,k
