Metro New York Open Sectionals Div. I,open club,15,9,2007
Middletown,NY,2007-09-15,2007-09-16
https://scorereport.net/2007/open/event3857
PoNY
b,r,e,a,k
Seven-Ten Split
b,r,e,a,k
Metro Boston Allstars of New Yor
b,r,e,a,k
B.L.U.
b,r,e,a,k
Above and Beyond
b,r,e,a,k
Wesleyan
b,r,e,a,k
Colt .45
b,r,e,a,k
Dasein
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
PoNY,Seven-Ten Split,15,4,"09/15/2007, 09:00",Pool A,final
Metro Boston Allstars of New Yor,B.L.U.,15,6,"09/15/2007, 09:00",Pool A,final
PoNY,B.L.U.,15,2,"09/15/2007, 11:30",Pool A,final
Metro Boston Allstars of New Yor,Seven-Ten Split,14,10,"09/15/2007, 11:30",Pool A,final
PoNY,Metro Boston Allstars of New Yor,15,1,"09/15/2007, 14:00",Pool A,final
Seven-Ten Split,B.L.U.,15,13,"09/15/2007, 14:00",Pool A,final
pool,Pool B
Above and Beyond,Wesleyan,14,15,"09/15/2007, 09:00",Pool B,final
Colt .45,Dasein,15,4,"09/15/2007, 09:00",Pool B,final
Above and Beyond,Dasein,15,3,"09/15/2007, 11:30",Pool B,final
Colt .45,Wesleyan,12,15,"09/15/2007, 11:30",Pool B,final
Above and Beyond,Colt .45,15,11,"09/15/2007, 14:00",Pool B,final
Wesleyan,Dasein,15,14,"09/15/2007, 14:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
PoNY,Wesleyan,15,5,"09/16/2007, 11:30",Championship Game,final
bracket,2nd Place Bracket
Above and Beyond,Wesleyan,15,7,"09/16/2007, 11:30",2nd Place Bracket,final
Above and Beyond,Metro Boston Allstars of New Yor,15,11,"09/16/2007, 11:30",2nd Place Bracket,final
bracket,4th Place Bracket
Seven-Ten Split,Dasein,15,6,"09/16/2007, 09:00",4th Place Bracket,final
Colt .45,B.L.U.,15,6,"09/16/2007, 09:00",4th Place Bracket,final
Colt .45,Seven-Ten Split,15,12,"09/16/2007, 11:30",4th Place Bracket,final
bracket,4th Place Bracket
Colt .45,Metro Boston Allstars of New Yor,15,4,"09/16/2007, 02:00",4th Place Bracket,final
bracket,7th Place Game
B.L.U.,Dasein,15,3,"09/15/2007, 11:30",7th Place Game,final
b,r,e,a,k
