Metro New York Open Sectionals Div. II,open club,16,9,2007
Middletown,NY,2007-09-16,2007-09-16
https://scorereport.net/2007/open/event4043
L.U.N.T.S.
b,r,e,a,k
What The Fuck?!
b,r,e,a,k
Vassar A
b,r,e,a,k
Wrath of Conn
b,r,e,a,k
Vassar B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
L.U.N.T.S.,What The Fuck?!,5,13,"09/16/2007, 09:00",Pool A,final
Vassar A,Wrath of Conn,13,6,"09/16/2007, 09:00",Pool A,final
L.U.N.T.S.,Vassar B,13,5,"09/16/2007, 10:40",Pool A,final
Wrath of Conn,What The Fuck?!,13,10,"09/16/2007, 10:40",Pool A,final
Vassar A,What The Fuck?!,13,7,"09/16/2007, 12:20",Pool A,final
Vassar B,Wrath of Conn,7,13,"09/16/2007, 12:20",Pool A,final
L.U.N.T.S.,Wrath of Conn,10,13,"09/16/2007, 14:00",Pool A,final
Vassar A,Vassar B,13,0,"09/16/2007, 14:00",Pool A,final
L.U.N.T.S.,Vassar A,10,13,"09/16/2007, 15:40",Pool A,final
Vassar B,What The Fuck?!,8,13,"09/16/2007, 15:40",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
