Florida Open Sectionals,open club,22,9,2007
Gainesville,FL,2007-09-22,2007-09-23
https://scorereport.net/2007/open/event3868
Vicious Cycle
b,r,e,a,k
Ninja Turtles
b,r,e,a,k
Mia
b,r,e,a,k
Dogs of War
b,r,e,a,k
Mark it Zero
b,r,e,a,k
For The Story
b,r,e,a,k
Cono
b,r,e,a,k
Silverbacks
b,r,e,a,k
Fossil
b,r,e,a,k
AKA
b,r,e,a,k
Omen
b,r,e,a,k
Hammerhead
b,r,e,a,k
Fattitude
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Vicious Cycle,Ninja Turtles,13,4,"09/22/2007, 09:00",Pool A,final
Mia,Dogs of War,13,8,"09/22/2007, 09:00",Pool A,final
Vicious Cycle,Mark it Zero,13,8,"09/22/2007, 10:45",Pool A,final
Dogs of War,Ninja Turtles,6,13,"09/22/2007, 10:45",Pool A,final
Mia,Ninja Turtles,13,6,"09/22/2007, 12:30",Pool A,final
Mark it Zero,Dogs of War,13,4,"09/22/2007, 12:30",Pool A,final
Vicious Cycle,Dogs of War,13,2,"09/22/2007, 14:15",Pool A,final
Mia,Mark it Zero,13,9,"09/22/2007, 14:15",Pool A,final
Vicious Cycle,Mia,13,3,"09/22/2007, 16:00",Pool A,final
Mark it Zero,Ninja Turtles,13,10,"09/22/2007, 16:00",Pool A,final
pool,Pool B
For The Story,Cono,13,3,"09/22/2007, 10:45",Pool B,final
Silverbacks,Fossil,13,5,"09/22/2007, 10:45",Pool B,final
For The Story,Fossil,13,2,"09/22/2007, 12:30",Pool B,final
Silverbacks,Cono,1,0,"09/22/2007, 12:30",Pool B,final
For The Story,Silverbacks,11,7,"09/22/2007, 14:15",Pool B,final
Cono,Fossil,1,0,"09/22/2007, 14:15",Pool B,final
pool,Pool C
AKA,Omen,15,11,"09/22/2007, 10:45",Pool C,final
Hammerhead,Fattitude,15,3,"09/22/2007, 10:45",Pool C,final
AKA,Fattitude,15,4,"09/22/2007, 12:30",Pool C,final
Hammerhead,Omen,15,7,"09/22/2007, 12:30",Pool C,final
AKA,Hammerhead,8,15,"09/22/2007, 14:15",Pool C,final
Omen,Fattitude,15,3,"09/22/2007, 14:15",Pool C,final
pool,Pool D
Ninja Turtles,Fossil,10,7,"09/22/2007, 10:45",Pool D,final
Fossil,Dogs of War,1,0,"09/22/2007, 12:30",Pool D,final
Fossil,Fattitude,10,15,"09/22/2007, 14:15",Pool D,final
Fattitude,Dogs of War,15,5,"09/23/2007, 07:15",Pool D,final
Ninja Turtles,Fattitude,13,10,"09/23/2007, 09:00",Pool D,final
Omen,Fossil,15,11,"09/23/2007, 09:00",Pool D,final
Omen,Dogs of War,15,5,"09/23/2007, 10:45",Pool D,final
Omen,Ninja Turtles,9,6,"09/23/2007, 12:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
AKA,Silverbacks,11,10,"09/22/2007, 00:00",Championship Bracket,final
Cono,Omen,15,10,"09/22/2007, 04:00",Championship Bracket,final
Vicious Cycle,AKA,15,8,"09/22/2007, 04:00",Championship Bracket,final
Hammerhead,Mia,13,7,"09/22/2007, 04:00",Championship Bracket,final
Vicious Cycle,Cono,15,5,"09/23/2007, 00:00",Championship Bracket,final
Vicious Cycle,Hammerhead,11,8,"09/23/2007, 00:00",Championship Bracket,final
For The Story,Mark it Zero,10,7,"09/23/2007, 00:00",Championship Bracket,final
Hammerhead,For The Story,11,8,"09/23/2007, 00:00",Championship Bracket,final
bracket,3rd Place Bracket
Cono,Mia,12,6,"09/22/2007, 00:00",3rd Place Bracket,final
Silverbacks,Mark it Zero,1,0,"09/22/2007, 00:00",3rd Place Bracket,final
AKA,Cono,10,5,"09/23/2007, 00:00",3rd Place Bracket,final
For The Story,AKA,13,11,"09/23/2007, 00:00",3rd Place Bracket,final
For The Story,Silverbacks,10,8,"09/23/2007, 00:00",3rd Place Bracket,final
bracket,5th Place
Silverbacks,Cono,11,8,"09/22/2007, 00:00",5th Place,final
bracket,7th Place
Mark it Zero,Mia,13,10,"09/22/2007, 00:00",7th Place,final
b,r,e,a,k
