Shawn Adams Memorial Spirit of the Game Ultimate Tournament,womens club,3,9,2011
Chattanooga,TN,2011-09-03,2011-09-04
https://scorereport.net/2011/womens/event9543
Black Betty
b,r,e,a,k
ChattaBoobies
b,r,e,a,k
Mack's Parol Models
b,r,e,a,k
Double Ds
b,r,e,a,k
hot box
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool W
Black Betty,ChattaBoobies,15,3,"09/03/2011, 09:00",Pool W,final
Mack's Parol Models,Double Ds,11,5,"09/03/2011, 09:00",Pool W,final
Black Betty,Mack's Parol Models,8,9,"09/03/2011, 10:45",Pool W,final
hot box,Double Ds,13,3,"09/03/2011, 10:45",Pool W,final
ChattaBoobies,Double Ds,11,6,"09/03/2011, 12:30",Pool W,final
hot box,Mack's Parol Models,10,7,"09/03/2011, 12:30",Pool W,final
Black Betty,Double Ds,15,4,"09/03/2011, 14:15",Pool W,final
hot box,ChattaBoobies,11,4,"09/03/2011, 14:15",Pool W,final
Black Betty,hot box,8,10,"09/03/2011, 16:00",Pool W,final
Mack's Parol Models,ChattaBoobies,10,8,"09/03/2011, 16:00",Pool W,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
ChattaBoobies,Double Ds,W,L,"09/04/2011, 10:00",Bracket,final
hot box,ChattaBoobies,W,L,"09/04/2011, 12:00",Bracket,final
Mack's Parol Models,Black Betty,W,L,"09/04/2011, 12:00",Bracket,final
hot box,Mack's Parol Models,W,L,"09/04/2011, 14:00",Bracket,final
b,r,e,a,k
