2011 USA Ultimate Central Club Women's Regionals,womens club,1,10,2011
North Lake,WI,2011-10-01,2011-10-02
https://scorereport.net/2011/womens/event9652
Nemesis
b,r,e,a,k
Pop
b,r,e,a,k
Spicy Tuna
b,r,e,a,k
Master Plan
b,r,e,a,k
Wolfpack: The Secret Essence
b,r,e,a,k
RevoLOUtion
b,r,e,a,k
Baha
b,r,e,a,k
Notorious CLE
b,r,e,a,k
Dish
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Nemesis,Pop,10,9,"10/01/2011, 09:00",Pool A,final
Spicy Tuna,Master Plan,10,6,"10/01/2011, 09:00",Pool A,final
Nemesis,Master Plan,11,2,"10/01/2011, 10:30",Pool A,final
Pop,Wolfpack: The Secret Essence,11,5,"10/01/2011, 10:30",Pool A,final
Nemesis,Spicy Tuna,11,2,"10/01/2011, 12:00",Pool A,final
Wolfpack: The Secret Essence,Master Plan,11,3,"10/01/2011, 12:00",Pool A,final
Pop,Master Plan,11,5,"10/01/2011, 13:30",Pool A,final
Spicy Tuna,Wolfpack: The Secret Essence,11,4,"10/01/2011, 13:30",Pool A,final
Nemesis,Wolfpack: The Secret Essence,11,8,"10/01/2011, 15:00",Pool A,final
Pop,Spicy Tuna,11,5,"10/01/2011, 15:00",Pool A,final
pool,Pool B
RevoLOUtion,Baha,11,9,"10/01/2011, 11:00",Pool B,final
Notorious CLE,Dish,F,W,"10/01/2011, 11:00",Pool B,final
RevoLOUtion,Dish,15,1,"10/01/2011, 13:00",Pool B,final
Notorious CLE,Baha,F,W,"10/01/2011, 13:00",Pool B,final
RevoLOUtion,Notorious CLE,W,F,"10/01/2011, 15:00",Pool B,final
Baha,Dish,15,9,"10/01/2011, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
Nemesis,Baha,15,6,"10/02/2011, 09:00",1st Place Bracket,final
RevoLOUtion,Pop,15,6,"10/02/2011, 09:00",1st Place Bracket,final
Nemesis,RevoLOUtion,15,13,"10/02/2011, 13:00",1st Place Bracket,final
bracket,2nd/3rd Place Bracket
Dish,Wolfpack: The Secret Essence,15,10,"10/02/2011, 09:00",2nd/3rd Place Bracket,final
Spicy Tuna,Master Plan,W,F,"10/02/2011, 09:00",2nd/3rd Place Bracket,final
Pop,Dish,15,15,"10/02/2011, 11:00",2nd/3rd Place Bracket,final
Pop,Baha,15,9,"10/02/2011, 11:00",2nd/3rd Place Bracket,final
Baha,Spicy Tuna,14,9,"10/02/2011, 11:00",2nd/3rd Place Bracket,final
RevoLOUtion,Pop,15,9,"10/02/2011, 15:00",2nd/3rd Place Bracket,final
bracket,7th/8th Place Bracket
Wolfpack: The Secret Essence,Master Plan,W,F,"10/02/2011, 11:00",7th/8th Place Bracket,final
bracket,5th/6th Place Bracket
Dish,Spicy Tuna,14,12,"10/02/2011, 13:00",5th/6th Place Bracket,final
b,r,e,a,k
