2011 USA Ultimate Southern California Club Women's Sectionals,womens club,18,9,2011
Escondido,CA,2011-09-18,2011-09-18
https://scorereport.net/2011/womens/event9951
Safari
b,r,e,a,k
Blew
b,r,e,a,k
Revolution
b,r,e,a,k
FAD
b,r,e,a,k
Knock Out
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Safari,Blew,13,9,"09/18/2011, 09:00",Pool A,final
Revolution,FAD,13,4,"09/18/2011, 09:00",Pool A,final
Safari,Revolution,13,5,"09/18/2011, 10:45",Pool A,final
Knock Out,FAD,13,4,"09/18/2011, 10:45",Pool A,final
FAD,Blew,1,13,"09/18/2011, 12:30",Pool A,final
Knock Out,Revolution,13,8,"09/18/2011, 12:30",Pool A,final
Safari,FAD,13,0,"09/18/2011, 14:15",Pool A,final
Knock Out,Blew,13,5,"09/18/2011, 14:15",Pool A,final
Safari,Knock Out,13,5,"09/18/2011, 16:00",Pool A,final
Revolution,Blew,3,10,"09/18/2011, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
