Labor Day Ultimate Championships,womens club,3,9,2011
Santa Cruz,CA,2011-09-03,2011-09-04
https://scorereport.net/2011/womens/event9879
Riot
b,r,e,a,k
Ozone
b,r,e,a,k
Molly Brown
b,r,e,a,k
Zeitgeist
b,r,e,a,k
Further
b,r,e,a,k
Knock Out
b,r,e,a,k
Fury
b,r,e,a,k
Underground
b,r,e,a,k
Showdown
b,r,e,a,k
Schwa
b,r,e,a,k
Nemesis
b,r,e,a,k
Slackjaw
b,r,e,a,k
Phoenix
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool C
Riot,Ozone,15,3,"09/03/2011, 08:00",Pool C,final
Molly Brown,Zeitgeist,15,9,"09/03/2011, 08:00",Pool C,final
Further,Knock Out,15,9,"09/03/2011, 08:00",Pool C,final
Riot,Zeitgeist,15,4,"09/03/2011, 09:45",Pool C,final
Molly Brown,Knock Out,15,4,"09/03/2011, 09:45",Pool C,final
Ozone,Further,14,12,"09/03/2011, 09:45",Pool C,final
Molly Brown,Ozone,14,13,"09/03/2011, 13:15",Pool C,final
Riot,Further,15,5,"09/03/2011, 13:15",Pool C,final
Zeitgeist,Knock Out,14,10,"09/03/2011, 13:15",Pool C,final
Molly Brown,Further,14,12,"09/04/2011, 08:00",Pool C,final
Ozone,Knock Out,15,7,"09/04/2011, 08:00",Pool C,final
Riot,Molly Brown,15,11,"09/04/2011, 09:45",Pool C,final
Ozone,Zeitgeist,15,8,"09/04/2011, 09:45",Pool C,final
Riot,Knock Out,15,4,"09/04/2011, 11:30",Pool C,final
Zeitgeist,Further,15,5,"09/04/2011, 11:30",Pool C,final
pool,Pool D
Fury,Underground,13,5,"09/03/2011, 11:30",Pool D,final
Showdown,Schwa,13,6,"09/03/2011, 11:30",Pool D,final
Nemesis,Slackjaw,13,3,"09/03/2011, 11:30",Pool D,final
Fury,Showdown,13,6,"09/03/2011, 13:15",Pool D,final
Underground,Slackjaw,13,6,"09/03/2011, 13:15",Pool D,final
Phoenix,Schwa,12,4,"09/03/2011, 13:15",Pool D,final
Showdown,Underground,W,L,"09/03/2011, 15:00",Pool D,final
Schwa,Slackjaw,9,5,"09/03/2011, 15:00",Pool D,final
Phoenix,Nemesis,11,13,"09/03/2011, 15:00",Pool D,final
Fury,Nemesis,13,6,"09/03/2011, 16:45",Pool D,final
Phoenix,Underground,13,6,"09/03/2011, 16:45",Pool D,final
Showdown,Slackjaw,13,5,"09/03/2011, 16:45",Pool D,final
Fury,Schwa,13,3,"09/04/2011, 08:00",Pool D,final
Phoenix,Slackjaw,13,2,"09/04/2011, 08:00",Pool D,final
Nemesis,Underground,13,10,"09/04/2011, 08:00",Pool D,final
Fury,Phoenix,13,9,"09/04/2011, 09:30",Pool D,final
Nemesis,Showdown,8,13,"09/04/2011, 09:30",Pool D,final
Underground,Schwa,13,6,"09/04/2011, 09:30",Pool D,final
Fury,Slackjaw,13,1,"09/04/2011, 11:30",Pool D,final
Phoenix,Showdown,13,5,"09/04/2011, 11:30",Pool D,final
Nemesis,Schwa,13,7,"09/04/2011, 11:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Semifinals
Zeitgeist,Nemesis,14,12,"09/03/2011, 13:15",Semifinals,final
bracket,3rd Place
Further,Schwa,13,5,"09/04/2011, 13:15",3rd Place,final
bracket,5th Place
Knock Out,Slackjaw,12,4,"09/04/2011, 11:35",5th Place,final
bracket,7th Place
Riot,Phoenix,15,5,"09/03/2011, 15:00",7th Place,final
Fury,Molly Brown,15,7,"09/03/2011, 15:00",7th Place,final
Riot,Fury,14,12,"09/04/2011, 12:00",7th Place,final
bracket,9th Place
Showdown,Ozone,15,8,"09/04/2011, 13:15",9th Place,final
bracket,11th Place
Molly Brown,Phoenix,15,14,"09/04/2011, 13:15",11th Place,final
b,r,e,a,k
