2011 USA Ultimate WA/BC Club Women's Sectionals,womens club,10,9,2011
Burlington,WA,2011-09-10,2011-09-11
https://scorereport.net/2011/womens/event9837
Zephyr
b,r,e,a,k
Fryz
b,r,e,a,k
Riot
b,r,e,a,k
Underground
b,r,e,a,k
Traffic
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Zephyr,Fryz,13,4,"09/10/2011, 09:00",Pool A,final
Riot,Underground,13,2,"09/10/2011, 09:00",Pool A,final
Traffic,Underground,13,7,"09/10/2011, 10:45",Pool A,final
Riot,Zephyr,13,0,"09/10/2011, 10:45",Pool A,final
Traffic,Fryz,13,1,"09/10/2011, 12:30",Pool A,final
Underground,Zephyr,13,10,"09/10/2011, 12:30",Pool A,final
Traffic,Zephyr,13,3,"09/10/2011, 14:15",Pool A,final
Riot,Fryz,13,4,"09/10/2011, 14:15",Pool A,final
Traffic,Riot,5,13,"09/10/2011, 16:00",Pool A,final
Underground,Fryz,13,5,"09/10/2011, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
