Colorado Cup 2011,womens club,30,7,2011
Boulder,CO,2011-07-30,2011-07-31
https://scorereport.net/2011/womens/event8910
Fury
b,r,e,a,k
Molly Brown
b,r,e,a,k
Brute Squad
b,r,e,a,k
Underground
b,r,e,a,k
Capitals
b,r,e,a,k
Traffic
b,r,e,a,k
Riot
b,r,e,a,k
Zeitgeist
b,r,e,a,k
Showdown
b,r,e,a,k
Whiptail
b,r,e,a,k
Schwa
b,r,e,a,k
Colorado Wildfire
b,r,e,a,k
Knock Out
b,r,e,a,k
Pop
b,r,e,a,k
Jack Wagon
b,r,e,a,k
Hayride
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Fury,Molly Brown,15,13,"07/30/2011, 11:00",Pool A,final
Brute Squad,Underground,14,10,"07/30/2011, 11:00",Pool A,final
Fury,Brute Squad,14,9,"07/30/2011, 13:00",Pool A,final
Molly Brown,Underground,15,10,"07/30/2011, 13:00",Pool A,final
Fury,Underground,15,5,"07/30/2011, 15:00",Pool A,final
Brute Squad,Molly Brown,12,14,"07/30/2011, 17:00",Pool A,final
pool,Pool B
Capitals,Traffic,14,12,"07/30/2011, 11:00",Pool B,final
Riot,Zeitgeist,15,5,"07/30/2011, 11:00",Pool B,final
Capitals,Riot,11,14,"07/30/2011, 13:00",Pool B,final
Traffic,Zeitgeist,15,6,"07/30/2011, 13:00",Pool B,final
Capitals,Zeitgeist,13,7,"07/30/2011, 15:00",Pool B,final
Riot,Traffic,14,13,"07/30/2011, 15:00",Pool B,final
pool,Pool C
Showdown,Whiptail,15,2,"07/30/2011, 11:00",Pool C,final
Schwa,Colorado Wildfire,15,6,"07/30/2011, 11:00",Pool C,final
Showdown,Colorado Wildfire,15,2,"07/30/2011, 13:00",Pool C,final
Schwa,Whiptail,15,5,"07/30/2011, 13:00",Pool C,final
Showdown,Schwa,15,7,"07/30/2011, 15:00",Pool C,final
Whiptail,Colorado Wildfire,L,W,"07/30/2011, 15:00",Pool C,final
pool,Pool D
Knock Out,Pop,15,9,"07/30/2011, 11:00",Pool D,final
Jack Wagon,Hayride,15,5,"07/30/2011, 11:00",Pool D,final
Knock Out,Hayride,15,7,"07/30/2011, 13:00",Pool D,final
Jack Wagon,Pop,15,4,"07/30/2011, 13:00",Pool D,final
Knock Out,Jack Wagon,9,13,"07/30/2011, 15:00",Pool D,final
Pop,Hayride,10,11,"07/30/2011, 15:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Zeitgeist,Jack Wagon,13,10,"07/31/2011, 08:30",Championship Bracket,final
Capitals,Hayride,13,2,"07/31/2011, 08:30",Championship Bracket,final
Brute Squad,Schwa,13,7,"07/31/2011, 08:30",Championship Bracket,final
Underground,Showdown,13,11,"07/31/2011, 08:30",Championship Bracket,final
Molly Brown,Colorado Wildfire,13,8,"07/31/2011, 08:30",Championship Bracket,final
Traffic,Knock Out,13,5,"07/31/2011, 08:30",Championship Bracket,final
Fury,Zeitgeist,15,7,"07/31/2011, 10:30",Championship Bracket,final
Capitals,Brute Squad,15,7,"07/31/2011, 10:30",Championship Bracket,final
Riot,Underground,15,3,"07/31/2011, 10:30",Championship Bracket,final
Traffic,Riot,15,13,"07/31/2011, 10:30",Championship Bracket,final
Traffic,Molly Brown,15,11,"07/31/2011, 10:30",Championship Bracket,final
Fury,Capitals,15,11,"07/31/2011, 14:30",Championship Bracket,final
Fury,Traffic,15,8,"07/31/2011, 14:30",Championship Bracket,final
bracket,Div II Cross Over
Pop,Whiptail,W,L,"07/31/2011, 08:30",Div II Cross Over,final
bracket,9th Place Bracket
Showdown,Whiptail,13,4,"07/31/2011, 10:30",9th Place Bracket,final
Knock Out,Colorado Wildfire,15,6,"07/31/2011, 10:30",9th Place Bracket,final
Pop,Jack Wagon,W,L,"07/31/2011, 10:30",9th Place Bracket,final
Hayride,Schwa,12,10,"07/31/2011, 10:30",9th Place Bracket,final
Showdown,Knock Out,12,9,"07/31/2011, 12:30",9th Place Bracket,final
Hayride,Pop,W,L,"07/31/2011, 12:30",9th Place Bracket,final
Showdown,Hayride,7,3,"07/31/2011, 14:30",9th Place Bracket,final
bracket,3rd Place Game
bracket,5th Place Bracket
Brute Squad,Zeitgeist,12,9,"07/31/2011, 12:30",5th Place Bracket,final
Molly Brown,Underground,15,5,"07/31/2011, 12:30",5th Place Bracket,final
Molly Brown,Brute Squad,11,6,"07/31/2011, 14:30",5th Place Bracket,final
bracket,13th Place Bracket
Colorado Wildfire,Whiptail,11,10,"07/31/2011, 12:30",13th Place Bracket,final
Jack Wagon,Schwa,W,L,"07/31/2011, 12:30",13th Place Bracket,final
Jack Wagon,Colorado Wildfire,W,F,"07/31/2011, 14:30",13th Place Bracket,final
bracket,7th Place Game
Zeitgeist,Underground,W,F,"08/01/2011, 12:00",7th Place Game,final
bracket,11th Place Game
Knock Out,Schwa,13,10,"07/31/2011, 14:30",11th Place Game,final
bracket,15th Place Game
b,r,e,a,k
