2011 USA Ultimate South Club  Women's Regionals,womens club,8,10,2011
Little Rock,Arkansas,2011-10-08,2011-10-09
https://scorereport.net/2011/womens/event9839
Showdown
b,r,e,a,k
Inferno
b,r,e,a,k
Sol
b,r,e,a,k
DeSoto
b,r,e,a,k
Black Betty
b,r,e,a,k
Ozone
b,r,e,a,k
Top Shelf
b,r,e,a,k
hot box
b,r,e,a,k
Happy Hour
b,r,e,a,k
Hucks & Kisses
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Showdown,Inferno,13,2,"10/08/2011, 09:00",Pool A,final
Sol,DeSoto,3,13,"10/08/2011, 09:00",Pool A,final
Showdown,DeSoto,13,4,"10/08/2011, 10:40",Pool A,final
Inferno,Black Betty,13,2,"10/08/2011, 10:40",Pool A,final
Showdown,Sol,13,2,"10/08/2011, 12:20",Pool A,final
DeSoto,Black Betty,13,0,"10/08/2011, 12:20",Pool A,final
Inferno,DeSoto,9,13,"10/08/2011, 14:00",Pool A,final
Sol,Black Betty,13,5,"10/08/2011, 14:00",Pool A,final
Inferno,Sol,10,7,"10/08/2011, 15:40",Pool A,final
Showdown,Black Betty,13,2,"10/08/2011, 15:40",Pool A,final
pool,Pool B
Ozone,Top Shelf,13,3,"10/08/2011, 09:00",Pool B,final
hot box,Happy Hour,10,8,"10/08/2011, 09:00",Pool B,final
Ozone,Happy Hour,13,2,"10/08/2011, 10:40",Pool B,final
Top Shelf,Hucks & Kisses,13,1,"10/08/2011, 10:40",Pool B,final
Ozone,hot box,13,1,"10/08/2011, 12:20",Pool B,final
Happy Hour,Hucks & Kisses,13,6,"10/08/2011, 12:20",Pool B,final
Top Shelf,Happy Hour,12,9,"10/08/2011, 14:00",Pool B,final
hot box,Hucks & Kisses,13,5,"10/08/2011, 14:00",Pool B,final
Top Shelf,hot box,12,5,"10/08/2011, 15:40",Pool B,final
Ozone,Hucks & Kisses,13,1,"10/08/2011, 15:40",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Showdown,Top Shelf,15,3,"10/09/2011, 08:00",Championship Bracket,final
Ozone,DeSoto,15,4,"10/09/2011, 08:00",Championship Bracket,final
Showdown,Ozone,13,12,"10/09/2011, 11:40",Championship Bracket,final
bracket,Back Door Games
Sol,Happy Hour,15,5,"10/09/2011, 09:50",Back Door Games,final
bracket,7th Place
hot box,Inferno,W,L,"10/09/2011, 11:40",7th Place,final
bracket,9th Place
Hucks & Kisses,Black Betty,W,F,"10/09/2011, 09:50",9th Place,final
b,r,e,a,k
