Jazz Tournament,womens club,2,7,2011
Montreal,Quebec,2011-07-02,2011-07-03
https://scorereport.net/2011/womens/event9430
Lotus
b,r,e,a,k
EXO
b,r,e,a,k
Stella
b,r,e,a,k
Mystik
b,r,e,a,k
Storm
b,r,e,a,k
P77
b,r,e,a,k
Vintage
b,r,e,a,k
Qarma
b,r,e,a,k
Ruckus and the Jills
b,r,e,a,k
Salty
b,r,e,a,k
Lily
b,r,e,a,k
Chrome Ladies
b,r,e,a,k
Tempest
b,r,e,a,k
Home girls
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool G
Lotus,EXO,15,5,"07/02/2011, 08:30",Pool G,final
Stella,Mystik,15,4,"07/02/2011, 08:30",Pool G,final
Lotus,Mystik,15,4,"07/02/2011, 11:50",Pool G,final
Stella,EXO,14,8,"07/02/2011, 11:50",Pool G,final
Lotus,Stella,9,12,"07/02/2011, 13:30",Pool G,final
EXO,Mystik,15,2,"07/02/2011, 13:30",Pool G,final
pool,Pool H
Storm,P77,15,5,"07/02/2011, 08:30",Pool H,final
Vintage,Qarma,15,5,"07/02/2011, 08:30",Pool H,final
Storm,Qarma,15,1,"07/02/2011, 11:50",Pool H,final
Vintage,P77,15,8,"07/02/2011, 11:50",Pool H,final
Storm,Vintage,5,15,"07/02/2011, 13:30",Pool H,final
P77,Qarma,15,7,"07/02/2011, 13:30",Pool H,final
pool,Pool J
Ruckus and the Jills,Salty,13,12,"07/02/2011, 08:30",Pool J,final
Lily,Salty,15,5,"07/02/2011, 10:10",Pool J,final
Ruckus and the Jills,Lily,10,13,"07/02/2011, 11:50",Pool J,final
pool,Pool K
Chrome Ladies,Tempest,12,11,"07/02/2011, 08:30",Pool K,final
Home girls,Tempest,15,2,"07/02/2011, 10:10",Pool K,final
Chrome Ladies,Home girls,3,15,"07/02/2011, 11:50",Pool K,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover 12 vs 14
Stella,Qarma,13,6,"07/03/2011, 10:40",Crossover 12 vs 14,final
P77,Lotus,15,5,"07/03/2011, 10:40",Crossover 12 vs 14,final
Vintage,Mystik,15,4,"07/03/2011, 10:40",Crossover 12 vs 14,final
Storm,EXO,10,8,"07/03/2011, 10:40",Crossover 12 vs 14,final
Stella,P77,15,4,"07/03/2011, 12:20",Crossover 12 vs 14,final
Storm,Vintage,12,11,"07/03/2011, 12:20",Crossover 12 vs 14,final
Storm,Stella,13,12,"07/03/2011, 14:00",Crossover 12 vs 14,final
bracket,Crossover 11 vs 13
Ruckus and the Jills,Tempest,15,1,"07/02/2011, 15:15",Crossover 11 vs 13,final
bracket,Crossover 9 vs 10
Chrome Ladies,Salty,13,12,"07/02/2011, 15:15",Crossover 9 vs 10,final
bracket,Crossover 1 vs 2
Home girls,Lily,13,9,"07/02/2011, 15:15",Crossover 1 vs 2,final
bracket,Crossover 3 vs 4
Stella,Vintage,15,10,"07/02/2011, 17:00",Crossover 3 vs 4,final
bracket,Crossover 8 vs 9
Storm,Lotus,15,8,"07/02/2011, 17:00",Crossover 8 vs 9,final
bracket,Crossover 5 vs 12
Mystik,Home girls,14,12,"07/02/2011, 17:00",Crossover 5 vs 12,final
bracket,Crossover 6 vs 11
EXO,Ruckus and the Jills,15,7,"07/02/2011, 17:00",Crossover 6 vs 11,final
bracket,Crossover 7 vs 10
P77,Chrome Ladies,15,1,"07/02/2011, 17:00",Crossover 7 vs 10,final
bracket,Crossover 13 vs 14
Qarma,Lily,15,11,"07/02/2011, 17:00",Crossover 13 vs 14,final
bracket,Championship Bracket
Salty,Tempest,15,7,"07/02/2011, 17:00",Championship Bracket,final
bracket,Bracket - 5 th place
Chrome Ladies,Ruckus and the Jills,W,F,"07/03/2011, 14:00",Bracket - 5 th place,final
bracket,Bracket- 7 th place
Ruckus and the Jills,Salty,13,11,"07/03/2011, 09:00",Bracket- 7 th place,final
Chrome Ladies,Tempest,13,10,"07/03/2011, 09:00",Bracket- 7 th place,final
Home girls,Ruckus and the Jills,8,7,"07/03/2011, 12:20",Bracket- 7 th place,final
Lily,Home girls,8,3,"07/03/2011, 12:20",Bracket- 7 th place,final
Lily,Chrome Ladies,11,7,"07/03/2011, 12:20",Bracket- 7 th place,final
bracket,Consolation Bracket- 9th place
Salty,Tempest,11,6,"07/03/2011, 10:40",Consolation Bracket- 9th place,final
bracket,Bracket- 11th place
Lotus,Qarma,12,3,"07/03/2011, 12:20",Bracket- 11th place,final
EXO,Mystik,14,7,"07/03/2011, 12:20",Bracket- 11th place,final
Lotus,EXO,W,F,"07/03/2011, 14:00",Bracket- 11th place,final
bracket,Bracket- 13 th place
Mystik,Qarma,8,7,"07/03/2011, 14:00",Bracket- 13 th place,final
b,r,e,a,k
