2013 USA Ultimate Texas Open Sectionals,open club,7,9,2013
Houston,Texas,2013-09-07,2013-09-08
https://scorereport.net/2013/open/event13196
Plex
b,r,e,a,k
Grass Knuckles
b,r,e,a,k
Space City Eclipse
b,r,e,a,k
San Antonio Rage
b,r,e,a,k
Cilantro
b,r,e,a,k
Riverside Black
b,r,e,a,k
HIP
b,r,e,a,k
Space City Ignite
b,r,e,a,k
Crude (DU)
b,r,e,a,k
Space City  Fuel
b,r,e,a,k
Riverside 1
b,r,e,a,k
2013003A
b,r,e,a,k
2013004B
b,r,e,a,k
2013004A
b,r,e,a,k
2013005B
b,r,e,a,k
2013005A
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Plex,Grass Knuckles,11,7,"09/07/2013, 09:00",Pool A,final
Space City Eclipse,San Antonio Rage,11,7,"09/07/2013, 09:00",Pool A,final
Cilantro,Riverside Black,11,1,"09/07/2013, 09:00",Pool A,final
Plex,San Antonio Rage,11,5,"09/07/2013, 10:45",Pool A,final
Space City Eclipse,Cilantro,11,7,"09/07/2013, 10:45",Pool A,final
Grass Knuckles,Riverside Black,11,2,"09/07/2013, 10:45",Pool A,final
Plex,Space City Eclipse,11,4,"09/07/2013, 12:30",Pool A,final
San Antonio Rage,Riverside Black,11,6,"09/07/2013, 12:30",Pool A,final
Grass Knuckles,Cilantro,11,9,"09/07/2013, 12:30",Pool A,final
Plex,Cilantro,11,2,"09/07/2013, 14:15",Pool A,final
Space City Eclipse,Riverside Black,11,2,"09/07/2013, 14:15",Pool A,final
Grass Knuckles,San Antonio Rage,11,6,"09/07/2013, 14:15",Pool A,final
Plex,Riverside Black,11,2,"09/07/2013, 16:00",Pool A,final
Space City Eclipse,Grass Knuckles,11,6,"09/07/2013, 16:00",Pool A,final
Cilantro,San Antonio Rage,11,8,"09/07/2013, 16:00",Pool A,final
pool,Pool B
HIP,Space City Ignite,11,9,"09/07/2013, 09:00",Pool B,final
Crude (DU),Space City  Fuel,11,1,"09/07/2013, 09:00",Pool B,final
HIP,Crude (DU),11,4,"09/07/2013, 11:00",Pool B,final
Riverside 1,Space City  Fuel,11,7,"09/07/2013, 11:00",Pool B,final
Riverside 1,Crude (DU),11,9,"09/07/2013, 13:00",Pool B,final
Space City Ignite,Space City  Fuel,11,0,"09/07/2013, 13:00",Pool B,final
HIP,Riverside 1,,,"09/07/2013, 15:00",Pool B,scheduled
Space City Ignite,Crude (DU),,,"09/07/2013, 15:00",Pool B,scheduled
HIP,Space City  Fuel,11,3,"09/07/2013, 17:00",Pool B,final
Space City Ignite,Riverside 1,11,6,"09/07/2013, 17:00",Pool B,final
pool,Pool 1st Place
2013003A,Cilantro,11,8,"09/07/2013, 10:15",Pool 1st Place,final
Grass Knuckles,Crude (DU),11,5,"09/07/2013, 10:15",Pool 1st Place,final
Space City  Fuel,2013003A,11,6,"09/07/2013, 10:15",Pool 1st Place,final
2013003A,2013003A,9,11,"09/07/2013, 12:00",Pool 1st Place,final
Grass Knuckles,Space City  Fuel,11,4,"09/07/2013, 12:00",Pool 1st Place,final
Crude (DU),2013003A,10,6,"09/07/2013, 12:00",Pool 1st Place,final
2013003A,2013003A,11,3,"09/07/2013, 13:45",Pool 1st Place,final
Cilantro,Space City  Fuel,F,W,"09/07/2013, 13:45",Pool 1st Place,final
Crude (DU),2013003A,9,7,"09/07/2013, 13:45",Pool 1st Place,final
2013003A,Grass Knuckles,11,5,"09/07/2013, 15:30",Pool 1st Place,final
Cilantro,Crude (DU),F,W,"09/07/2013, 15:30",Pool 1st Place,final
Space City  Fuel,2013003A,W,F,"09/07/2013, 15:30",Pool 1st Place,final
2013004B,2013003A,,,"09/07/2013, 21:00",Pool 1st Place,scheduled
2013003A,2013004A,,,"09/07/2013, 23:00",Pool 1st Place,scheduled
2013003A,2013005B,,,"09/07/2013, 23:00",Pool 1st Place,scheduled
2013003A,2013003A,,,"09/07/2013, 23:00",Pool 1st Place,scheduled
2013003A,2013005A,,,"09/08/2013, 01:00",Pool 1st Place,scheduled
2013005B,2013003A,,,"09/08/2013, 01:00",Pool 1st Place,scheduled
2013004B,2013005B,,,"09/08/2013, 01:00",Pool 1st Place,scheduled
2013003A,2013004B,,,"09/08/2013, 03:00",Pool 1st Place,scheduled
2013004A,2013005A,,,"09/08/2013, 03:00",Pool 1st Place,scheduled
b,r,e,a,k
brackets,Bracket
bracket,2nd Place
HIP,Space City Eclipse,15,6,"09/08/2013, 10:15",2nd Place,final
Plex,Space City Ignite,12,9,"09/08/2013, 10:15",2nd Place,final
Plex,HIP,12,8,"09/08/2013, 12:15",2nd Place,final
bracket,N
Space City Ignite,HIP,15,7,"09/08/2013, 02:15",N,final
Space City Ignite,Space City Eclipse,15,4,"09/08/2013, 12:15",N,final
b,r,e,a,k
