2013 USA Ultimate North Carolina Open Sectionals,open club,7,9,2013
Raleigh,NC,2013-09-07,2013-09-08
https://scorereport.net/2013/open/event13201
Cash Crop
b,r,e,a,k
Irates
b,r,e,a,k
Old North State
b,r,e,a,k
Triforce
b,r,e,a,k
paR-T-Peeps
b,r,e,a,k
Pilot
b,r,e,a,k
Junkyard
b,r,e,a,k
Queen City Thunder
b,r,e,a,k
Darkside-Z
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Cash Crop,Irates,13,2,"09/07/2013, 09:00",Pool A,final
Old North State,Triforce,9,11,"09/07/2013, 09:00",Pool A,final
Cash Crop,paR-T-Peeps,13,5,"09/07/2013, 10:40",Pool A,final
Triforce,Irates,10,8,"09/07/2013, 10:40",Pool A,final
Old North State,Irates,13,4,"09/07/2013, 12:20",Pool A,final
paR-T-Peeps,Triforce,6,13,"09/07/2013, 12:20",Pool A,final
Cash Crop,Triforce,13,7,"09/07/2013, 14:00",Pool A,final
Old North State,paR-T-Peeps,13,8,"09/07/2013, 14:00",Pool A,final
Cash Crop,Old North State,13,8,"09/07/2013, 15:40",Pool A,final
paR-T-Peeps,Irates,13,6,"09/07/2013, 15:40",Pool A,final
pool,Pool B
Pilot,Junkyard,11,17,"09/07/2013, 10:00",Pool B,final
Queen City Thunder,Darkside-Z,15,17,"09/07/2013, 10:00",Pool B,final
Pilot,Darkside-Z,11,17,"09/07/2013, 12:10",Pool B,final
Queen City Thunder,Junkyard,16,18,"09/07/2013, 12:10",Pool B,final
Pilot,Queen City Thunder,17,8,"09/07/2013, 14:20",Pool B,final
Junkyard,Darkside-Z,12,17,"09/07/2013, 14:20",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
Cash Crop,Junkyard,15,8,"09/08/2013, 09:00",1st Place Bracket,final
Darkside-Z,Triforce,15,5,"09/08/2013, 09:00",1st Place Bracket,final
Cash Crop,Darkside-Z,15,7,"09/08/2013, 10:40",1st Place Bracket,final
bracket,2nd/3rd Place Bracket
Queen City Thunder,Old North State,13,11,"09/08/2013, 09:00",2nd/3rd Place Bracket,final
Pilot,paR-T-Peeps,15,10,"09/08/2013, 09:00",2nd/3rd Place Bracket,final
Queen City Thunder,Junkyard,12,6,"09/08/2013, 10:40",2nd/3rd Place Bracket,final
Queen City Thunder,Triforce,12,10,"09/08/2013, 10:40",2nd/3rd Place Bracket,final
Triforce,Pilot,12,11,"09/08/2013, 10:40",2nd/3rd Place Bracket,final
bracket,2nd/3rd place game
Queen City Thunder,Darkside-Z,W,F,"09/08/2013, 14:00",2nd/3rd place game,final
bracket,7th Place RR
paR-T-Peeps,Irates,15,10,"09/08/2013, 10:40",7th Place RR,final
bracket,7th Place RR
Irates,Old North State,W,F,"09/08/2013, 12:20",7th Place RR,final
bracket,5th Place Game
b,r,e,a,k
