MS Open 2013,open club,29,6,2013
Austin,MN,2013-06-29,2013-06-30
https://scorereport.net/2013/open/event12409
Prairie Fire
b,r,e,a,k
Floppy Discs
b,r,e,a,k
Imperial
b,r,e,a,k
Uruk Sky
b,r,e,a,k
Critical Mass
b,r,e,a,k
City Park Ultimate
b,r,e,a,k
A Cappella Ultimate
b,r,e,a,k
MaleMen
b,r,e,a,k
Windier City Ultimate
b,r,e,a,k
2013000@
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Prairie Fire,Floppy Discs,13,1,"06/29/2013, 08:30",Pool A,final
Imperial,Uruk Sky,13,2,"06/29/2013, 08:30",Pool A,final
Prairie Fire,Critical Mass,13,6,"06/29/2013, 10:05",Pool A,final
Uruk Sky,Floppy Discs,13,4,"06/29/2013, 10:05",Pool A,final
Imperial,Floppy Discs,13,5,"06/29/2013, 11:40",Pool A,final
Critical Mass,Uruk Sky,13,7,"06/29/2013, 11:40",Pool A,final
Prairie Fire,Uruk Sky,13,1,"06/29/2013, 13:15",Pool A,final
Imperial,Critical Mass,13,8,"06/29/2013, 13:15",Pool A,final
Prairie Fire,Imperial,13,6,"06/29/2013, 14:50",Pool A,final
Critical Mass,Floppy Discs,13,4,"06/29/2013, 14:50",Pool A,final
pool,Pool B
City Park Ultimate,A Cappella Ultimate,13,5,"06/29/2013, 08:30",Pool B,final
MaleMen,Windier City Ultimate,13,7,"06/29/2013, 08:30",Pool B,final
City Park Ultimate,Windier City Ultimate,13,7,"06/29/2013, 11:40",Pool B,final
MaleMen,A Cappella Ultimate,11,6,"06/29/2013, 11:40",Pool B,final
City Park Ultimate,MaleMen,13,8,"06/29/2013, 14:50",Pool B,final
A Cappella Ultimate,Windier City Ultimate,13,11,"06/29/2013, 14:50",Pool B,final
pool,Pool  1st Place 
2013000@,2013000@,,,"06/29/2013, 00:00",Pool  1st Place ,scheduled
2013000@,2013000@,,,"06/29/2013, 00:00",Pool  1st Place ,scheduled
2013000@,2013000@,,,"06/29/2013, 00:00",Pool  1st Place ,scheduled
2013000@,2013000@,,,"06/29/2013, 00:00",Pool  1st Place ,scheduled
2013000@,2013000@,,,"06/29/2013, 00:00",Pool  1st Place ,scheduled
2013000@,2013000@,,,"06/29/2013, 00:00",Pool  1st Place ,scheduled
2013000@,2013000@,,,"06/29/2013, 00:00",Pool  1st Place ,scheduled
2013000@,2013000@,,,"06/29/2013, 00:00",Pool  1st Place ,scheduled
2013000@,2013000@,,,"06/29/2013, 00:00",Pool  1st Place ,scheduled
2013000@,2013000@,,,"06/29/2013, 00:00",Pool  1st Place ,scheduled
pool,Pool 2nd/3rd/4th Place
Critical Mass,Floppy Discs,13,0,"06/30/2013, 08:30",Pool 2nd/3rd/4th Place,final
A Cappella Ultimate,Windier City Ultimate,5,13,"06/30/2013, 08:30",Pool 2nd/3rd/4th Place,final
Critical Mass,Uruk Sky,13,5,"06/30/2013, 10:05",Pool 2nd/3rd/4th Place,final
Windier City Ultimate,Floppy Discs,13,6,"06/30/2013, 10:05",Pool 2nd/3rd/4th Place,final
A Cappella Ultimate,Floppy Discs,13,5,"06/30/2013, 11:40",Pool 2nd/3rd/4th Place,final
Uruk Sky,Windier City Ultimate,13,11,"06/30/2013, 11:40",Pool 2nd/3rd/4th Place,final
Critical Mass,Windier City Ultimate,13,4,"06/30/2013, 13:15",Pool 2nd/3rd/4th Place,final
A Cappella Ultimate,Uruk Sky,13,12,"06/30/2013, 13:15",Pool 2nd/3rd/4th Place,final
Critical Mass,A Cappella Ultimate,8,6,"06/30/2013, 14:50",Pool 2nd/3rd/4th Place,final
Uruk Sky,Floppy Discs,W,F,"06/30/2013, 14:50",Pool 2nd/3rd/4th Place,final
b,r,e,a,k
brackets,Bracket
bracket,D
Prairie Fire,MaleMen,13,3,"06/30/2013, 08:30",D,final
City Park Ultimate,Imperial,15,12,"06/30/2013, 08:30",D,final
Prairie Fire,City Park Ultimate,13,7,"06/30/2013, 10:05",D,final
bracket, 
Imperial,MaleMen,13,5,"06/30/2013, 10:05", ,final
Imperial,City Park Ultimate,W,F,"06/30/2013, 13:15", ,final
b,r,e,a,k
