2013 USA Ultimate So Cal Open Sectionals,open club,14,9,2013
Long Beach,CA,2013-09-14,2013-09-15
https://scorereport.net/2013/open/event13202
Condors
b,r,e,a,k
Brawl
b,r,e,a,k
LA Renegade
b,r,e,a,k
Claremont FYG
b,r,e,a,k
Ghettobirds
b,r,e,a,k
Generation Gap
b,r,e,a,k
Streetgang
b,r,e,a,k
Gridlock
b,r,e,a,k
Sprawl
b,r,e,a,k
SLOoth
b,r,e,a,k
BD Air Show
b,r,e,a,k
North County Ultimate
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Condors,Brawl,11,1,"09/14/2013, 09:00",Pool A,final
LA Renegade,Claremont FYG,11,4,"09/14/2013, 09:00",Pool A,final
Ghettobirds,Generation Gap,11,8,"09/14/2013, 09:00",Pool A,final
Condors,Claremont FYG,11,2,"09/14/2013, 10:45",Pool A,final
LA Renegade,Ghettobirds,11,6,"09/14/2013, 10:45",Pool A,final
Brawl,Generation Gap,6,11,"09/14/2013, 10:45",Pool A,final
Condors,LA Renegade,11,6,"09/14/2013, 12:30",Pool A,final
Brawl,Ghettobirds,4,11,"09/14/2013, 12:30",Pool A,final
Claremont FYG,Generation Gap,8,11,"09/14/2013, 12:30",Pool A,final
Condors,Ghettobirds,11,2,"09/14/2013, 14:15",Pool A,final
LA Renegade,Generation Gap,11,3,"09/14/2013, 14:15",Pool A,final
Brawl,Claremont FYG,2,11,"09/14/2013, 14:15",Pool A,final
Condors,Generation Gap,11,2,"09/14/2013, 16:00",Pool A,final
LA Renegade,Brawl,11,0,"09/14/2013, 16:00",Pool A,final
Ghettobirds,Claremont FYG,9,11,"09/14/2013, 16:00",Pool A,final
pool,Pool B
Streetgang,Gridlock,11,2,"09/14/2013, 09:00",Pool B,final
Sprawl,SLOoth,11,5,"09/14/2013, 09:00",Pool B,final
BD Air Show,North County Ultimate,11,4,"09/14/2013, 09:00",Pool B,final
Streetgang,SLOoth,11,4,"09/14/2013, 10:45",Pool B,final
Sprawl,BD Air Show,11,6,"09/14/2013, 10:45",Pool B,final
Gridlock,North County Ultimate,11,4,"09/14/2013, 10:45",Pool B,final
Streetgang,Sprawl,11,6,"09/14/2013, 12:30",Pool B,final
Gridlock,BD Air Show,11,5,"09/14/2013, 12:30",Pool B,final
SLOoth,North County Ultimate,11,1,"09/14/2013, 12:30",Pool B,final
Streetgang,BD Air Show,11,5,"09/14/2013, 14:15",Pool B,final
Sprawl,North County Ultimate,11,2,"09/14/2013, 14:15",Pool B,final
Gridlock,SLOoth,12,10,"09/14/2013, 14:15",Pool B,final
Streetgang,North County Ultimate,11,1,"09/14/2013, 16:00",Pool B,final
Sprawl,Gridlock,11,3,"09/14/2013, 16:00",Pool B,final
BD Air Show,SLOoth,10,11,"09/14/2013, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Condors,Sprawl,13,8,"09/15/2013, 10:15",Championship Bracket,final
LA Renegade,Streetgang,13,11,"09/15/2013, 10:15",Championship Bracket,final
Condors,LA Renegade,13,6,"09/15/2013, 12:00",Championship Bracket,final
bracket,Second Place Bracket
Sprawl,Streetgang,13,11,"09/15/2013, 12:00",Second Place Bracket,final
LA Renegade,Sprawl,13,9,"09/15/2013, 13:45",Second Place Bracket,final
bracket,Fourth Place Bracket
Ghettobirds,SLOoth,13,10,"09/15/2013, 08:30",Fourth Place Bracket,final
Gridlock,Generation Gap,13,5,"09/15/2013, 08:30",Fourth Place Bracket,final
Gridlock,Ghettobirds,13,3,"09/15/2013, 12:00",Fourth Place Bracket,final
Streetgang,Gridlock,13,4,"09/15/2013, 13:45",Fourth Place Bracket,final
bracket,Sixth Place Bracket
Brawl,North County Ultimate,13,11,"09/15/2013, 08:30",Sixth Place Bracket,final
BD Air Show,Claremont FYG,W,F,"09/15/2013, 08:30",Sixth Place Bracket,final
SLOoth,Brawl,13,9,"09/15/2013, 10:15",Sixth Place Bracket,final
BD Air Show,Generation Gap,13,11,"09/15/2013, 10:15",Sixth Place Bracket,final
BD Air Show,SLOoth,13,11,"09/15/2013, 12:00",Sixth Place Bracket,final
BD Air Show,Ghettobirds,W,F,"09/15/2013, 13:45",Sixth Place Bracket,final
bracket,11th Place
North County Ultimate,Claremont FYG,W,F,"09/15/2013, 10:15",11th Place,final
bracket,9th Place
Generation Gap,Brawl,W,F,"09/15/2013, 12:00",9th Place,final
b,r,e,a,k
