Nucci's Cup,open club,10,8,2013
Lawrenceville,NJ,2013-08-10,2013-08-11
https://scorereport.net/2013/open/event13101
Garden State Ultimate
b,r,e,a,k
RUNTIME
b,r,e,a,k
Trenton Takers
b,r,e,a,k
Lone Wolves
b,r,e,a,k
Colorblind
b,r,e,a,k
Team CityWide
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Garden State Ultimate,RUNTIME,15,4,"08/10/2013, 09:30",Pool A,final
Trenton Takers,Lone Wolves,15,10,"08/10/2013, 09:30",Pool A,final
Colorblind,Team CityWide,11,15,"08/10/2013, 09:30",Pool A,final
Garden State Ultimate,Lone Wolves,15,5,"08/10/2013, 11:30",Pool A,final
Trenton Takers,Colorblind,15,6,"08/10/2013, 11:30",Pool A,final
RUNTIME,Team CityWide,7,15,"08/10/2013, 11:30",Pool A,final
Garden State Ultimate,Trenton Takers,15,6,"08/10/2013, 13:30",Pool A,final
Colorblind,RUNTIME,13,14,"08/10/2013, 13:30",Pool A,final
Lone Wolves,Team CityWide,9,15,"08/10/2013, 13:30",Pool A,final
Garden State Ultimate,Team CityWide,15,5,"08/10/2013, 15:30",Pool A,final
Trenton Takers,RUNTIME,10,15,"08/10/2013, 15:30",Pool A,final
Lone Wolves,Colorblind,15,6,"08/10/2013, 15:30",Pool A,final
Garden State Ultimate,Colorblind,15,1,"08/11/2013, 10:00",Pool A,final
Trenton Takers,Team CityWide,15,11,"08/11/2013, 10:00",Pool A,final
Lone Wolves,RUNTIME,15,6,"08/11/2013, 10:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Garden State Ultimate,Lone Wolves,15,8,"08/11/2013, 12:00",Championship,final
Trenton Takers,Team CityWide,15,6,"08/11/2013, 12:00",Championship,final
Garden State Ultimate,Trenton Takers,15,10,"08/11/2013, 14:00",Championship,final
bracket,3rd
Team CityWide,Lone Wolves,11,9,"08/11/2013, 14:00",3rd,final
bracket,5th
Colorblind,RUNTIME,15,13,"08/11/2013, 12:00",5th,final
b,r,e,a,k
