Swamp Rabbit Starter,open club,1,6,2013
Greenville,SC,2013-06-01,2013-06-02
https://scorereport.net/2013/open/event12712
Queen City Thunder
b,r,e,a,k
YAK
b,r,e,a,k
Savage and a Half
b,r,e,a,k
RA
b,r,e,a,k
Ashevillains
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Queen City Thunder,YAK,5,13,"06/01/2013, 09:00",Pool A,final
Savage and a Half,RA,7,12,"06/01/2013, 09:00",Pool A,final
Queen City Thunder,Ashevillains,13,11,"06/01/2013, 11:00",Pool A,final
RA,YAK,10,13,"06/01/2013, 11:00",Pool A,final
Savage and a Half,YAK,7,13,"06/01/2013, 13:00",Pool A,final
Ashevillains,RA,6,13,"06/01/2013, 13:00",Pool A,final
Queen City Thunder,RA,13,11,"06/01/2013, 15:00",Pool A,final
Savage and a Half,Ashevillains,13,10,"06/01/2013, 15:00",Pool A,final
Queen City Thunder,Savage and a Half,11,12,"06/02/2013, 09:30",Pool A,final
Ashevillains,YAK,5,13,"06/02/2013, 09:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Ashevillains,Savage and a Half,13,4,"06/02/2013, 11:30",Bracket,final
YAK,Ashevillains,7,4,"06/02/2013, 13:30",Bracket,final
RA,Queen City Thunder,6,4,"06/02/2013, 13:30",Bracket,final
YAK,RA,W,F,"06/02/2013, 15:30",Bracket,final
b,r,e,a,k
