2013 USA Ultimate Northwest Plains Open Sectionals,open club,14,9,2013
Maple Plain,MN,2013-09-14,2013-09-15
https://scorereport.net/2013/open/event13186
Shinigami
b,r,e,a,k
DingWop
b,r,e,a,k
Climax
b,r,e,a,k
Hippie Mafia
b,r,e,a,k
General Strike
b,r,e,a,k
yogosbo
b,r,e,a,k
Sub Zero
b,r,e,a,k
H1N1
b,r,e,a,k
Surly
b,r,e,a,k
Goldfish Club
b,r,e,a,k
Mad Men
b,r,e,a,k
MaleMen
b,r,e,a,k
YCC Open NWP
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Shinigami,DingWop,13,7,"09/14/2013, 09:00",Pool A,final
Climax,Hippie Mafia,13,7,"09/14/2013, 09:00",Pool A,final
General Strike,yogosbo,9,13,"09/14/2013, 09:00",Pool A,final
Sub Zero,yogosbo,13,3,"09/14/2013, 10:40",Pool A,final
Climax,DingWop,13,5,"09/14/2013, 10:40",Pool A,final
General Strike,Hippie Mafia,13,9,"09/14/2013, 10:40",Pool A,final
Sub Zero,Climax,13,6,"09/14/2013, 12:20",Pool A,final
Shinigami,Hippie Mafia,13,8,"09/14/2013, 12:20",Pool A,final
General Strike,DingWop,13,6,"09/14/2013, 12:20",Pool A,final
Sub Zero,Shinigami,13,4,"09/14/2013, 14:00",Pool A,final
yogosbo,DingWop,13,5,"09/14/2013, 14:00",Pool A,final
Sub Zero,Hippie Mafia,13,2,"09/14/2013, 15:40",Pool A,final
Climax,General Strike,13,7,"09/14/2013, 15:40",Pool A,final
yogosbo,Shinigami,13,8,"09/14/2013, 15:40",Pool A,final
DingWop,Hippie Mafia,13,4,"09/15/2013, 07:40",Pool A,final
Sub Zero,General Strike,13,5,"09/15/2013, 09:20",Pool A,final
Climax,Shinigami,13,6,"09/15/2013, 09:20",Pool A,final
yogosbo,Hippie Mafia,13,8,"09/15/2013, 09:20",Pool A,final
Sub Zero,DingWop,13,1,"09/15/2013, 11:00",Pool A,final
Climax,yogosbo,10,13,"09/15/2013, 11:00",Pool A,final
General Strike,Shinigami,13,4,"09/15/2013, 11:00",Pool A,final
pool,Pool B
H1N1,Surly,14,11,"09/14/2013, 09:00",Pool B,final
Goldfish Club,Mad Men,15,6,"09/14/2013, 09:00",Pool B,final
MaleMen,YCC Open NWP,15,9,"09/14/2013, 09:00",Pool B,final
H1N1,Mad Men,16,17,"09/14/2013, 11:00",Pool B,final
Surly,YCC Open NWP,15,5,"09/14/2013, 11:00",Pool B,final
Goldfish Club,MaleMen,15,10,"09/14/2013, 11:00",Pool B,final
H1N1,YCC Open NWP,15,2,"09/14/2013, 13:00",Pool B,final
Surly,Goldfish Club,15,10,"09/14/2013, 13:00",Pool B,final
Mad Men,MaleMen,12,15,"09/14/2013, 13:00",Pool B,final
H1N1,Goldfish Club,15,9,"09/14/2013, 15:00",Pool B,final
Surly,MaleMen,15,10,"09/14/2013, 15:00",Pool B,final
Mad Men,YCC Open NWP,15,9,"09/14/2013, 15:00",Pool B,final
H1N1,MaleMen,15,7,"09/15/2013, 10:00",Pool B,final
Surly,Mad Men,15,11,"09/15/2013, 10:00",Pool B,final
Goldfish Club,YCC Open NWP,15,5,"09/15/2013, 10:00",Pool B,final
pool,Pool First Place Bracket
DingWop,YCC Open NWP,13,3,"09/14/2013, 12:40",Pool First Place Bracket,final
YCC Open NWP,Hippie Mafia,W,F,"09/14/2013, 14:20",Pool First Place Bracket,final
DingWop,Hippie Mafia,W,F,"09/14/2013, 15:00",Pool First Place Bracket,final
b,r,e,a,k
brackets,Bracket
bracket,Second Place Bracket
Sub Zero,H1N1,13,7,"09/15/2013, 12:40",Second Place Bracket,final
bracket,Fourth Place Bracket
Surly,yogosbo,13,9,"09/15/2013, 12:40",Fourth Place Bracket,final
Surly,H1N1,13,12,"09/15/2013, 14:20",Fourth Place Bracket,final
bracket,Sixth Place Bracket
Climax,Goldfish Club,15,14,"09/15/2013, 12:40",Sixth Place Bracket,final
Climax,yogosbo,W,F,"09/15/2013, 14:20",Sixth Place Bracket,final
bracket,Eighth Place Bracket
General Strike,MaleMen,13,12,"09/15/2013, 12:40",Eighth Place Bracket,final
Goldfish Club,General Strike,W,L,"09/15/2013, 14:20",Eighth Place Bracket,final
bracket,C
Mad Men,Shinigami,13,7,"09/15/2013, 12:40",C,final
Mad Men,MaleMen,12,9,"09/15/2013, 14:20",C,final
b,r,e,a,k
