Dave Baldwin Memorial Tournament,open club,26,10,2013
Knoxville,Tennesse,2013-10-26,2013-10-26
https://scorereport.net/2013/open/event13671
2013000A
b,r,e,a,k
2013000I
b,r,e,a,k
2013000D
b,r,e,a,k
2013000H
b,r,e,a,k
2013000E
b,r,e,a,k
2013000B
b,r,e,a,k
2013000J
b,r,e,a,k
2013000C
b,r,e,a,k
2013000G
b,r,e,a,k
2013000F
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2013000A,2013000I,,,"10/26/2013, 08:00",Pool A,scheduled
2013000D,2013000H,,,"10/26/2013, 08:00",Pool A,scheduled
2013000A,2013000E,,,"10/26/2013, 09:40",Pool A,scheduled
2013000H,2013000I,,,"10/26/2013, 09:40",Pool A,scheduled
2013000D,2013000I,,,"10/26/2013, 11:20",Pool A,scheduled
2013000E,2013000H,,,"10/26/2013, 11:20",Pool A,scheduled
2013000A,2013000H,,,"10/26/2013, 13:00",Pool A,scheduled
2013000D,2013000E,,,"10/26/2013, 13:00",Pool A,scheduled
2013000A,2013000D,,,"10/26/2013, 14:40",Pool A,scheduled
2013000E,2013000I,,,"10/26/2013, 14:40",Pool A,scheduled
pool,Pool B
2013000B,2013000J,,,"10/26/2013, 08:00",Pool B,scheduled
2013000C,2013000G,,,"10/26/2013, 08:00",Pool B,scheduled
2013000B,2013000F,,,"10/26/2013, 09:40",Pool B,scheduled
2013000G,2013000J,,,"10/26/2013, 09:40",Pool B,scheduled
2013000C,2013000J,,,"10/26/2013, 11:20",Pool B,scheduled
2013000F,2013000G,,,"10/26/2013, 11:20",Pool B,scheduled
2013000B,2013000G,,,"10/26/2013, 13:00",Pool B,scheduled
2013000C,2013000F,,,"10/26/2013, 13:00",Pool B,scheduled
2013000B,2013000C,,,"10/26/2013, 14:40",Pool B,scheduled
2013000F,2013000J,,,"10/26/2013, 14:40",Pool B,scheduled
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
