7th Annual Centroid Summer Open (One-Day),open club,22,6,2013
Murfreesboro,TN,2013-06-22,2013-06-22
https://scorereport.net/2013/open/event12952
Agent Orange
b,r,e,a,k
Narrow Gate Ultimate
b,r,e,a,k
Blade
b,r,e,a,k
Knoxville
b,r,e,a,k
Blackman HS + Alumni
b,r,e,a,k
Pride and Queso
b,r,e,a,k
Deep Fried
b,r,e,a,k
Center Mass
b,r,e,a,k
Forge Package
b,r,e,a,k
FLIGHT
b,r,e,a,k
Conglomerate
b,r,e,a,k
MTSU (Lightning)
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Agent Orange,Narrow Gate Ultimate,11,5,"06/22/2013, 08:30",Pool A,final
Blade,Narrow Gate Ultimate,11,5,"06/22/2013, 09:50",Pool A,final
Agent Orange,Blade,11,6,"06/22/2013, 11:10",Pool A,final
pool,Pool B
Knoxville,Blackman HS + Alumni,11,3,"06/22/2013, 08:30",Pool B,final
Pride and Queso,Blackman HS + Alumni,11,1,"06/22/2013, 09:50",Pool B,final
Knoxville,Pride and Queso,12,9,"06/22/2013, 11:10",Pool B,final
pool,Pool C
Deep Fried,Center Mass,13,5,"06/22/2013, 08:30",Pool C,final
Forge Package,Center Mass,11,7,"06/22/2013, 09:50",Pool C,final
Deep Fried,Forge Package,7,11,"06/22/2013, 11:10",Pool C,final
pool,Pool D
FLIGHT,Conglomerate,10,11,"06/22/2013, 08:30",Pool D,final
MTSU (Lightning),Conglomerate,4,11,"06/22/2013, 09:50",Pool D,final
FLIGHT,MTSU (Lightning),11,4,"06/22/2013, 11:10",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Agent Orange,FLIGHT,10,9,"06/22/2013, 12:30",Championship Bracket,final
Forge Package,Pride and Queso,10,7,"06/22/2013, 12:30",Championship Bracket,final
Conglomerate,Blade,13,7,"06/22/2013, 12:30",Championship Bracket,final
Knoxville,Deep Fried,9,8,"06/22/2013, 12:30",Championship Bracket,final
Forge Package,Agent Orange,10,6,"06/22/2013, 13:50",Championship Bracket,final
Knoxville,Conglomerate,10,8,"06/22/2013, 13:50",Championship Bracket,final
Forge Package,Knoxville,11,7,"06/22/2013, 15:10",Championship Bracket,final
bracket,3rd Place
Conglomerate,Agent Orange,5,4,"06/22/2013, 03:10",3rd Place,final
bracket,5th Place Bracket
FLIGHT,Pride and Queso,13,8,"06/22/2013, 13:50",5th Place Bracket,final
Blade,Deep Fried,13,12,"06/22/2013, 13:50",5th Place Bracket,final
FLIGHT,Blade,12,2,"06/22/2013, 15:10",5th Place Bracket,final
bracket,7th Place
MTSU (Lightning),Narrow Gate Ultimate,W,L,"06/22/2013, 12:30",7th Place,final
Center Mass,Blackman HS + Alumni,12,11,"06/22/2013, 12:30",7th Place,final
Center Mass,MTSU (Lightning),12,9,"06/22/2013, 13:50",7th Place,final
bracket,9th Place Bracket
Blackman HS + Alumni,Narrow Gate Ultimate,14,12,"06/22/2013, 13:50",9th Place Bracket,final
bracket,11th Place
Deep Fried,Pride and Queso,W,L,"06/22/2013, 15:10",11th Place,final
b,r,e,a,k
