Cazenovia Ultimate Tournament IX,open club,1,6,2013
Cazenovia,NY,2013-06-01,2013-06-02
https://scorereport.net/2013/open/event12846
Garuda
b,r,e,a,k
High Five
b,r,e,a,k
Centretown Gunners
b,r,e,a,k
Stonefish
b,r,e,a,k
Ulysse
b,r,e,a,k
Throw'n Together
b,r,e,a,k
Jester
b,r,e,a,k
Firebird
b,r,e,a,k
Sheet Metal
b,r,e,a,k
Dire Wolf
b,r,e,a,k
Vanier Wildcats
b,r,e,a,k
Youngbloods
b,r,e,a,k
Medicine Men
b,r,e,a,k
The Nights Watch
b,r,e,a,k
Mephisto
b,r,e,a,k
Warriors of Rad
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Garuda,High Five,11,13,"06/01/2013, 09:00",Pool A,final
Centretown Gunners,Stonefish,W,L,"06/01/2013, 09:00",Pool A,final
Garuda,Stonefish,13,7,"06/01/2013, 11:00",Pool A,final
Centretown Gunners,High Five,4,13,"06/01/2013, 11:00",Pool A,final
Garuda,Centretown Gunners,13,1,"06/01/2013, 13:00",Pool A,final
High Five,Stonefish,13,9,"06/01/2013, 13:00",Pool A,final
pool,Pool B
Ulysse,Throw'n Together,13,7,"06/01/2013, 09:00",Pool B,final
Jester,Firebird,15,0,"06/01/2013, 09:00",Pool B,final
Ulysse,Firebird,13,1,"06/01/2013, 11:00",Pool B,final
Jester,Throw'n Together,,,"06/01/2013, 11:00",Pool B,scheduled
Ulysse,Jester,13,4,"06/01/2013, 13:00",Pool B,final
Throw'n Together,Firebird,13,0,"06/01/2013, 13:00",Pool B,final
pool,Pool C
Sheet Metal,Dire Wolf,10,13,"06/01/2013, 09:00",Pool C,final
Vanier Wildcats,Youngbloods,13,8,"06/01/2013, 09:00",Pool C,final
Sheet Metal,Youngbloods,13,7,"06/01/2013, 11:00",Pool C,final
Vanier Wildcats,Dire Wolf,6,13,"06/01/2013, 11:00",Pool C,final
Sheet Metal,Vanier Wildcats,10,12,"06/01/2013, 13:00",Pool C,final
Dire Wolf,Youngbloods,13,7,"06/01/2013, 13:00",Pool C,final
pool,Pool D
Medicine Men,The Nights Watch,8,13,"06/01/2013, 09:00",Pool D,final
Mephisto,Warriors of Rad,13,3,"06/01/2013, 09:00",Pool D,final
Medicine Men,Warriors of Rad,13,1,"06/01/2013, 11:00",Pool D,final
Mephisto,The Nights Watch,12,11,"06/01/2013, 11:00",Pool D,final
Medicine Men,Mephisto,1,13,"06/01/2013, 13:00",Pool D,final
The Nights Watch,Warriors of Rad,13,6,"06/01/2013, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Sheet Metal,Throw'n Together,13,12,"06/01/2013, 15:00",Championship,final
Vanier Wildcats,Jester,W,L,"06/01/2013, 15:00",Championship,final
The Nights Watch,Centretown Gunners,13,9,"06/01/2013, 15:00",Championship,final
Garuda,Medicine Men,15,5,"06/01/2013, 15:00",Championship,final
High Five,Sheet Metal,15,6,"06/02/2013, 09:00",Championship,final
Mephisto,Vanier Wildcats,13,9,"06/02/2013, 09:00",Championship,final
Dire Wolf,The Nights Watch,14,10,"06/02/2013, 09:00",Championship,final
Ulysse,Dire Wolf,15,7,"06/02/2013, 09:00",Championship,final
Ulysse,Garuda,13,11,"06/02/2013, 09:00",Championship,final
High Five,Mephisto,15,9,"06/02/2013, 11:00",Championship,final
Ulysse,High Five,15,13,"06/02/2013, 11:00",Championship,final
bracket,5th Place
Vanier Wildcats,Sheet Metal,12,8,"06/02/2013, 11:00",5th Place,final
The Nights Watch,Garuda,10,9,"06/02/2013, 11:00",5th Place,final
The Nights Watch,Vanier Wildcats,11,10,"06/02/2013, 13:00",5th Place,final
bracket,Consolation
Medicine Men,Firebird,15,2,"06/02/2013, 09:00",Consolation,final
Centretown Gunners,Youngbloods,W,L,"06/02/2013, 09:00",Consolation,final
Jester,Stonefish,W,L,"06/02/2013, 09:00",Consolation,final
Warriors of Rad,Throw'n Together,W,L,"06/02/2013, 09:00",Consolation,final
Medicine Men,Centretown Gunners,14,10,"06/02/2013, 11:00",Consolation,final
Jester,Warriors of Rad,W,L,"06/02/2013, 11:00",Consolation,final
Medicine Men,Jester,W,L,"06/02/2013, 13:00",Consolation,final
bracket,13th Place
Youngbloods,Firebird,13,4,"06/02/2013, 11:00",13th Place,final
Stonefish,Throw'n Together,14,13,"06/02/2013, 11:00",13th Place,final
Stonefish,Youngbloods,15,11,"06/02/2013, 13:00",13th Place,final
b,r,e,a,k
