2013 USA Ultimate Washington Open Sectionals,open club,7,9,2013
Burlington,WA,2013-09-07,2013-09-08
https://scorereport.net/2013/open/event13194
The Pandas
b,r,e,a,k
Tacoma Tacos
b,r,e,a,k
Furious George
b,r,e,a,k
Mota Legal
b,r,e,a,k
Ham
b,r,e,a,k
Nun Cups and the Boyz
b,r,e,a,k
Voodoo
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
The Pandas,Tacoma Tacos,11,9,"09/07/2013, 09:00",Pool A,final
Furious George,Mota Legal,13,4,"09/07/2013, 09:00",Pool A,final
Ham,Nun Cups and the Boyz,15,14,"09/07/2013, 09:00",Pool A,final
Voodoo,Nun Cups and the Boyz,13,1,"09/07/2013, 10:30",Pool A,final
Furious George,Tacoma Tacos,13,5,"09/07/2013, 10:30",Pool A,final
Ham,Mota Legal,14,15,"09/07/2013, 10:30",Pool A,final
Voodoo,Furious George,7,13,"09/07/2013, 12:00",Pool A,final
The Pandas,Mota Legal,9,11,"09/07/2013, 12:00",Pool A,final
Ham,Tacoma Tacos,15,13,"09/07/2013, 12:00",Pool A,final
Voodoo,The Pandas,13,5,"09/07/2013, 13:30",Pool A,final
Nun Cups and the Boyz,Tacoma Tacos,13,5,"09/07/2013, 13:30",Pool A,final
Voodoo,Mota Legal,13,2,"09/07/2013, 15:00",Pool A,final
Furious George,Ham,13,0,"09/07/2013, 15:00",Pool A,final
Nun Cups and the Boyz,The Pandas,13,10,"09/07/2013, 15:00",Pool A,final
Tacoma Tacos,Mota Legal,11,13,"09/08/2013, 09:00",Pool A,final
Voodoo,Ham,13,2,"09/08/2013, 10:30",Pool A,final
Furious George,The Pandas,13,1,"09/08/2013, 10:30",Pool A,final
Nun Cups and the Boyz,Mota Legal,13,6,"09/08/2013, 10:30",Pool A,final
Voodoo,Tacoma Tacos,13,0,"09/08/2013, 12:00",Pool A,final
Furious George,Nun Cups and the Boyz,13,4,"09/08/2013, 12:00",Pool A,final
Ham,The Pandas,12,8,"09/08/2013, 12:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Furious George,Voodoo,13,6,"09/08/2013, 13:30",1st Place,final
bracket,2nd Place
Nun Cups and the Boyz,Mota Legal,11,9,"09/08/2013, 13:30",2nd Place,final
Voodoo,Nun Cups and the Boyz,13,0,"09/08/2013, 15:00",2nd Place,final
bracket,4th Place
The Pandas,Ham,12,9,"09/08/2013, 13:30",4th Place,final
Mota Legal,The Pandas,13,11,"09/08/2013, 15:00",4th Place,final
b,r,e,a,k
