2013 USA Ultimate Great Lakes Mens Regionals,open club,21,9,2013
West Lafayette,IN,2013-09-21,2013-09-22
https://scorereport.net/2013/open/event13127
Machine
b,r,e,a,k
Beachfront Property
b,r,e,a,k
Haymaker
b,r,e,a,k
Midnight Meat Train
b,r,e,a,k
Chicago Club
b,r,e,a,k
Kentucky Flying Circus
b,r,e,a,k
High Five
b,r,e,a,k
Enigma
b,r,e,a,k
Madcow
b,r,e,a,k
Jurassic Shark
b,r,e,a,k
Brickyard
b,r,e,a,k
Lake Effect
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Machine,Beachfront Property,13,5,"09/21/2013, 09:00",Pool A,final
Haymaker,Midnight Meat Train,13,7,"09/21/2013, 09:00",Pool A,final
Chicago Club,Kentucky Flying Circus,12,13,"09/21/2013, 09:00",Pool A,final
Machine,Midnight Meat Train,13,7,"09/21/2013, 11:00",Pool A,final
Haymaker,Chicago Club,13,10,"09/21/2013, 11:00",Pool A,final
Beachfront Property,Kentucky Flying Circus,12,11,"09/21/2013, 11:00",Pool A,final
Machine,Chicago Club,13,2,"09/21/2013, 13:00",Pool A,final
Haymaker,Kentucky Flying Circus,13,5,"09/21/2013, 13:00",Pool A,final
Beachfront Property,Midnight Meat Train,13,6,"09/21/2013, 13:00",Pool A,final
Machine,Haymaker,13,8,"09/21/2013, 15:00",Pool A,final
Kentucky Flying Circus,Midnight Meat Train,13,6,"09/21/2013, 15:00",Pool A,final
Chicago Club,Beachfront Property,13,9,"09/21/2013, 15:00",Pool A,final
Machine,Kentucky Flying Circus,13,5,"09/22/2013, 09:00",Pool A,final
Haymaker,Beachfront Property,14,15,"09/22/2013, 09:00",Pool A,final
Chicago Club,Midnight Meat Train,13,10,"09/22/2013, 09:00",Pool A,final
pool,Pool B
High Five,Enigma,13,5,"09/21/2013, 09:00",Pool B,final
Madcow,Jurassic Shark,13,6,"09/21/2013, 09:00",Pool B,final
Brickyard,Lake Effect,12,13,"09/21/2013, 09:00",Pool B,final
High Five,Jurassic Shark,13,4,"09/21/2013, 11:00",Pool B,final
Madcow,Brickyard,13,9,"09/21/2013, 11:00",Pool B,final
Enigma,Lake Effect,10,13,"09/21/2013, 11:00",Pool B,final
High Five,Brickyard,13,4,"09/21/2013, 13:00",Pool B,final
Madcow,Lake Effect,13,7,"09/21/2013, 13:00",Pool B,final
Enigma,Jurassic Shark,13,11,"09/21/2013, 13:00",Pool B,final
High Five,Madcow,13,7,"09/21/2013, 15:00",Pool B,final
Lake Effect,Jurassic Shark,13,7,"09/21/2013, 15:00",Pool B,final
Brickyard,Enigma,13,10,"09/21/2013, 15:00",Pool B,final
High Five,Lake Effect,13,6,"09/22/2013, 09:00",Pool B,final
Madcow,Enigma,13,11,"09/22/2013, 09:00",Pool B,final
Brickyard,Jurassic Shark,13,5,"09/22/2013, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Machine,High Five,15,6,"09/22/2013, 13:00",Championship Game,final
bracket,2nd Place Bracket
Lake Effect,Beachfront Property,15,10,"09/22/2013, 11:00",2nd Place Bracket,final
Madcow,Haymaker,15,4,"09/22/2013, 11:00",2nd Place Bracket,final
Madcow,Lake Effect,15,6,"09/22/2013, 13:00",2nd Place Bracket,final
Madcow,High Five,15,11,"09/22/2013, 15:00",2nd Place Bracket,final
bracket,5th Place
Enigma,Midnight Meat Train,15,12,"09/22/2013, 11:00",5th Place,final
Chicago Club,Jurassic Shark,15,3,"09/22/2013, 11:00",5th Place,final
Kentucky Flying Circus,Enigma,W,F,"09/22/2013, 13:00",5th Place,final
Brickyard,Chicago Club,9,6,"09/22/2013, 13:00",5th Place,final
Brickyard,Kentucky Flying Circus,11,6,"09/22/2013, 15:00",5th Place,final
bracket,7th Place
Jurassic Shark,Midnight Meat Train,13,11,"09/22/2013, 13:00",7th Place,final
bracket,9th Place
Chicago Club,Enigma,W,F,"09/22/2013, 15:00",9th Place,final
bracket,11th Place
Haymaker,Beachfront Property,13,9,"09/22/2013, 13:00",11th Place,final
b,r,e,a,k
