2013 USA Ultimate West New England Open Sectionals,open club,14,9,2013
Quechee,VT,2013-09-14,2013-09-15
https://scorereport.net/2013/open/event13189
Amherst X
b,r,e,a,k
WUFO X
b,r,e,a,k
Meteore
b,r,e,a,k
Middlebury X
b,r,e,a,k
WUFO Y
b,r,e,a,k
Amherst Y
b,r,e,a,k
Amherst Z
b,r,e,a,k
Dartmouth Pain Train
b,r,e,a,k
UVM X
b,r,e,a,k
Mephisto
b,r,e,a,k
Magma
b,r,e,a,k
Demon
b,r,e,a,k
Dark or Light
b,r,e,a,k
No Touching
b,r,e,a,k
Agony
b,r,e,a,k
WUFO W
b,r,e,a,k
Rage
b,r,e,a,k
UVM Y
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool 1st Place Bracket
Amherst X,WUFO X,,,"09/14/2013, 16:00",Pool 1st Place Bracket,scheduled
WUFO X,Meteore,,,"09/15/2013, 08:00",Pool 1st Place Bracket,scheduled
Middlebury X,Amherst X,,,"09/15/2013, 08:00",Pool 1st Place Bracket,scheduled
Amherst X,WUFO Y,,,"09/15/2013, 10:00",Pool 1st Place Bracket,scheduled
Middlebury X,WUFO X,,,"09/15/2013, 10:00",Pool 1st Place Bracket,scheduled
Middlebury X,Meteore,,,"09/15/2013, 12:00",Pool 1st Place Bracket,scheduled
WUFO X,WUFO Y,,,"09/15/2013, 12:00",Pool 1st Place Bracket,scheduled
Amherst X,Meteore,,,"09/15/2013, 14:00",Pool 1st Place Bracket,scheduled
Middlebury X,WUFO Y,,,"09/15/2013, 14:00",Pool 1st Place Bracket,scheduled
WUFO Y,Meteore,,,"09/15/2013, 16:00",Pool 1st Place Bracket,scheduled
pool,Pool 2nd Place Bracket
Amherst Y,WUFO X,,,"09/14/2013, 14:00",Pool 2nd Place Bracket,scheduled
Amherst Z,Dartmouth Pain Train,,,"09/14/2013, 14:00",Pool 2nd Place Bracket,scheduled
Amherst Z,WUFO X,,,"09/14/2013, 16:00",Pool 2nd Place Bracket,scheduled
Dartmouth Pain Train,UVM X,,,"09/14/2013, 16:00",Pool 2nd Place Bracket,scheduled
Amherst Z,Amherst Y,,,"09/15/2013, 08:00",Pool 2nd Place Bracket,scheduled
WUFO X,UVM X,,,"09/15/2013, 08:00",Pool 2nd Place Bracket,scheduled
Amherst Z,UVM X,,,"09/15/2013, 10:00",Pool 2nd Place Bracket,scheduled
Amherst Y,Dartmouth Pain Train,,,"09/15/2013, 10:00",Pool 2nd Place Bracket,scheduled
Amherst Y,UVM X,,,"09/15/2013, 12:00",Pool 2nd Place Bracket,scheduled
Dartmouth Pain Train,WUFO X,,,"09/15/2013, 12:00",Pool 2nd Place Bracket,scheduled
b,r,e,a,k
brackets,Bracket
bracket,5th Place Bracket
Amherst X,Amherst Y,14,9,"09/14/2013, 08:00",5th Place Bracket,final
WUFO Y,Demon,15,4,"09/14/2013, 08:00",5th Place Bracket,final
UVM Y,Amherst Z,14,8,"09/14/2013, 08:00",5th Place Bracket,final
Mephisto,Amherst X,15,0,"09/14/2013, 10:00",5th Place Bracket,final
Meteore,Dartmouth Pain Train,W,L,"09/14/2013, 10:00",5th Place Bracket,final
Magma,WUFO X,15,1,"09/14/2013, 10:00",5th Place Bracket,final
No Touching,UVM X,15,10,"09/14/2013, 10:00",5th Place Bracket,final
Agony,WUFO W,15,10,"09/14/2013, 10:00",5th Place Bracket,final
Rage,Middlebury X,W,L,"09/14/2013, 10:00",5th Place Bracket,final
Dark or Light,Rage,15,6,"09/14/2013, 10:00",5th Place Bracket,final
Dark or Light,UVM Y,15,1,"09/14/2013, 10:00",5th Place Bracket,final
Mephisto,Meteore,15,1,"09/14/2013, 12:00",5th Place Bracket,final
Magma,WUFO Y,15,3,"09/14/2013, 12:00",5th Place Bracket,final
No Touching,Agony,15,2,"09/14/2013, 12:00",5th Place Bracket,final
Mephisto,Magma,15,5,"09/14/2013, 14:00",5th Place Bracket,final
Dark or Light,No Touching,15,5,"09/14/2013, 14:00",5th Place Bracket,final
Dark or Light,Mephisto,15,6,"09/15/2013, 12:00",5th Place Bracket,final
bracket,A
Magma,UVM Y,15,5,"09/15/2013, 12:00",A,final
bracket,B
Rage,WUFO Y,W,L,"09/15/2013, 10:00",B,final
b,r,e,a,k
