2013 USA Ultimate Gulf Coast Open Sectionals,open club,14,9,2013
Tupelo,MS,2013-09-14,2013-09-15
https://scorereport.net/2013/open/event13200
Gunshine State Ultimate
b,r,e,a,k
Hammer Bros.
b,r,e,a,k
Ironmen
b,r,e,a,k
Prairie Squids
b,r,e,a,k
Southern Hospitality
b,r,e,a,k
Freaks Uv Nature
b,r,e,a,k
Lagniappe
b,r,e,a,k
Jockamo
b,r,e,a,k
Arnold Palmer Alert
b,r,e,a,k
Deep Fried
b,r,e,a,k
Auburn
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Gunshine State Ultimate,Hammer Bros.,11,12,"09/14/2013, 09:00",Pool A,final
Ironmen,Prairie Squids,13,6,"09/14/2013, 09:00",Pool A,final
Southern Hospitality,Prairie Squids,12,6,"09/14/2013, 10:45",Pool A,final
Ironmen,Gunshine State Ultimate,13,7,"09/14/2013, 10:45",Pool A,final
Southern Hospitality,Hammer Bros.,13,1,"09/14/2013, 12:30",Pool A,final
Prairie Squids,Gunshine State Ultimate,13,5,"09/14/2013, 12:30",Pool A,final
Southern Hospitality,Gunshine State Ultimate,13,4,"09/14/2013, 14:15",Pool A,final
Ironmen,Hammer Bros.,13,10,"09/14/2013, 14:15",Pool A,final
Southern Hospitality,Ironmen,13,9,"09/14/2013, 16:00",Pool A,final
Prairie Squids,Hammer Bros.,11,7,"09/14/2013, 16:00",Pool A,final
pool,Pool B
Freaks Uv Nature,Lagniappe,11,3,"09/14/2013, 09:00",Pool B,final
Jockamo,Arnold Palmer Alert,11,3,"09/14/2013, 09:00",Pool B,final
Deep Fried,Auburn,11,4,"09/14/2013, 09:00",Pool B,final
Freaks Uv Nature,Arnold Palmer Alert,11,4,"09/14/2013, 10:45",Pool B,final
Jockamo,Deep Fried,11,3,"09/14/2013, 10:45",Pool B,final
Lagniappe,Auburn,11,9,"09/14/2013, 10:45",Pool B,final
Freaks Uv Nature,Auburn,11,0,"09/14/2013, 12:30",Pool B,final
Jockamo,Lagniappe,11,4,"09/14/2013, 12:30",Pool B,final
Deep Fried,Arnold Palmer Alert,11,8,"09/14/2013, 12:30",Pool B,final
Freaks Uv Nature,Deep Fried,11,4,"09/14/2013, 14:15",Pool B,final
Jockamo,Auburn,11,2,"09/14/2013, 14:15",Pool B,final
Lagniappe,Arnold Palmer Alert,6,11,"09/14/2013, 14:15",Pool B,final
Freaks Uv Nature,Jockamo,11,7,"09/14/2013, 16:00",Pool B,final
Lagniappe,Deep Fried,8,11,"09/14/2013, 16:00",Pool B,final
Arnold Palmer Alert,Auburn,8,11,"09/14/2013, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Southern Hospitality,Freaks Uv Nature,14,13,"09/15/2013, 12:00",Championship Bracket,final
bracket,2nd Place Bracket
Ironmen,Deep Fried,15,8,"09/15/2013, 10:00",2nd Place Bracket,final
Prairie Squids,Jockamo,15,13,"09/15/2013, 10:00",2nd Place Bracket,final
Ironmen,Prairie Squids,15,9,"09/15/2013, 12:00",2nd Place Bracket,final
Ironmen,Freaks Uv Nature,15,11,"09/15/2013, 12:00",2nd Place Bracket,final
bracket,5th Place Bracket
Jockamo,Hammer Bros.,15,10,"09/15/2013, 00:00",5th Place Bracket,final
Hammer Bros.,Auburn,15,1,"09/15/2013, 10:00",5th Place Bracket,final
Gunshine State Ultimate,Arnold Palmer Alert,15,11,"09/15/2013, 10:00",5th Place Bracket,final
Hammer Bros.,Deep Fried,10,13,"09/15/2013, 12:00",5th Place Bracket,final
Jockamo,Gunshine State Ultimate,15,5,"09/15/2013, 12:00",5th Place Bracket,final
bracket,9th Place Game
Auburn,Arnold Palmer Alert,W,F,"09/15/2013, 12:00",9th Place Game,final
bracket,7th Place Game
b,r,e,a,k
