2013 USA Ultimate Rocky Mountain Open Sectionals,open club,7,9,2013
Denver,Colorado,2013-09-07,2013-09-08
https://scorereport.net/2013/open/event13197
Inception
b,r,e,a,k
Choice City Hops
b,r,e,a,k
Nomo Fogoho
b,r,e,a,k
Sweet Roll
b,r,e,a,k
Inception-Red
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Inception,Choice City Hops,15,8,"09/07/2013, 09:00",Pool A,final
Nomo Fogoho,Sweet Roll,14,15,"09/07/2013, 09:00",Pool A,final
Inception,Sweet Roll,15,5,"09/07/2013, 11:00",Pool A,final
Choice City Hops,Inception-Red,15,7,"09/07/2013, 11:00",Pool A,final
Inception,Nomo Fogoho,14,15,"09/07/2013, 13:00",Pool A,final
Sweet Roll,Inception-Red,15,7,"09/07/2013, 13:00",Pool A,final
Choice City Hops,Sweet Roll,10,13,"09/07/2013, 15:00",Pool A,final
Nomo Fogoho,Inception-Red,15,12,"09/07/2013, 15:00",Pool A,final
Choice City Hops,Nomo Fogoho,15,10,"09/07/2013, 17:00",Pool A,final
Inception,Inception-Red,15,5,"09/07/2013, 17:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Inception,Sweet Roll,15,3,"09/08/2013, 09:00",Championship Game,final
bracket,2nd Place Bracket
Nomo Fogoho,Choice City Hops,15,13,"09/08/2013, 09:00",2nd Place Bracket,final
Nomo Fogoho,Sweet Roll,15,11,"09/08/2013, 11:00",2nd Place Bracket,final
b,r,e,a,k
