29th Annual Ow My Knee Ultimate Classic,open club,13,7,2013
Scotia,NY,2013-07-13,2013-07-14
https://scorereport.net/2013/open/event12441
New Amsterdam X
b,r,e,a,k
Pride Rock
b,r,e,a,k
City Wide Special
b,r,e,a,k
Lone Wolves
b,r,e,a,k
Cow Jerks
b,r,e,a,k
Nuclear Powered Yacht Club
b,r,e,a,k
SCAM Alum and Friends
b,r,e,a,k
Taste the Rainbow
b,r,e,a,k
BUDA YCC
b,r,e,a,k
UD Club
b,r,e,a,k
Westchester Magma Bears
b,r,e,a,k
Buffalo Wingmen
b,r,e,a,k
New Amsterdam Y
b,r,e,a,k
Magma
b,r,e,a,k
Bruises
b,r,e,a,k
Watchmen
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool W
New Amsterdam X,Pride Rock,15,5,"07/13/2013, 08:30",Pool W,final
City Wide Special,Lone Wolves,13,6,"07/13/2013, 08:30",Pool W,final
New Amsterdam X,Lone Wolves,13,7,"07/13/2013, 10:15",Pool W,final
City Wide Special,Pride Rock,13,2,"07/13/2013, 10:15",Pool W,final
New Amsterdam X,City Wide Special,13,11,"07/13/2013, 12:00",Pool W,final
Pride Rock,Lone Wolves,8,13,"07/13/2013, 12:00",Pool W,final
pool,Pool X
Cow Jerks,Nuclear Powered Yacht Club,13,7,"07/13/2013, 08:30",Pool X,final
SCAM Alum and Friends,Taste the Rainbow,13,9,"07/13/2013, 08:30",Pool X,final
Cow Jerks,Taste the Rainbow,13,1,"07/13/2013, 10:15",Pool X,final
SCAM Alum and Friends,Nuclear Powered Yacht Club,8,13,"07/13/2013, 10:15",Pool X,final
Cow Jerks,SCAM Alum and Friends,13,4,"07/13/2013, 12:00",Pool X,final
Nuclear Powered Yacht Club,Taste the Rainbow,13,5,"07/13/2013, 12:00",Pool X,final
pool,Pool Y
BUDA YCC,UD Club,13,10,"07/13/2013, 08:30",Pool Y,final
Westchester Magma Bears,Buffalo Wingmen,11,13,"07/13/2013, 08:30",Pool Y,final
BUDA YCC,Buffalo Wingmen,13,8,"07/13/2013, 10:15",Pool Y,final
Westchester Magma Bears,UD Club,10,13,"07/13/2013, 10:15",Pool Y,final
BUDA YCC,Westchester Magma Bears,13,8,"07/13/2013, 12:00",Pool Y,final
UD Club,Buffalo Wingmen,13,14,"07/13/2013, 12:00",Pool Y,final
pool,Pool Z
New Amsterdam Y,Magma,13,5,"07/13/2013, 08:30",Pool Z,final
Bruises,Watchmen,13,5,"07/13/2013, 08:30",Pool Z,final
New Amsterdam Y,Watchmen,13,10,"07/13/2013, 10:15",Pool Z,final
Bruises,Magma,13,6,"07/13/2013, 10:15",Pool Z,final
New Amsterdam Y,Bruises,11,13,"07/13/2013, 12:00",Pool Z,final
Magma,Watchmen,12,14,"07/13/2013, 12:00",Pool Z,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
New Amsterdam X,Magma,13,6,"07/13/2013, 13:45",Championship,final
SCAM Alum and Friends,Buffalo Wingmen,13,9,"07/13/2013, 13:45",Championship,final
Nuclear Powered Yacht Club,UD Club,13,8,"07/13/2013, 13:45",Championship,final
Bruises,Pride Rock,13,4,"07/13/2013, 13:45",Championship,final
BUDA YCC,Taste the Rainbow,13,7,"07/13/2013, 13:45",Championship,final
City Wide Special,Watchmen,13,6,"07/13/2013, 13:45",Championship,final
New Amsterdam Y,Lone Wolves,13,10,"07/13/2013, 13:45",Championship,final
Cow Jerks,Westchester Magma Bears,13,5,"07/13/2013, 13:45",Championship,final
New Amsterdam X,SCAM Alum and Friends,13,10,"07/14/2013, 11:00",Championship,final
Bruises,Nuclear Powered Yacht Club,13,11,"07/14/2013, 11:00",Championship,final
BUDA YCC,City Wide Special,13,8,"07/14/2013, 11:00",Championship,final
Cow Jerks,New Amsterdam Y,13,4,"07/14/2013, 11:00",Championship,final
New Amsterdam X,Bruises,13,12,"07/14/2013, 13:00",Championship,final
BUDA YCC,Cow Jerks,13,11,"07/14/2013, 13:00",Championship,final
BUDA YCC,New Amsterdam X,W,L,"07/14/2013, 15:00",Championship,final
bracket,3rd Place
Buffalo Wingmen,Magma,13,10,"07/14/2013, 11:00",3rd Place,final
UD Club,Pride Rock,W,L,"07/14/2013, 11:00",3rd Place,final
Taste the Rainbow,Watchmen,14,13,"07/14/2013, 11:00",3rd Place,final
Lone Wolves,Westchester Magma Bears,13,4,"07/14/2013, 11:00",3rd Place,final
Buffalo Wingmen,UD Club,W,L,"07/14/2013, 13:00",3rd Place,final
Lone Wolves,Taste the Rainbow,W,L,"07/14/2013, 13:00",3rd Place,final
Lone Wolves,Buffalo Wingmen,W,L,"07/14/2013, 15:00",3rd Place,final
bracket,5th Place
Magma,Pride Rock,13,6,"07/14/2013, 13:00",5th Place,final
Watchmen,Westchester Magma Bears,13,9,"07/14/2013, 13:00",5th Place,final
Magma,Watchmen,13,5,"07/14/2013, 15:00",5th Place,final
bracket,7th Place
SCAM Alum and Friends,Nuclear Powered Yacht Club,13,6,"07/14/2013, 13:00",7th Place,final
City Wide Special,New Amsterdam Y,13,9,"07/14/2013, 13:00",7th Place,final
City Wide Special,SCAM Alum and Friends,W,F,"07/14/2013, 15:00",7th Place,final
bracket,9th Place
Bruises,Cow Jerks,W,F,"07/14/2013, 15:00",9th Place,final
bracket,11th Place
Nuclear Powered Yacht Club,New Amsterdam Y,W,L,"07/14/2013, 15:00",11th Place,final
bracket,13th Place
bracket,15th Place
b,r,e,a,k
