Chesapeake Invite,open club,17,8,2013
Leesburg,VA,2013-08-17,2013-08-18
https://scorereport.net/2013/open/event12881
Ironside
b,r,e,a,k
Truck Stop
b,r,e,a,k
GOAT
b,r,e,a,k
High Five
b,r,e,a,k
Sub Zero
b,r,e,a,k
Cash Crop
b,r,e,a,k
Ring of Fire
b,r,e,a,k
PoNY
b,r,e,a,k
Chain Lightning
b,r,e,a,k
Madcow
b,r,e,a,k
Clapham
b,r,e,a,k
Oakland
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ironside,Truck Stop,15,9,"08/17/2013, 09:30",Pool A,final
GOAT,High Five,15,12,"08/17/2013, 09:30",Pool A,final
Sub Zero,Cash Crop,15,13,"08/17/2013, 09:30",Pool A,final
Ironside,GOAT,15,13,"08/17/2013, 11:30",Pool A,final
Truck Stop,Sub Zero,7,15,"08/17/2013, 11:30",Pool A,final
High Five,Cash Crop,15,9,"08/17/2013, 11:30",Pool A,final
Ironside,Sub Zero,14,15,"08/17/2013, 13:30",Pool A,final
GOAT,Cash Crop,15,11,"08/17/2013, 13:30",Pool A,final
Truck Stop,High Five,13,14,"08/17/2013, 13:30",Pool A,final
Ironside,Cash Crop,15,6,"08/17/2013, 15:30",Pool A,final
GOAT,Truck Stop,15,11,"08/17/2013, 15:30",Pool A,final
Sub Zero,High Five,13,12,"08/17/2013, 15:30",Pool A,final
Ironside,High Five,15,12,"08/18/2013, 08:30",Pool A,final
GOAT,Sub Zero,13,12,"08/18/2013, 08:30",Pool A,final
Truck Stop,Cash Crop,12,10,"08/18/2013, 08:30",Pool A,final
pool,Pool B
Ring of Fire,PoNY,14,15,"08/17/2013, 09:30",Pool B,final
Chain Lightning,Madcow,15,13,"08/17/2013, 09:30",Pool B,final
Clapham,Oakland,15,5,"08/17/2013, 09:30",Pool B,final
Ring of Fire,Chain Lightning,9,15,"08/17/2013, 11:30",Pool B,final
PoNY,Clapham,15,12,"08/17/2013, 11:30",Pool B,final
Madcow,Oakland,14,15,"08/17/2013, 11:30",Pool B,final
Ring of Fire,Clapham,12,15,"08/17/2013, 13:30",Pool B,final
Chain Lightning,Oakland,15,11,"08/17/2013, 13:30",Pool B,final
PoNY,Madcow,15,12,"08/17/2013, 13:30",Pool B,final
Ring of Fire,Oakland,15,5,"08/17/2013, 15:30",Pool B,final
Chain Lightning,PoNY,13,15,"08/17/2013, 15:30",Pool B,final
Clapham,Madcow,15,8,"08/17/2013, 15:30",Pool B,final
Ring of Fire,Madcow,15,11,"08/18/2013, 08:30",Pool B,final
Chain Lightning,Clapham,14,15,"08/18/2013, 08:30",Pool B,final
PoNY,Oakland,15,11,"08/18/2013, 08:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Ironside,Clapham,14,12,"08/18/2013, 10:30",Championship Bracket,final
Sub Zero,PoNY,15,13,"08/18/2013, 10:30",Championship Bracket,final
Sub Zero,Ironside,15,10,"08/18/2013, 12:30",Championship Bracket,final
bracket,3rd Place
PoNY,Clapham,15,7,"08/18/2013, 12:30",3rd Place,final
bracket,5th Place Bracket
GOAT,Ring of Fire,15,12,"08/18/2013, 10:30",5th Place Bracket,final
Chain Lightning,High Five,12,10,"08/18/2013, 10:30",5th Place Bracket,final
GOAT,Chain Lightning,15,13,"08/18/2013, 12:30",5th Place Bracket,final
bracket,7th Place
High Five,Ring of Fire,15,9,"08/18/2013, 14:30",7th Place,final
bracket,9th Place Bracket
Truck Stop,Madcow,14,13,"08/18/2013, 12:30",9th Place Bracket,final
Cash Crop,Oakland,15,13,"08/18/2013, 12:30",9th Place Bracket,final
Truck Stop,Cash Crop,15,7,"08/18/2013, 14:30",9th Place Bracket,final
bracket,11th Place
Oakland,Madcow,15,12,"08/18/2013, 14:30",11th Place,final
b,r,e,a,k
