West Coast Cup,open club,17,8,2013
Seattle,WA,2013-08-17,2013-08-17
https://scorereport.net/2013/open/event13493
Johnny Bravo
b,r,e,a,k
Sockeye
b,r,e,a,k
Revolver
b,r,e,a,k
Rhino
b,r,e,a,k
Buzz Bullets
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Johnny Bravo,Sockeye,15,12,"08/17/2013, 10:00",Pool A,final
Revolver,Rhino,15,5,"08/17/2013, 10:00",Pool A,final
Buzz Bullets,Revolver,15,17,"08/17/2013, 15:00",Pool A,final
Johnny Bravo,Rhino,15,12,"08/17/2013, 17:00",Pool A,final
Buzz Bullets,Sockeye,12,15,"08/17/2013, 19:00",Pool A,final
Johnny Bravo,Revolver,12,15,"08/18/2013, 09:00",Pool A,final
Buzz Bullets,Rhino,15,9,"08/18/2013, 09:00",Pool A,final
Buzz Bullets,Johnny Bravo,15,10,"08/18/2013, 13:00",Pool A,final
Revolver,Sockeye,16,17,"08/18/2013, 15:00",Pool A,final
Rhino,Sockeye,13,15,"08/18/2013, 17:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
