Eugene Summer Solstice - Open,open club,22,6,2013
Eugene,OR,2013-06-22,2013-06-23
https://scorereport.net/2013/open/event13263
Voodoo
b,r,e,a,k
Dark Star
b,r,e,a,k
South Portland Knife Fight
b,r,e,a,k
Nun Cups and the Boyz
b,r,e,a,k
Tacoma Tacos
b,r,e,a,k
Warchild
b,r,e,a,k
Powderhogs
b,r,e,a,k
Strictly Medicinal
b,r,e,a,k
U23 Team Canada
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Voodoo,Dark Star,15,6,"06/22/2013, 08:30",Pool A,final
South Portland Knife Fight,Nun Cups and the Boyz,4,15,"06/22/2013, 08:30",Pool A,final
Voodoo,Tacoma Tacos,15,8,"06/22/2013, 10:30",Pool A,final
Nun Cups and the Boyz,Dark Star,16,14,"06/22/2013, 10:30",Pool A,final
South Portland Knife Fight,Dark Star,13,15,"06/22/2013, 12:30",Pool A,final
Tacoma Tacos,Nun Cups and the Boyz,15,13,"06/22/2013, 12:30",Pool A,final
Voodoo,Nun Cups and the Boyz,15,12,"06/22/2013, 14:30",Pool A,final
South Portland Knife Fight,Tacoma Tacos,15,17,"06/22/2013, 14:30",Pool A,final
Voodoo,South Portland Knife Fight,15,6,"06/23/2013, 08:30",Pool A,final
Tacoma Tacos,Dark Star,16,14,"06/23/2013, 08:30",Pool A,final
pool,Pool B
Warchild,Powderhogs,11,15,"06/22/2013, 08:30",Pool B,final
Strictly Medicinal,U23 Team Canada,4,15,"06/22/2013, 08:30",Pool B,final
Warchild,Strictly Medicinal,15,8,"06/22/2013, 10:30",Pool B,final
U23 Team Canada,Powderhogs,16,15,"06/22/2013, 10:30",Pool B,final
Warchild,U23 Team Canada,15,13,"06/22/2013, 12:30",Pool B,final
Powderhogs,Strictly Medicinal,15,10,"06/22/2013, 12:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Voodoo,Strictly Medicinal,15,5,"06/23/2013, 10:30",Championship Bracket,final
Warchild,Tacoma Tacos,15,11,"06/23/2013, 10:30",Championship Bracket,final
U23 Team Canada,Nun Cups and the Boyz,15,11,"06/23/2013, 10:30",Championship Bracket,final
Powderhogs,Dark Star,15,5,"06/23/2013, 10:30",Championship Bracket,final
Warchild,Voodoo,15,12,"06/23/2013, 12:30",Championship Bracket,final
U23 Team Canada,Powderhogs,15,10,"06/23/2013, 12:30",Championship Bracket,final
U23 Team Canada,Warchild,15,12,"06/23/2013, 14:30",Championship Bracket,final
bracket,3rd Place
Tacoma Tacos,Strictly Medicinal,W,F,"06/23/2013, 12:30",3rd Place,final
Nun Cups and the Boyz,Dark Star,15,11,"06/23/2013, 12:30",3rd Place,final
Tacoma Tacos,Nun Cups and the Boyz,W,F,"06/23/2013, 14:30",3rd Place,final
bracket,5th Place Bracket
Dark Star,Strictly Medicinal,W,F,"06/23/2013, 02:30",5th Place Bracket,final
bracket,7th Place
Powderhogs,Voodoo,W,L,"06/23/2013, 02:30",7th Place,final
b,r,e,a,k
