MUDI 2013,open club,20,7,2013
Maple Plain (Minneapolis),MN,2013-07-20,2013-07-21
https://scorereport.net/2013/open/event13385
H1N1
b,r,e,a,k
Goldfish Club
b,r,e,a,k
Surly
b,r,e,a,k
Critical Mass
b,r,e,a,k
Gnarwhal
b,r,e,a,k
Climax
b,r,e,a,k
Loon Squad
b,r,e,a,k
DingWop
b,r,e,a,k
Flood
b,r,e,a,k
Bonehorn
b,r,e,a,k
Bill Cosby and the Grammar Nazis
b,r,e,a,k
yogosbo
b,r,e,a,k
MOFO Boys
b,r,e,a,k
Hippie Mafia
b,r,e,a,k
Shinigami
b,r,e,a,k
Superior YCC Open A
b,r,e,a,k
Superior YCC Open B
b,r,e,a,k
Mad Men
b,r,e,a,k
Imperial
b,r,e,a,k
General Strike
b,r,e,a,k
MaleMen
b,r,e,a,k
A Cappella Ultimate
b,r,e,a,k
Bluff Dragons
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
H1N1,Goldfish Club,11,9,"07/20/2013, 09:00",Pool A,final
Surly,Critical Mass,11,6,"07/20/2013, 09:00",Pool A,final
H1N1,Gnarwhal,9,11,"07/20/2013, 10:30",Pool A,final
Critical Mass,Goldfish Club,4,11,"07/20/2013, 10:30",Pool A,final
Surly,Goldfish Club,11,7,"07/20/2013, 12:00",Pool A,final
Gnarwhal,Critical Mass,11,6,"07/20/2013, 12:00",Pool A,final
H1N1,Critical Mass,11,6,"07/20/2013, 13:30",Pool A,final
Surly,Gnarwhal,9,11,"07/20/2013, 13:30",Pool A,final
H1N1,Surly,11,7,"07/20/2013, 15:00",Pool A,final
Gnarwhal,Goldfish Club,8,11,"07/20/2013, 15:00",Pool A,final
pool,Pool B
Climax,Loon Squad,11,3,"07/20/2013, 09:00",Pool B,final
DingWop,Flood,10,11,"07/20/2013, 09:00",Pool B,final
Bonehorn,Bill Cosby and the Grammar Nazis,11,0,"07/20/2013, 09:00",Pool B,final
Climax,Flood,11,5,"07/20/2013, 10:30",Pool B,final
DingWop,Bonehorn,2,11,"07/20/2013, 10:30",Pool B,final
Loon Squad,Bill Cosby and the Grammar Nazis,11,0,"07/20/2013, 10:30",Pool B,final
Climax,Bonehorn,11,6,"07/20/2013, 12:00",Pool B,final
DingWop,Bill Cosby and the Grammar Nazis,11,0,"07/20/2013, 12:00",Pool B,final
Flood,Loon Squad,9,11,"07/20/2013, 12:00",Pool B,final
Climax,Bill Cosby and the Grammar Nazis,11,0,"07/20/2013, 13:30",Pool B,final
DingWop,Loon Squad,6,11,"07/20/2013, 13:30",Pool B,final
Flood,Bonehorn,5,11,"07/20/2013, 13:30",Pool B,final
Climax,DingWop,11,4,"07/20/2013, 15:00",Pool B,final
Bonehorn,Loon Squad,11,5,"07/20/2013, 15:00",Pool B,final
Flood,Bill Cosby and the Grammar Nazis,1,0,"07/20/2013, 15:00",Pool B,final
pool,Pool C
yogosbo,MOFO Boys,11,8,"07/20/2013, 09:00",Pool C,final
Hippie Mafia,Shinigami,6,11,"07/20/2013, 09:00",Pool C,final
Superior YCC Open A,Superior YCC Open B,11,3,"07/20/2013, 09:00",Pool C,final
yogosbo,Shinigami,11,9,"07/20/2013, 10:30",Pool C,final
Hippie Mafia,Superior YCC Open A,6,11,"07/20/2013, 10:30",Pool C,final
MOFO Boys,Superior YCC Open B,1,0,"07/20/2013, 10:30",Pool C,final
yogosbo,Superior YCC Open A,7,11,"07/20/2013, 12:00",Pool C,final
Hippie Mafia,Superior YCC Open B,0,1,"07/20/2013, 12:00",Pool C,final
Shinigami,MOFO Boys,10,8,"07/20/2013, 12:00",Pool C,final
yogosbo,Superior YCC Open B,11,4,"07/20/2013, 13:30",Pool C,final
Hippie Mafia,MOFO Boys,0,1,"07/20/2013, 13:30",Pool C,final
Shinigami,Superior YCC Open A,7,9,"07/20/2013, 13:30",Pool C,final
yogosbo,Hippie Mafia,11,4,"07/20/2013, 15:00",Pool C,final
Superior YCC Open A,MOFO Boys,7,9,"07/20/2013, 15:00",Pool C,final
Shinigami,Superior YCC Open B,11,1,"07/20/2013, 15:00",Pool C,final
pool,Pool D
Mad Men,Imperial,7,11,"07/20/2013, 09:00",Pool D,final
General Strike,MaleMen,11,5,"07/20/2013, 09:00",Pool D,final
A Cappella Ultimate,Bluff Dragons,11,8,"07/20/2013, 09:00",Pool D,final
Mad Men,MaleMen,9,11,"07/20/2013, 10:30",Pool D,final
General Strike,A Cappella Ultimate,11,2,"07/20/2013, 10:30",Pool D,final
Imperial,Bluff Dragons,11,5,"07/20/2013, 10:30",Pool D,final
Mad Men,A Cappella Ultimate,11,2,"07/20/2013, 12:00",Pool D,final
General Strike,Bluff Dragons,11,1,"07/20/2013, 12:00",Pool D,final
MaleMen,Imperial,4,11,"07/20/2013, 12:00",Pool D,final
Mad Men,Bluff Dragons,11,4,"07/20/2013, 13:30",Pool D,final
General Strike,Imperial,11,7,"07/20/2013, 13:30",Pool D,final
MaleMen,A Cappella Ultimate,11,3,"07/20/2013, 13:30",Pool D,final
Mad Men,General Strike,6,11,"07/20/2013, 15:00",Pool D,final
A Cappella Ultimate,Imperial,4,11,"07/20/2013, 15:00",Pool D,final
MaleMen,Bluff Dragons,11,2,"07/20/2013, 15:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,champs
Imperial,Gnarwhal,13,11,"07/21/2013, 09:00",champs,final
Bonehorn,Superior YCC Open A,13,8,"07/21/2013, 09:00",champs,final
Climax,yogosbo,13,9,"07/21/2013, 09:00",champs,final
General Strike,H1N1,13,8,"07/21/2013, 09:00",champs,final
Imperial,Bonehorn,15,14,"07/21/2013, 10:45",champs,final
General Strike,Climax,13,12,"07/21/2013, 10:45",champs,final
General Strike,Imperial,13,5,"07/21/2013, 12:30",champs,final
bracket,9
Mad Men,Goldfish Club,1,0,"07/21/2013, 09:00",9,final
Flood,Shinigami,10,8,"07/21/2013, 09:00",9,final
MOFO Boys,Loon Squad,11,9,"07/21/2013, 09:00",9,final
MaleMen,Critical Mass,13,10,"07/21/2013, 09:00",9,final
Mad Men,Flood,1,0,"07/21/2013, 10:45",9,final
MaleMen,MOFO Boys,1,0,"07/21/2013, 10:45",9,final
Mad Men,MaleMen,1,0,"07/21/2013, 12:30",9,final
bracket,17
Bluff Dragons,Superior YCC Open B,13,9,"07/21/2013, 09:00",17,final
A Cappella Ultimate,Bill Cosby and the Grammar Nazis,1,0,"07/21/2013, 09:00",17,final
A Cappella Ultimate,Bluff Dragons,1,0,"07/21/2013, 10:45",17,final
DingWop,Hippie Mafia,11,9,"07/21/2013, 10:45",17,final
DingWop,A Cappella Ultimate,13,8,"07/21/2013, 12:30",17,final
bracket,5
Gnarwhal,Superior YCC Open A,13,8,"07/21/2013, 10:45",5,final
H1N1,yogosbo,13,6,"07/21/2013, 10:45",5,final
Gnarwhal,H1N1,13,9,"07/21/2013, 12:30",5,final
bracket,13
Goldfish Club,Shinigami,11,1,"07/21/2013, 10:45",13,final
bracket,21
Superior YCC Open B,Bill Cosby and the Grammar Nazis,13,0,"07/21/2013, 12:30",21,final
bracket,7
bracket,15
b,r,e,a,k
