No Surf,open club,8,6,2013
Cleveland,OH,2013-06-08,2013-06-09
https://scorereport.net/2013/open/event12847
Madcow X
b,r,e,a,k
Midnight Meat Train
b,r,e,a,k
High Five
b,r,e,a,k
Sheet Metal
b,r,e,a,k
Maverick
b,r,e,a,k
CAKti
b,r,e,a,k
Madcow Y
b,r,e,a,k
Madador
b,r,e,a,k
Dire Wolf
b,r,e,a,k
Grand Trunk
b,r,e,a,k
Grantham U.
b,r,e,a,k
ROY
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Madcow X,Midnight Meat Train,15,4,"06/08/2013, 09:00",Pool A,final
High Five,Sheet Metal,15,7,"06/08/2013, 09:00",Pool A,final
Maverick,CAKti,15,13,"06/08/2013, 09:00",Pool A,final
Madcow X,Sheet Metal,15,9,"06/08/2013, 11:00",Pool A,final
High Five,Maverick,15,6,"06/08/2013, 11:00",Pool A,final
Midnight Meat Train,CAKti,15,13,"06/08/2013, 11:00",Pool A,final
Madcow X,Maverick,14,11,"06/08/2013, 13:00",Pool A,final
High Five,CAKti,15,8,"06/08/2013, 13:00",Pool A,final
Sheet Metal,Midnight Meat Train,15,17,"06/08/2013, 13:00",Pool A,final
Madcow X,CAKti,15,7,"06/08/2013, 15:00",Pool A,final
High Five,Midnight Meat Train,15,4,"06/08/2013, 15:00",Pool A,final
Sheet Metal,Maverick,13,15,"06/08/2013, 15:00",Pool A,final
Madcow X,High Five,11,15,"06/09/2013, 09:00",Pool A,final
Maverick,Midnight Meat Train,15,13,"06/09/2013, 09:00",Pool A,final
Sheet Metal,CAKti,15,8,"06/09/2013, 09:00",Pool A,final
pool,Pool B
Madcow Y,Madador,15,2,"06/08/2013, 09:00",Pool B,final
Dire Wolf,Grand Trunk,15,11,"06/08/2013, 09:00",Pool B,final
Grantham U.,ROY,15,4,"06/08/2013, 09:00",Pool B,final
Madcow Y,Grand Trunk,14,10,"06/08/2013, 11:00",Pool B,final
Dire Wolf,Grantham U.,15,10,"06/08/2013, 11:00",Pool B,final
Madador,ROY,12,15,"06/08/2013, 11:00",Pool B,final
Madcow Y,Grantham U.,15,8,"06/08/2013, 13:00",Pool B,final
Dire Wolf,ROY,15,6,"06/08/2013, 13:00",Pool B,final
Grand Trunk,Madador,15,7,"06/08/2013, 13:00",Pool B,final
Madcow Y,ROY,15,5,"06/08/2013, 15:00",Pool B,final
Dire Wolf,Madador,15,0,"06/08/2013, 15:00",Pool B,final
Grand Trunk,Grantham U.,11,15,"06/08/2013, 15:00",Pool B,final
Madcow Y,Dire Wolf,15,16,"06/09/2013, 09:00",Pool B,final
Grantham U.,Madador,15,11,"06/09/2013, 09:00",Pool B,final
Grand Trunk,ROY,15,7,"06/09/2013, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
High Five,Grand Trunk,W,L,"06/09/2013, 11:00",Championship,final
Madcow Y,Maverick,W,L,"06/09/2013, 11:00",Championship,final
Madcow X,Sheet Metal,14,13,"06/09/2013, 11:00",Championship,final
Dire Wolf,Midnight Meat Train,W,L,"06/09/2013, 11:00",Championship,final
High Five,Madcow Y,13,12,"06/09/2013, 13:00",Championship,final
Dire Wolf,Madcow X,15,7,"06/09/2013, 13:00",Championship,final
High Five,Dire Wolf,15,11,"06/09/2013, 15:00",Championship,final
bracket,9th
Grantham U.,CAKti,11,9,"06/09/2013, 11:00",9th,final
Madador,ROY,13,10,"06/09/2013, 11:00",9th,final
Grantham U.,Madador,11,6,"06/09/2013, 13:00",9th,final
bracket,5th
Grand Trunk,Maverick,13,10,"06/09/2013, 13:00",5th,final
Sheet Metal,Midnight Meat Train,15,8,"06/09/2013, 13:00",5th,final
Sheet Metal,Grand Trunk,15,10,"06/09/2013, 15:00",5th,final
bracket,3rd
Madcow Y,Madcow X,W,F,"06/09/2013, 15:00",3rd,final
bracket,7th
Midnight Meat Train,Maverick,11,9,"06/09/2013, 15:00",7th,final
bracket,11th
CAKti,ROY,14,10,"06/09/2013, 13:00",11th,final
b,r,e,a,k
